particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
77.0,0.413,-0.219,0.688,0.104,-0.055,0.173,-1.0,-211.0,893.0,0.14
177.0,-0.358,0.047,0.926,-0.446,0.058,1.153,1.0,211.0,893.0,0.14
180.0,-0.592,0.365,0.31,-0.451,0.278,0.236,-1.0,-321.0,893.0,0.494
181.0,-0.777,0.195,-0.576,-0.656,0.165,-0.486,1.0,211.0,893.0,0.14
183.0,-0.741,-0.313,-0.582,-0.874,-0.369,-0.686,-1.0,-211.0,893.0,0.14
184.0,-0.48,-0.161,-0.86,-1.179,-0.394,-2.111,1.0,211.0,893.0,0.14
186.0,-0.421,-0.587,-0.667,-0.319,-0.445,-0.505,1.0,211.0,893.0,0.14
188.0,-0.645,-0.226,-0.73,-5.075,-1.778,-5.745,1.0,211.0,893.0,0.14
190.0,0.169,0.638,0.496,0.042,0.158,0.122,-1.0,-211.0,893.0,0.14
191.0,-0.268,-0.724,0.471,-0.087,-0.237,0.154,1.0,211.0,893.0,0.14
199.0,-0.289,-0.13,0.946,-0.639,-0.287,2.092,1.0,211.0,893.0,0.14
201.0,-0.409,0.35,0.839,-0.709,0.607,1.454,1.0,211.0,893.0,0.14
328.0,0.254,0.136,0.957,0.807,0.433,3.044,-1.0,-211.0,893.0,0.14
329.0,0.277,0.233,0.931,1.145,0.965,3.852,1.0,211.0,893.0,0.14
330.0,0.326,-0.037,0.945,3.409,-0.383,9.874,-1.0,-211.0,893.0,0.14
331.0,0.232,0.223,0.944,0.407,0.391,1.658,1.0,211.0,893.0,0.14
332.0,0.419,-0.052,0.906,1.618,-0.201,3.499,-1.0,-211.0,893.0,0.14
384.0,0.136,-0.328,-0.926,0.152,-0.369,-1.04,1.0,211.0,893.0,0.14
404.0,0.071,-0.326,0.933,0.074,-0.336,0.961,-1.0,-211.0,893.0,0.14
408.0,0.063,-0.251,0.938,0.135,-0.538,2.013,1.0,321.0,893.0,0.494
409.0,0.291,0.389,0.792,0.11,0.147,0.298,-1.0,-211.0,893.0,0.14
412.0,-0.914,-0.14,-0.371,-1.479,-0.227,-0.601,-1.0,-211.0,893.0,0.14
414.0,0.838,-0.245,-0.438,0.541,-0.158,-0.283,-1.0,-211.0,893.0,0.14
416.0,-0.377,0.417,-0.767,-0.17,0.188,-0.346,1.0,211.0,893.0,0.14
419.0,-0.098,0.45,0.88,-0.115,0.531,1.038,-1.0,-211.0,893.0,0.14
421.0,0.313,0.911,-0.136,0.189,0.548,-0.082,1.0,211.0,893.0,0.14
423.0,0.089,0.307,0.905,0.044,0.153,0.452,1.0,211.0,893.0,0.14
424.0,-0.296,0.505,0.805,-0.412,0.703,1.121,-1.0,-211.0,893.0,0.14
426.0,-0.223,-0.183,0.957,-0.77,-0.632,3.304,1.0,211.0,893.0,0.14
427.0,-0.007,0.716,0.651,-0.004,0.394,0.358,-1.0,-211.0,893.0,0.14
428.0,-0.339,0.012,0.93,-0.334,0.012,0.914,1.0,211.0,893.0,0.14
429.0,0.124,0.247,0.893,0.049,0.097,0.351,-1.0,-211.0,893.0,0.14
432.0,-0.137,0.078,0.89,-0.157,0.09,1.024,-1.0,-321.0,893.0,0.494
434.0,-0.096,0.279,0.954,-0.26,0.752,2.572,-1.0,-211.0,893.0,0.14
457.0,-0.462,-0.283,0.788,-0.222,-0.136,0.378,1.0,211.0,893.0,0.14
460.0,-0.275,0.212,0.918,-0.201,0.155,0.673,-1.0,-211.0,893.0,0.14
469.0,0.336,-0.072,0.915,0.222,-0.047,0.604,-1.0,-211.0,893.0,0.14
472.0,0.11,0.159,0.98,0.31,0.449,2.772,-1.0,-211.0,893.0,0.14
473.0,0.177,0.089,0.975,0.253,0.127,1.391,1.0,211.0,893.0,0.14
477.0,0.462,0.18,0.848,0.343,0.134,0.63,1.0,211.0,893.0,0.14
480.0,0.483,-0.117,0.844,0.328,-0.079,0.574,1.0,211.0,893.0,0.14
481.0,0.356,0.112,0.925,0.766,0.241,1.99,-1.0,-211.0,893.0,0.14
483.0,0.153,-0.462,0.861,0.147,-0.443,0.826,1.0,211.0,893.0,0.14
484.0,0.297,-0.368,0.66,0.071,-0.088,0.158,-1.0,-211.0,893.0,0.14
486.0,-0.015,-0.855,0.121,-0.004,-0.236,0.033,-1.0,-211.0,893.0,0.14
488.0,-0.238,-0.884,-0.264,-0.109,-0.405,-0.121,1.0,211.0,893.0,0.14
490.0,0.62,0.292,-0.563,0.188,0.089,-0.171,-1.0,-211.0,893.0,0.14
492.0,-0.146,-0.333,-0.928,-0.255,-0.581,-1.619,1.0,211.0,893.0,0.14
493.0,0.195,-0.336,-0.892,0.117,-0.201,-0.533,-1.0,-211.0,893.0,0.14
495.0,0.171,-0.197,-0.964,0.526,-0.605,-2.956,-1.0,-211.0,893.0,0.14
514.0,0.311,-0.75,-0.565,0.294,-0.708,-0.534,1.0,211.0,893.0,0.14
576.0,-0.053,0.163,0.983,-0.123,0.38,2.296,1.0,211.0,893.0,0.14
625.0,-0.114,-0.159,-0.969,-0.106,-0.148,-0.905,1.0,211.0,893.0,0.14
745.0,-0.198,-0.38,-0.899,-0.3,-0.576,-1.361,-1.0,-211.0,893.0,0.14
854.0,-0.315,0.681,-0.275,-0.073,0.158,-0.064,1.0,211.0,893.0,0.14
856.0,-0.594,0.498,-0.39,-0.167,0.14,-0.11,-1.0,-211.0,893.0,0.14
876.0,0.813,-0.012,0.479,0.343,-0.005,0.202,-1.0,-211.0,893.0,0.14
877.0,-0.783,-0.133,0.275,-0.714,-0.121,0.25,1.0,321.0,893.0,0.494
879.0,-0.006,0.84,0.516,-0.005,0.703,0.432,-1.0,-211.0,893.0,0.14
892.0,-0.267,-0.351,-0.859,-0.143,-0.188,-0.459,1.0,211.0,893.0,0.14
937.0,-0.457,0.429,-0.081,-0.082,0.077,-0.015,1.0,211.0,893.0,0.14
938.0,-0.747,-0.576,0.15,-0.351,-0.271,0.07,-1.0,-211.0,893.0,0.14
940.0,-0.613,-0.197,0.583,-0.172,-0.055,0.164,1.0,211.0,893.0,0.14
944.0,-0.214,0.194,0.858,-0.249,0.225,0.995,1.0,321.0,893.0,0.494
945.0,0.225,0.095,0.962,0.263,0.111,1.125,-1.0,-211.0,893.0,0.14
946.0,-0.036,-0.215,0.935,-0.018,-0.107,0.467,1.0,211.0,893.0,0.14
947.0,-0.134,-0.122,0.98,-0.228,-0.207,1.668,-1.0,-211.0,893.0,0.14
982.0,-0.215,-0.384,-0.896,-0.532,-0.952,-2.219,1.0,211.0,893.0,0.14
984.0,-0.075,-0.209,-0.939,-0.141,-0.392,-1.764,1.0,321.0,893.0,0.494
990.0,0.833,0.373,-0.139,0.302,0.135,-0.05,1.0,211.0,893.0,0.14
991.0,0.609,-0.733,-0.269,0.61,-0.733,-0.27,-1.0,-211.0,893.0,0.14
1006.0,0.215,-0.238,0.863,0.272,-0.301,1.09,1.0,321.0,893.0,0.494
1007.0,-0.1,0.29,0.933,-0.075,0.216,0.693,-1.0,-211.0,893.0,0.14
1008.0,0.413,-0.236,0.604,0.319,-0.182,0.465,-1.0,-321.0,893.0,0.494
1009.0,0.173,-0.58,0.789,0.228,-0.762,1.037,1.0,211.0,893.0,0.14
1010.0,0.239,-0.283,0.92,0.902,-1.067,3.467,1.0,321.0,893.0,0.494
1011.0,0.484,-0.264,0.828,0.689,-0.376,1.179,-1.0,-211.0,893.0,0.14
1012.0,0.172,-0.635,0.497,0.15,-0.553,0.433,-1.0,-321.0,893.0,0.494
1013.0,-0.537,-0.277,0.757,-0.302,-0.156,0.426,1.0,211.0,893.0,0.14
1016.0,-0.233,0.489,0.629,-0.206,0.433,0.556,-1.0,-321.0,893.0,0.494
1017.0,-0.682,0.718,0.073,-0.811,0.855,0.087,1.0,211.0,893.0,0.14
1019.0,-0.01,0.751,0.584,-0.005,0.34,0.264,1.0,211.0,893.0,0.14
1020.0,0.55,0.823,0.11,0.903,1.35,0.18,-1.0,-211.0,893.0,0.14
1022.0,0.144,0.69,0.707,0.349,1.667,1.707,1.0,211.0,893.0,0.14
1024.0,0.462,0.717,0.515,2.883,4.477,3.215,1.0,321.0,893.0,0.494
1027.0,0.7,0.64,0.229,0.451,0.412,0.147,-1.0,-211.0,893.0,0.14
1028.0,0.339,0.746,0.573,1.436,3.162,2.428,1.0,211.0,893.0,0.14
1029.0,0.241,0.895,0.367,0.406,1.508,0.618,-1.0,-211.0,893.0,0.14
1030.0,0.46,0.794,0.395,1.579,2.729,1.358,1.0,211.0,893.0,0.14
1036.0,0.326,0.682,0.651,2.067,4.325,4.129,1.0,321.0,893.0,0.494
1037.0,0.081,0.79,0.575,0.058,0.565,0.411,-1.0,-211.0,893.0,0.14
1038.0,0.247,0.596,0.764,3.664,8.843,11.346,-1.0,13.0,893.0,0.106
1071.0,0.161,-0.112,0.959,0.11,-0.077,0.654,1.0,211.0,893.0,0.14
1077.0,0.174,-0.196,-0.965,0.921,-1.037,-5.105,-1.0,-211.0,893.0,0.14
1151.0,0.172,0.854,-0.476,0.201,0.998,-0.556,1.0,211.0,893.0,0.14
1156.0,0.726,0.51,0.446,0.874,0.614,0.537,-1.0,-211.0,893.0,0.14
1157.0,-0.232,0.235,0.922,-0.162,0.164,0.643,1.0,211.0,893.0,0.14
1164.0,-0.355,0.451,-0.818,-1.266,1.609,-2.919,1.0,211.0,893.0,0.14
1169.0,0.082,-0.229,-0.961,0.088,-0.248,-1.042,1.0,211.0,893.0,0.14
1174.0,0.021,0.774,0.631,0.071,2.654,2.163,1.0,211.0,893.0,0.14
1176.0,0.276,0.88,0.381,0.618,1.976,0.855,-1.0,-211.0,893.0,0.14
1184.0,0.258,0.167,-0.898,0.115,0.074,-0.399,-1.0,-211.0,893.0,0.14
1186.0,-0.205,-0.448,-0.706,-0.056,-0.123,-0.194,1.0,211.0,893.0,0.14
1191.0,0.882,0.025,0.303,0.343,0.01,0.118,-1.0,-211.0,893.0,0.14
1194.0,0.436,0.694,0.564,0.604,0.962,0.783,-1.0,-211.0,893.0,0.14
1197.0,0.528,0.215,-0.276,0.095,0.039,-0.05,1.0,211.0,893.0,0.14
1199.0,-0.621,0.292,-0.642,-0.253,0.119,-0.262,-1.0,-211.0,893.0,0.14
1203.0,0.089,0.387,-0.916,0.203,0.884,-2.091,1.0,211.0,893.0,0.14
1204.0,0.689,0.245,-0.571,0.258,0.092,-0.214,-1.0,-211.0,893.0,0.14
1205.0,-0.021,0.25,-0.965,-0.038,0.446,-1.722,1.0,211.0,893.0,0.14
1206.0,-0.284,-0.179,-0.936,-0.389,-0.246,-1.283,-1.0,-211.0,893.0,0.14
1207.0,-0.647,0.271,-0.709,-1.163,0.487,-1.275,-1.0,-211.0,893.0,0.14
1209.0,0.292,-0.008,-0.805,283.076,-7.853,-781.039,1.0,-15.0,893.0,500.0
1210.0,-0.342,-0.086,-0.771,-322.911,-81.156,-727.762,-1.0,15.0,893.0,500.0
1233.0,0.373,0.843,-0.325,0.245,0.555,-0.214,1.0,211.0,893.0,0.14
1234.0,0.309,0.46,-0.806,0.208,0.31,-0.544,-1.0,-211.0,893.0,0.14
1235.0,0.496,0.628,-0.543,0.271,0.343,-0.297,1.0,211.0,893.0,0.14
