particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
40.0,-0.4,-0.196,0.753,-0.115,-0.057,0.217,-1.0,-211.0,427.0,0.14,40.0
98.0,-0.037,0.227,-0.97,-0.061,0.377,-1.61,1.0,211.0,427.0,0.14,98.0
350.0,-0.8,0.055,0.106,-0.19,0.013,0.025,1.0,211.0,427.0,0.14,350.0
351.0,-0.355,0.607,-0.674,-0.219,0.374,-0.415,-1.0,-211.0,427.0,0.14,351.0
353.0,0.252,-0.149,-0.952,0.377,-0.223,-1.426,1.0,211.0,427.0,0.14,353.0
354.0,-0.45,0.463,-0.734,-0.302,0.31,-0.492,-1.0,-211.0,427.0,0.14,354.0
385.0,0.075,-0.597,0.79,0.091,-0.72,0.953,-1.0,-211.0,427.0,0.14,385.0
674.0,-0.007,0.951,0.09,-0.003,0.452,0.043,1.0,211.0,427.0,0.14,674.0
677.0,0.325,0.384,0.849,0.28,0.331,0.73,1.0,211.0,427.0,0.14,677.0
852.0,-0.243,-0.079,0.967,-2.021,-0.66,8.053,-1.0,-211.0,427.0,0.14,852.0
853.0,-0.165,-0.129,0.978,-1.307,-1.025,7.746,1.0,211.0,427.0,0.14,853.0
860.0,-0.154,0.148,0.787,-0.131,0.127,0.672,1.0,321.0,427.0,0.494,860.0
869.0,0.478,0.654,0.574,0.554,0.757,0.664,1.0,211.0,427.0,0.14,869.0
873.0,-0.054,0.275,0.958,-0.14,0.708,2.466,-1.0,-211.0,427.0,0.14,873.0
874.0,0.139,0.22,0.965,0.678,1.074,4.703,1.0,211.0,427.0,0.14,874.0
877.0,0.71,0.482,0.511,2.184,1.483,1.57,1.0,211.0,427.0,0.14,877.0
878.0,-0.001,0.243,0.958,-0.001,0.224,0.884,-1.0,-211.0,427.0,0.14,878.0
880.0,0.484,0.867,0.099,0.994,1.782,0.203,-1.0,-211.0,427.0,0.14,880.0
888.0,0.163,0.145,-0.974,0.423,0.375,-2.526,1.0,211.0,427.0,0.14,888.0
891.0,-0.097,0.226,-0.956,-0.083,0.194,-0.819,-1.0,-211.0,427.0,0.14,891.0
947.0,0.134,-0.328,-0.915,0.339,-0.832,-2.318,1.0,321.0,427.0,0.494,947.0
978.0,-0.521,0.646,-0.183,-0.138,0.171,-0.049,1.0,211.0,427.0,0.14,978.0
996.0,-0.239,0.508,0.731,-0.086,0.183,0.263,-1.0,-211.0,427.0,0.14,996.0
1003.0,0.658,-0.195,0.718,0.774,-0.23,0.845,-1.0,-211.0,427.0,0.14,1003.0
1007.0,0.216,-0.095,0.97,0.6,-0.263,2.69,-1.0,-211.0,427.0,0.14,1007.0
1036.0,0.104,0.151,0.981,0.23,0.335,2.177,1.0,211.0,427.0,0.14,1036.0
1045.0,0.361,0.46,0.807,0.612,0.78,1.369,1.0,211.0,427.0,0.14,1045.0
1047.0,0.342,0.348,0.87,0.715,0.727,1.818,-1.0,-211.0,427.0,0.14,1047.0
1050.0,0.044,0.366,0.919,0.152,1.278,3.208,-1.0,-321.0,427.0,0.494,1050.0
1052.0,-0.333,0.361,0.862,-0.374,0.405,0.968,1.0,211.0,427.0,0.14,1052.0
1056.0,0.703,0.299,-0.586,0.366,0.156,-0.305,-1.0,-211.0,427.0,0.14,1056.0
1059.0,0.833,0.401,-0.31,0.526,0.253,-0.196,1.0,211.0,427.0,0.14,1059.0
1060.0,0.292,0.342,-0.889,0.455,0.534,-1.387,1.0,211.0,427.0,0.14,1060.0
1062.0,0.473,0.735,-0.481,0.9,1.399,-0.916,-1.0,-211.0,427.0,0.14,1062.0
1064.0,0.317,0.015,-0.931,0.243,0.011,-0.713,1.0,211.0,427.0,0.14,1064.0
1066.0,0.798,0.342,-0.39,0.363,0.155,-0.177,1.0,211.0,427.0,0.14,1066.0
1067.0,-0.239,0.404,-0.876,-0.302,0.511,-1.106,-1.0,-211.0,427.0,0.14,1067.0
1068.0,-0.13,0.403,-0.902,-0.226,0.705,-1.577,-1.0,-211.0,427.0,0.14,1068.0
1070.0,0.075,0.309,-0.945,0.139,0.575,-1.757,1.0,211.0,427.0,0.14,1070.0
1134.0,-0.375,0.852,0.181,-0.165,0.375,0.08,1.0,211.0,427.0,0.14,1134.0
1135.0,-0.164,0.484,-0.84,-0.124,0.366,-0.635,-1.0,-211.0,427.0,0.14,1135.0
1151.0,0.022,-0.281,0.953,0.028,-0.347,1.173,1.0,211.0,427.0,0.14,1151.0
1178.0,0.023,0.199,0.971,0.025,0.217,1.061,-1.0,-211.0,427.0,0.14,1178.0
1180.0,0.436,0.481,0.735,0.312,0.345,0.527,1.0,211.0,427.0,0.14,1180.0
1181.0,0.25,0.273,0.928,0.907,0.988,3.362,1.0,211.0,427.0,0.14,1181.0
1182.0,0.237,0.448,0.831,0.143,0.271,0.502,-1.0,-211.0,427.0,0.14,1182.0
1253.0,0.292,-0.592,0.128,0.055,-0.111,0.024,1.0,211.0,427.0,0.14,1253.0
1255.0,-0.459,0.155,-0.867,-0.53,0.179,-1.002,-1.0,-211.0,427.0,0.14,1255.0
1256.0,0.008,0.946,0.068,0.003,0.419,0.03,1.0,211.0,427.0,0.14,1256.0
1259.0,0.918,0.179,0.231,0.474,0.092,0.119,1.0,211.0,427.0,0.14,1259.0
1262.0,-0.611,0.731,-0.297,-1.335,1.597,-0.65,-1.0,-211.0,427.0,0.14,1262.0
1263.0,0.288,0.809,-0.509,0.662,1.856,-1.169,1.0,211.0,427.0,0.14,1263.0
1268.0,0.283,0.308,0.901,0.347,0.377,1.105,-1.0,-211.0,427.0,0.14,1268.0
1269.0,0.469,-0.143,0.857,1.454,-0.444,2.659,1.0,321.0,427.0,0.494,1269.0
1270.0,0.46,0.104,0.878,2.826,0.637,5.395,-1.0,-321.0,427.0,0.494,1270.0
1273.0,0.487,0.147,0.86,2.201,0.665,3.886,1.0,211.0,427.0,0.14,1273.0
1335.0,-0.822,-0.047,-0.556,-1.049,-0.059,-0.709,-1.0,-211.0,427.0,0.14,1335.0
1336.0,0.195,-0.932,0.076,0.326,-1.56,0.127,1.0,321.0,427.0,0.494,1336.0
1337.0,-0.469,-0.46,-0.613,-0.527,-0.517,-0.689,-1.0,-321.0,427.0,0.494,1337.0
1346.0,-0.762,-0.06,-0.624,-0.655,-0.052,-0.536,1.0,211.0,427.0,0.14,1346.0
1350.0,-0.59,0.203,0.774,-0.764,0.263,1.001,-1.0,-211.0,427.0,0.14,1350.0
1354.0,0.4,0.741,-0.49,0.247,0.457,-0.302,1.0,211.0,427.0,0.14,1354.0
1355.0,-0.218,0.865,-0.188,-0.074,0.294,-0.064,-1.0,-211.0,427.0,0.14,1355.0
1357.0,0.44,0.714,-0.515,0.348,0.564,-0.406,-1.0,-211.0,427.0,0.14,1357.0
1365.0,0.181,0.526,0.816,0.162,0.47,0.73,-1.0,-211.0,427.0,0.14,1365.0
1367.0,-0.168,0.699,0.575,-0.06,0.249,0.205,1.0,211.0,427.0,0.14,1367.0
1383.0,-0.13,-0.177,0.975,-0.517,-0.702,3.865,1.0,211.0,427.0,0.14,1383.0
1384.0,-0.03,-0.167,0.984,-0.087,-0.486,2.871,-1.0,-211.0,427.0,0.14,1384.0
1389.0,-0.096,0.15,-0.984,-0.51,0.795,-5.212,-1.0,-211.0,427.0,0.14,1389.0
1396.0,-0.119,0.125,-0.985,-0.713,0.748,-5.88,1.0,211.0,427.0,0.14,1396.0
1402.0,-0.082,-0.593,-0.801,-0.065,-0.47,-0.635,1.0,-11.0,427.0,0.001,1402.0
1406.0,-0.398,-0.375,-0.82,-1.173,-1.107,-2.42,1.0,321.0,427.0,0.494,1406.0
1407.0,-0.339,-0.361,-0.858,-1.235,-1.315,-3.124,-1.0,-321.0,427.0,0.494,1407.0
1412.0,-0.436,-0.857,0.085,-0.234,-0.459,0.046,-1.0,-211.0,427.0,0.14,1412.0
1448.0,-0.464,-0.336,-0.819,-1.564,-1.134,-2.762,1.0,211.0,427.0,0.14,1448.0
1449.0,-0.507,-0.209,-0.835,-1.379,-0.567,-2.269,-1.0,-211.0,427.0,0.14,1449.0
1452.0,-0.52,-0.445,-0.729,-0.097,-0.083,-0.136,-1.0,11.0,427.0,0.001,1452.0
1453.0,-0.517,-0.46,-0.722,-0.49,-0.436,-0.684,1.0,-11.0,427.0,0.001,1453.0
1463.0,-0.109,-0.876,0.47,-0.965,-7.746,4.157,1.0,211.0,427.0,0.14,1463.0
1465.0,-0.888,-0.457,-0.043,-12.89,-6.628,-0.617,-1.0,-211.0,427.0,0.14,1465.0
1466.0,-0.146,0.155,-0.977,-1.015,1.084,-6.812,1.0,211.0,427.0,0.14,1466.0
1467.0,-0.218,0.164,-0.962,-0.939,0.707,-4.148,-1.0,-211.0,427.0,0.14,1467.0
