particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
274.0,0.028,0.872,0.261,0.009,0.294,0.088,1.0,211.0,589.0,0.14,274.0
277.0,-0.647,0.276,-0.677,-0.421,0.179,-0.44,1.0,211.0,589.0,0.14,277.0
280.0,-0.002,-0.352,-0.932,-0.003,-0.554,-1.464,1.0,211.0,589.0,0.14,280.0
287.0,-0.226,-0.045,-0.971,-0.483,-0.097,-2.079,1.0,211.0,589.0,0.14,287.0
288.0,-0.488,0.338,0.803,-1.263,0.876,2.079,1.0,211.0,589.0,0.14,288.0
294.0,0.419,-0.15,0.883,0.398,-0.142,0.837,1.0,211.0,589.0,0.14,294.0
297.0,0.162,0.024,0.985,0.406,0.059,2.465,1.0,211.0,589.0,0.14,297.0
336.0,-0.754,-0.214,-0.547,-0.359,-0.102,-0.26,1.0,211.0,589.0,0.14,336.0
338.0,0.449,-0.305,-0.828,0.442,-0.3,-0.814,-1.0,-211.0,589.0,0.14,338.0
494.0,-0.376,0.127,-0.901,-1.05,0.354,-2.513,-1.0,-321.0,589.0,0.494,494.0
529.0,0.253,0.666,-0.609,0.101,0.266,-0.243,1.0,211.0,589.0,0.14,529.0
530.0,0.485,-0.114,-0.851,0.411,-0.097,-0.722,-1.0,-211.0,589.0,0.14,530.0
533.0,-0.349,-0.242,-0.876,-0.214,-0.148,-0.536,1.0,211.0,589.0,0.14,533.0
534.0,0.636,0.364,-0.612,0.299,0.171,-0.288,-1.0,-211.0,589.0,0.14,534.0
536.0,0.651,-0.031,0.749,0.766,-0.037,0.881,-1.0,-211.0,589.0,0.14,536.0
558.0,0.164,-0.18,0.966,0.252,-0.275,1.478,1.0,211.0,589.0,0.14,558.0
560.0,-0.29,-0.172,0.923,-0.22,-0.13,0.7,1.0,211.0,589.0,0.14,560.0
561.0,0.246,-0.333,0.892,0.188,-0.254,0.682,-1.0,-211.0,589.0,0.14,561.0
563.0,0.125,0.128,-0.98,0.193,0.198,-1.513,-1.0,-211.0,589.0,0.14,563.0
576.0,-0.287,0.381,0.876,-0.604,0.804,1.848,-1.0,-211.0,589.0,0.14,576.0
580.0,-0.007,0.754,0.621,-0.005,0.492,0.405,1.0,211.0,589.0,0.14,580.0
582.0,-0.157,-0.572,0.586,-0.04,-0.144,0.148,-1.0,-211.0,589.0,0.14,582.0
584.0,0.204,0.046,0.974,0.319,0.072,1.523,1.0,211.0,589.0,0.14,584.0
585.0,-0.386,0.047,0.892,-0.235,0.029,0.544,-1.0,-211.0,589.0,0.14,585.0
586.0,-0.029,0.35,0.934,-0.065,0.784,2.096,-1.0,-211.0,589.0,0.14,586.0
609.0,0.599,0.417,-0.617,0.285,0.199,-0.294,-1.0,-211.0,589.0,0.14,609.0
612.0,-0.193,-0.376,-0.85,-0.086,-0.167,-0.377,-1.0,-211.0,589.0,0.14,612.0
620.0,-0.272,0.049,-0.948,-0.239,0.043,-0.831,1.0,211.0,589.0,0.14,620.0
626.0,0.194,0.067,-0.957,0.133,0.046,-0.656,1.0,211.0,589.0,0.14,626.0
661.0,-0.17,0.079,-0.482,-0.098,0.046,-0.278,1.0,321.0,589.0,0.494,661.0
662.0,-0.382,0.083,-0.666,-0.297,0.064,-0.518,-1.0,-321.0,589.0,0.494,662.0
663.0,-0.568,0.405,-0.704,-0.604,0.43,-0.749,1.0,211.0,589.0,0.14,663.0
665.0,-0.157,-0.259,-0.951,-0.336,-0.552,-2.026,-1.0,-211.0,589.0,0.14,665.0
849.0,-0.462,-0.859,0.222,-5.697,-10.588,2.742,1.0,211.0,589.0,0.14,849.0
850.0,-0.875,-0.396,0.227,-0.751,-0.34,0.194,-1.0,-211.0,589.0,0.14,850.0
852.0,-0.142,-0.841,0.513,-0.209,-1.238,0.756,1.0,211.0,589.0,0.14,852.0
865.0,0.507,0.433,0.725,0.412,0.352,0.589,-1.0,-211.0,589.0,0.14,865.0
888.0,-0.022,0.206,-0.977,-0.057,0.523,-2.482,-1.0,-211.0,589.0,0.14,888.0
898.0,-0.383,-0.022,-0.851,-0.526,-0.03,-1.17,1.0,321.0,589.0,0.494,898.0
903.0,0.279,0.912,0.301,3.355,10.96,3.617,1.0,211.0,589.0,0.14,903.0
905.0,0.951,0.286,0.115,7.558,2.27,0.918,-1.0,-211.0,589.0,0.14,905.0
927.0,0.051,0.639,-0.713,0.025,0.315,-0.351,1.0,211.0,589.0,0.14,927.0
928.0,-0.404,-0.492,-0.752,-0.327,-0.397,-0.607,-1.0,-211.0,589.0,0.14,928.0
930.0,0.175,-0.83,0.289,0.055,-0.261,0.091,1.0,211.0,589.0,0.14,930.0
931.0,-0.221,-0.106,0.94,-0.129,-0.062,0.552,-1.0,-211.0,589.0,0.14,931.0
935.0,-0.241,0.05,0.969,-1.151,0.239,4.623,1.0,211.0,589.0,0.14,935.0
945.0,0.74,0.312,0.408,0.18,0.076,0.099,-1.0,13.0,589.0,0.106,945.0
950.0,-0.47,-0.861,0.193,-1.266,-2.317,0.518,-1.0,11.0,589.0,0.001,950.0
951.0,-0.473,-0.86,0.189,-0.303,-0.55,0.121,1.0,-11.0,589.0,0.001,951.0
967.0,-0.031,0.168,-0.979,-0.039,0.215,-1.252,1.0,211.0,589.0,0.14,967.0
976.0,-0.224,-0.106,-0.935,-0.123,-0.058,-0.516,1.0,211.0,589.0,0.14,976.0
