particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
46.0,-0.375,-0.081,-0.896,-0.234,-0.051,-0.561,1.0,211.0,589.0,0.14
47.0,0.031,0.27,-0.961,0.072,0.628,-2.233,-1.0,-211.0,589.0,0.14
50.0,-0.163,-0.102,-0.956,-0.102,-0.064,-0.601,1.0,211.0,589.0,0.14
53.0,-0.172,-0.138,0.975,-0.907,-0.73,5.143,1.0,211.0,589.0,0.14
54.0,-0.337,-0.033,0.933,-0.383,-0.037,1.062,-1.0,-211.0,589.0,0.14
168.0,0.813,-0.401,-0.227,0.319,-0.158,-0.089,-1.0,-211.0,589.0,0.14
170.0,0.305,0.641,-0.688,0.282,0.592,-0.635,1.0,211.0,589.0,0.14
257.0,0.32,-0.23,0.907,0.304,-0.219,0.861,-1.0,-211.0,589.0,0.14
261.0,-0.553,-0.245,0.634,-0.16,-0.071,0.183,1.0,211.0,589.0,0.14
265.0,0.009,0.838,0.533,0.011,1.015,0.644,1.0,211.0,589.0,0.14
266.0,-0.134,0.976,0.083,-0.124,0.902,0.076,-1.0,-211.0,589.0,0.14
267.0,0.665,0.406,0.591,0.446,0.272,0.396,1.0,211.0,589.0,0.14
280.0,0.176,-0.047,-0.972,0.165,-0.044,-0.908,-1.0,-211.0,589.0,0.14
282.0,-0.009,0.372,-0.917,-0.009,0.357,-0.88,1.0,211.0,589.0,0.14
283.0,0.18,0.323,-0.914,0.152,0.273,-0.772,-1.0,-211.0,589.0,0.14
285.0,-0.295,-0.931,0.143,-0.258,-0.814,0.125,-1.0,-211.0,589.0,0.14
311.0,-0.084,-0.193,-0.968,-0.084,-0.193,-0.968,1.0,211.0,589.0,0.14
312.0,-0.219,0.275,-0.935,-0.625,0.784,-2.661,-1.0,-211.0,589.0,0.14
316.0,-0.384,0.262,-0.878,-0.489,0.334,-1.116,1.0,211.0,589.0,0.14
317.0,-0.393,0.577,-0.655,-0.19,0.278,-0.316,-1.0,-211.0,589.0,0.14
320.0,0.002,0.672,0.569,0.002,0.701,0.594,-1.0,-321.0,589.0,0.494
321.0,-0.382,0.837,0.376,-0.494,1.084,0.487,1.0,211.0,589.0,0.14
322.0,-0.409,0.812,0.415,-1.564,3.099,1.585,-1.0,-211.0,589.0,0.14
325.0,-0.283,0.854,0.436,-3.007,9.073,4.631,1.0,211.0,589.0,0.14
364.0,-0.151,-0.776,0.566,-0.09,-0.462,0.337,1.0,211.0,589.0,0.14
365.0,-0.143,-0.457,0.874,-0.259,-0.826,1.58,-1.0,-211.0,589.0,0.14
369.0,-0.363,0.625,0.677,-0.364,0.628,0.68,1.0,211.0,589.0,0.14
370.0,0.49,0.461,0.68,0.234,0.22,0.325,-1.0,-211.0,589.0,0.14
443.0,-0.103,-0.715,0.603,-0.043,-0.295,0.249,1.0,211.0,589.0,0.14
444.0,0.238,-0.52,0.815,0.374,-0.817,1.28,-1.0,-211.0,589.0,0.14
494.0,-0.345,0.139,0.91,-0.264,0.107,0.696,1.0,211.0,589.0,0.14
495.0,0.69,-0.205,0.651,0.401,-0.119,0.378,-1.0,-211.0,589.0,0.14
496.0,-0.133,0.107,0.984,-0.331,0.266,2.452,1.0,211.0,589.0,0.14
497.0,0.416,-0.704,0.432,0.153,-0.26,0.159,-1.0,-211.0,589.0,0.14
498.0,-0.082,0.519,0.843,-0.097,0.617,1.002,1.0,211.0,589.0,0.14
526.0,0.839,-0.504,0.067,0.596,-0.358,0.047,-1.0,-211.0,589.0,0.14
528.0,0.655,0.424,0.551,0.309,0.2,0.26,1.0,211.0,589.0,0.14
529.0,0.734,-0.534,-0.329,0.394,-0.286,-0.176,-1.0,-211.0,589.0,0.14
536.0,-0.131,0.812,0.569,-5.611,34.794,24.365,-1.0,-321.0,589.0,0.494
538.0,-0.238,0.766,0.596,-0.885,2.852,2.219,-1.0,-211.0,589.0,0.14
543.0,0.072,-0.311,0.864,93.012,-399.873,1110.019,1.0,-15.0,589.0,500.0
544.0,-0.087,0.382,-0.151,-48.121,210.24,-83.014,-1.0,15.0,589.0,500.0
553.0,-0.13,0.807,0.576,-7.097,43.888,31.35,1.0,211.0,589.0,0.14
555.0,-0.145,0.896,0.397,-0.148,0.919,0.407,1.0,211.0,589.0,0.14
557.0,-0.085,0.863,0.498,-0.474,4.808,2.773,-1.0,-211.0,589.0,0.14
559.0,-0.188,0.767,0.605,-0.251,1.027,0.81,1.0,211.0,589.0,0.14
560.0,-0.217,0.855,0.47,-1.072,4.215,2.319,-1.0,-211.0,589.0,0.14
