particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
219.0,-0.211,0.041,0.975,-0.482,0.093,2.226,-1.0,-211.0,34.0,0.14,219.0
264.0,0.497,-0.066,-0.705,0.488,-0.065,-0.693,-1.0,-321.0,34.0,0.494,264.0
267.0,-0.238,0.247,-0.935,-0.354,0.366,-1.389,-1.0,-211.0,34.0,0.14,267.0
291.0,0.115,-0.876,-0.416,0.074,-0.566,-0.269,-1.0,-211.0,34.0,0.14,291.0
292.0,-0.54,0.719,-0.362,-0.31,0.412,-0.208,1.0,211.0,34.0,0.14,292.0
293.0,0.875,-0.183,-0.387,0.537,-0.112,-0.237,-1.0,-211.0,34.0,0.14,293.0
296.0,0.024,0.263,-0.962,0.049,0.528,-1.931,-1.0,-211.0,34.0,0.14,296.0
325.0,-0.441,0.844,-0.222,-0.29,0.556,-0.146,1.0,211.0,34.0,0.14,325.0
328.0,0.18,-0.296,-0.935,0.328,-0.539,-1.701,1.0,211.0,34.0,0.14,328.0
456.0,-0.508,0.056,0.583,-0.112,0.012,0.129,-1.0,-211.0,34.0,0.14,456.0
460.0,-0.74,0.542,0.122,-0.272,0.199,0.045,-1.0,-211.0,34.0,0.14,460.0
461.0,-0.474,-0.489,0.299,-0.351,-0.361,0.221,1.0,321.0,34.0,0.494,461.0
465.0,0.093,-0.269,-0.956,0.172,-0.498,-1.767,1.0,211.0,34.0,0.14,465.0
530.0,-0.011,-0.953,-0.085,-0.005,-0.455,-0.04,1.0,211.0,34.0,0.14,530.0
531.0,-0.39,0.144,0.873,-0.212,0.078,0.475,-1.0,-211.0,34.0,0.14,531.0
557.0,0.287,0.176,0.939,0.562,0.344,1.84,-1.0,-211.0,34.0,0.14,557.0
570.0,-0.076,0.245,-0.965,-0.179,0.574,-2.26,1.0,211.0,34.0,0.14,570.0
571.0,0.152,0.062,-0.986,0.536,0.218,-3.47,-1.0,-211.0,34.0,0.14,571.0
578.0,-0.122,0.567,-0.739,-0.175,0.817,-1.063,1.0,321.0,34.0,0.494,578.0
604.0,0.096,0.147,0.983,0.286,0.44,2.942,1.0,211.0,34.0,0.14,604.0
609.0,-0.255,-0.848,0.265,-0.093,-0.31,0.097,1.0,211.0,34.0,0.14,609.0
633.0,-0.191,0.029,0.978,-0.359,0.054,1.836,1.0,211.0,34.0,0.14,633.0
634.0,0.609,-0.07,0.759,0.387,-0.044,0.482,-1.0,-211.0,34.0,0.14,634.0
636.0,-0.139,-0.126,0.976,-0.18,-0.163,1.264,-1.0,-211.0,34.0,0.14,636.0
638.0,-0.002,-0.249,0.948,-0.001,-0.174,0.665,-1.0,-211.0,34.0,0.14,638.0
642.0,-0.058,-0.167,-0.957,-0.035,-0.1,-0.577,1.0,211.0,34.0,0.14,642.0
675.0,-0.118,0.368,0.91,-0.112,0.346,0.857,1.0,211.0,34.0,0.14,675.0
676.0,-0.13,0.344,0.928,-0.294,0.779,2.103,-1.0,-211.0,34.0,0.14,676.0
678.0,-0.214,-0.258,0.893,-0.099,-0.119,0.414,1.0,211.0,34.0,0.14,678.0
679.0,-0.242,0.185,0.952,-0.924,0.707,3.641,-1.0,-211.0,34.0,0.14,679.0
680.0,-0.295,0.323,0.896,-2.07,2.271,6.295,1.0,321.0,34.0,0.494,680.0
681.0,-0.264,0.176,0.946,-0.541,0.361,1.941,-1.0,-211.0,34.0,0.14,681.0
682.0,-0.809,-0.149,0.244,-0.778,-0.143,0.235,-1.0,-321.0,34.0,0.494,682.0
683.0,-0.497,-0.052,0.846,-0.377,-0.04,0.642,1.0,211.0,34.0,0.14,683.0
684.0,-0.596,0.464,0.647,-0.769,0.599,0.834,1.0,211.0,34.0,0.14,684.0
685.0,-0.974,0.062,-0.043,-0.634,0.04,-0.028,-1.0,-211.0,34.0,0.14,685.0
686.0,-0.94,0.125,0.286,-0.973,0.129,0.296,1.0,211.0,34.0,0.14,686.0
816.0,0.054,0.34,0.933,0.073,0.457,1.257,-1.0,-211.0,34.0,0.14,816.0
900.0,-0.855,0.437,-0.125,-0.478,0.244,-0.07,1.0,211.0,34.0,0.14,900.0
901.0,-0.981,-0.02,0.133,-0.981,-0.02,0.133,-1.0,-211.0,34.0,0.14,901.0
903.0,-0.928,0.008,-0.02,-0.349,0.003,-0.007,-1.0,-211.0,34.0,0.14,903.0
906.0,-0.693,0.028,-0.677,-0.392,0.016,-0.383,1.0,211.0,34.0,0.14,906.0
907.0,-0.833,-0.416,-0.326,-0.718,-0.359,-0.281,-1.0,-211.0,34.0,0.14,907.0
966.0,0.325,-0.581,0.386,0.071,-0.127,0.084,1.0,211.0,34.0,0.14,966.0
985.0,-0.013,0.263,-0.964,-0.069,1.448,-5.31,1.0,211.0,34.0,0.14,985.0
