particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
221.0,-0.239,0.047,-0.969,-0.693,0.137,-2.806,1.0,211.0,653.0,0.14,221.0
228.0,0.027,0.162,0.985,0.07,0.422,2.57,1.0,211.0,653.0,0.14,228.0
233.0,0.024,-0.218,0.972,0.041,-0.365,1.628,-1.0,-211.0,653.0,0.14,233.0
243.0,0.091,-0.354,0.919,0.302,-1.18,3.069,-1.0,-321.0,653.0,0.494,243.0
245.0,-0.539,-0.043,0.801,-0.29,-0.023,0.431,1.0,211.0,653.0,0.14,245.0
268.0,0.504,-0.667,-0.125,0.132,-0.175,-0.033,-1.0,-211.0,653.0,0.14,268.0
270.0,0.187,-0.017,0.98,0.433,-0.039,2.276,1.0,211.0,653.0,0.14,270.0
322.0,0.273,0.052,-0.96,0.886,0.168,-3.116,-1.0,-211.0,653.0,0.14,322.0
324.0,0.527,-0.109,-0.797,0.267,-0.055,-0.404,1.0,211.0,653.0,0.14,324.0
326.0,-0.494,0.801,0.292,-0.405,0.657,0.24,-1.0,-211.0,653.0,0.14,326.0
332.0,-0.013,0.181,0.982,-0.036,0.495,2.679,1.0,211.0,653.0,0.14,332.0
334.0,-0.152,-0.071,0.98,-0.197,-0.092,1.271,1.0,211.0,653.0,0.14,334.0
335.0,-0.279,-0.144,0.913,-0.149,-0.077,0.486,-1.0,-211.0,653.0,0.14,335.0
337.0,-0.4,-0.682,0.454,-0.135,-0.231,0.154,-1.0,-211.0,653.0,0.14,337.0
347.0,0.599,-0.074,0.745,0.295,-0.036,0.367,1.0,211.0,653.0,0.14,347.0
348.0,0.3,-0.605,0.734,0.675,-1.361,1.652,-1.0,-211.0,653.0,0.14,348.0
350.0,0.334,-0.049,0.935,0.417,-0.062,1.168,1.0,211.0,653.0,0.14,350.0
354.0,0.194,-0.03,0.978,0.361,-0.056,1.823,-1.0,-211.0,653.0,0.14,354.0
379.0,-0.248,0.035,0.967,-0.795,0.112,3.101,-1.0,-211.0,653.0,0.14,379.0
451.0,-0.17,-0.171,0.952,-0.127,-0.128,0.712,1.0,211.0,653.0,0.14,451.0
575.0,0.01,0.864,0.436,0.006,0.483,0.244,1.0,211.0,653.0,0.14,575.0
577.0,-0.301,-0.067,-0.648,-0.213,-0.047,-0.459,1.0,321.0,653.0,0.494,577.0
639.0,-0.152,0.375,-0.887,-0.096,0.236,-0.558,1.0,211.0,653.0,0.14,639.0
640.0,-0.21,0.433,-0.847,-0.13,0.267,-0.523,-1.0,-211.0,653.0,0.14,640.0
661.0,-0.055,0.303,0.927,-0.128,0.702,2.15,-1.0,-321.0,653.0,0.494,661.0
665.0,-0.471,0.288,-0.6,-0.114,0.069,-0.145,-1.0,-211.0,653.0,0.14,665.0
667.0,0.263,0.733,-0.507,0.099,0.277,-0.192,-1.0,-211.0,653.0,0.14,667.0
672.0,0.613,-0.211,-0.568,0.169,-0.058,-0.156,1.0,211.0,653.0,0.14,672.0
729.0,-0.054,0.247,0.95,-0.041,0.189,0.726,1.0,211.0,653.0,0.14,729.0
734.0,-0.425,0.176,0.838,-0.202,0.084,0.4,-1.0,-211.0,653.0,0.14,734.0
738.0,0.111,-0.268,-0.955,0.26,-0.629,-2.241,1.0,211.0,653.0,0.14,738.0
758.0,-0.547,0.057,-0.828,-0.698,0.073,-1.056,1.0,211.0,653.0,0.14,758.0
759.0,-0.212,0.117,-0.966,-0.316,0.174,-1.444,-1.0,-211.0,653.0,0.14,759.0
761.0,0.253,0.666,-0.211,0.053,0.139,-0.044,1.0,211.0,653.0,0.14,761.0
766.0,-0.722,0.4,-0.353,-0.229,0.127,-0.112,1.0,211.0,653.0,0.14,766.0
767.0,-0.758,-0.033,0.606,-0.446,-0.02,0.357,-1.0,-211.0,653.0,0.14,767.0
775.0,0.222,0.08,0.969,0.406,0.146,1.775,-1.0,-211.0,653.0,0.14,775.0
790.0,-0.658,0.176,0.422,-0.153,0.041,0.098,1.0,211.0,653.0,0.14,790.0
792.0,-0.895,-0.335,0.24,-0.723,-0.271,0.194,1.0,211.0,653.0,0.14,792.0
793.0,0.315,-0.157,0.869,0.127,-0.063,0.349,-1.0,-211.0,653.0,0.14,793.0
796.0,-0.628,-0.123,0.704,-0.284,-0.056,0.318,1.0,211.0,653.0,0.14,796.0
798.0,-0.716,0.173,-0.136,-0.151,0.036,-0.029,1.0,211.0,653.0,0.14,798.0
799.0,-0.871,-0.46,-0.139,-1.163,-0.614,-0.186,-1.0,-211.0,653.0,0.14,799.0
801.0,-0.605,0.122,-0.785,-1.354,0.272,-1.757,1.0,211.0,653.0,0.14,801.0
805.0,-0.662,0.031,-0.741,-0.835,0.039,-0.935,-1.0,-211.0,653.0,0.14,805.0
876.0,0.436,-0.123,-0.884,0.54,-0.152,-1.094,1.0,211.0,653.0,0.14,876.0
878.0,0.13,-0.566,-0.813,0.366,-1.599,-2.297,-1.0,-211.0,653.0,0.14,878.0
880.0,0.158,-0.31,-0.936,0.494,-0.973,-2.935,1.0,211.0,653.0,0.14,880.0
881.0,0.454,-0.483,-0.747,1.221,-1.298,-2.008,-1.0,-211.0,653.0,0.14,881.0
882.0,-0.244,-0.213,-0.945,-0.647,-0.566,-2.504,1.0,211.0,653.0,0.14,882.0
969.0,0.054,-0.394,-0.883,0.031,-0.222,-0.497,1.0,211.0,653.0,0.14,969.0
970.0,0.288,-0.078,-0.952,0.638,-0.172,-2.109,-1.0,-211.0,653.0,0.14,970.0
974.0,-0.346,-0.407,-0.845,-2.71,-3.189,-6.614,1.0,211.0,653.0,0.14,974.0
975.0,-0.341,-0.407,-0.846,-1.038,-1.238,-2.573,-1.0,-211.0,653.0,0.14,975.0
979.0,-0.335,-0.4,-0.853,-3.26,-3.889,-8.304,1.0,211.0,653.0,0.14,979.0
980.0,-0.34,-0.391,-0.855,-8.218,-9.442,-20.657,-1.0,-211.0,653.0,0.14,980.0
1075.0,0.106,-0.475,0.874,0.852,-3.832,7.052,1.0,211.0,653.0,0.14,1075.0
1086.0,-0.352,-0.368,-0.86,-0.582,-0.608,-1.421,-1.0,11.0,653.0,0.001,1086.0
1087.0,-0.351,-0.37,-0.86,-4.793,-5.047,-11.736,1.0,-11.0,653.0,0.001,1087.0
1108.0,0.522,-0.114,-0.765,0.202,-0.044,-0.296,-1.0,-211.0,653.0,0.14,1108.0
1109.0,0.563,-0.03,-0.64,0.531,-0.028,-0.604,1.0,321.0,653.0,0.494,1109.0
1111.0,0.236,0.481,-0.836,0.282,0.573,-0.997,-1.0,-211.0,653.0,0.14,1111.0
1112.0,-0.138,0.951,0.253,-0.167,1.148,0.305,1.0,211.0,653.0,0.14,1112.0
1117.0,-0.813,0.237,-0.521,-1.076,0.313,-0.689,-1.0,-211.0,653.0,0.14,1117.0
1134.0,-0.628,-0.189,-0.702,-0.315,-0.095,-0.352,1.0,211.0,653.0,0.14,1134.0
