particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
121.0,-0.494,-0.118,-0.852,-0.543,-0.13,-0.937,1.0,211.0,310.0,0.14
124.0,-0.47,0.183,0.673,-0.121,0.047,0.174,1.0,211.0,310.0,0.14
329.0,-0.468,0.237,-0.51,-0.339,0.171,-0.369,1.0,321.0,310.0,0.494
346.0,0.009,-0.188,-0.982,0.039,-0.804,-4.198,1.0,211.0,310.0,0.14
347.0,0.131,-0.143,-0.981,0.935,-1.022,-6.994,-1.0,-211.0,310.0,0.14
351.0,0.095,-0.172,-0.981,3.231,-5.868,-33.522,-1.0,-211.0,310.0,0.14
354.0,0.099,-0.181,-0.978,2.459,-4.472,-24.208,1.0,321.0,310.0,0.494
355.0,0.047,-0.26,-0.962,0.331,-1.83,-6.777,-1.0,-321.0,310.0,0.494
358.0,0.054,-0.351,-0.935,0.508,-3.291,-8.761,1.0,211.0,310.0,0.14
360.0,0.129,-0.398,-0.907,1.481,-4.561,-10.407,1.0,321.0,310.0,0.494
368.0,-0.2,0.258,-0.935,-0.199,0.256,-0.926,-1.0,-211.0,310.0,0.14
384.0,0.358,0.063,-0.795,0.103,0.018,-0.229,-1.0,-211.0,310.0,0.14
421.0,0.468,0.086,0.875,0.758,0.14,1.417,1.0,211.0,310.0,0.14
424.0,0.772,0.158,-0.575,0.494,0.101,-0.368,1.0,211.0,310.0,0.14
425.0,-0.015,-0.939,-0.191,-0.008,-0.461,-0.094,-1.0,-211.0,310.0,0.14
426.0,-0.195,0.275,-0.938,-0.372,0.525,-1.789,1.0,211.0,310.0,0.14
431.0,-0.555,-0.187,-0.805,-0.777,-0.261,-1.127,1.0,211.0,310.0,0.14
481.0,-0.056,-0.179,0.979,-0.106,-0.34,1.858,-1.0,-211.0,310.0,0.14
483.0,-0.17,0.053,-0.97,-0.506,0.158,-2.886,1.0,321.0,310.0,0.494
536.0,0.333,0.274,-0.835,0.137,0.112,-0.342,1.0,211.0,310.0,0.14
538.0,-0.325,0.372,0.823,-0.163,0.187,0.413,-1.0,-211.0,310.0,0.14
539.0,-0.422,-0.055,0.877,-0.264,-0.034,0.55,-1.0,-211.0,310.0,0.14
567.0,0.633,-0.608,-0.397,0.328,-0.315,-0.205,-1.0,-211.0,310.0,0.14
569.0,-0.171,-0.544,-0.799,-0.127,-0.404,-0.594,1.0,211.0,310.0,0.14
570.0,0.718,0.296,-0.568,0.369,0.152,-0.292,-1.0,-211.0,310.0,0.14
583.0,-0.232,0.235,0.088,-0.122,0.124,0.046,-1.0,-321.0,310.0,0.494
585.0,-0.658,0.391,0.086,-0.144,0.086,0.019,1.0,211.0,310.0,0.14
586.0,0.694,-0.453,-0.392,0.242,-0.158,-0.137,-1.0,-211.0,310.0,0.14
590.0,0.174,0.009,-0.983,0.433,0.022,-2.446,1.0,211.0,310.0,0.14
596.0,0.15,-0.166,-0.975,1.637,-1.812,-10.65,-1.0,-211.0,310.0,0.14
600.0,0.101,-0.181,-0.978,1.323,-2.376,-12.874,1.0,211.0,310.0,0.14
601.0,0.142,-0.19,-0.971,0.841,-1.128,-5.751,-1.0,-211.0,310.0,0.14
603.0,0.09,-0.183,-0.979,3.199,-6.481,-34.693,1.0,211.0,310.0,0.14
606.0,0.072,-0.18,-0.981,1.183,-2.959,-16.169,1.0,211.0,310.0,0.14
608.0,0.079,-0.199,-0.977,0.953,-2.386,-11.726,-1.0,-211.0,310.0,0.14
609.0,0.028,-0.194,-0.98,0.163,-1.132,-5.733,1.0,211.0,310.0,0.14
610.0,0.097,-0.194,-0.976,1.731,-3.459,-17.367,-1.0,-211.0,310.0,0.14
612.0,0.34,-0.331,-0.837,0.174,-0.17,-0.43,-1.0,-211.0,310.0,0.14
613.0,0.263,-0.28,-0.922,0.905,-0.962,-3.172,1.0,211.0,310.0,0.14
614.0,0.195,-0.35,-0.908,0.216,-0.387,-1.005,-1.0,-211.0,310.0,0.14
616.0,0.156,-0.311,-0.937,0.742,-1.476,-4.447,1.0,211.0,310.0,0.14
617.0,0.175,-0.17,-0.969,0.925,-0.895,-5.113,-1.0,-211.0,310.0,0.14
637.0,0.135,0.486,0.775,0.05,0.178,0.284,-1.0,-211.0,310.0,0.14
655.0,0.214,0.24,0.939,0.251,0.282,1.103,1.0,211.0,310.0,0.14
658.0,0.104,0.132,0.986,0.968,1.235,9.197,1.0,211.0,310.0,0.14
663.0,-0.436,0.834,0.221,-0.237,0.453,0.12,-1.0,-211.0,310.0,0.14
665.0,-0.239,0.873,0.32,-0.119,0.435,0.16,1.0,211.0,310.0,0.14
666.0,0.079,-0.358,-0.903,0.05,-0.224,-0.565,-1.0,-211.0,310.0,0.14
672.0,-0.419,0.327,-0.562,-0.092,0.072,-0.124,-1.0,-211.0,310.0,0.14
689.0,0.102,0.286,0.938,0.084,0.235,0.771,1.0,211.0,310.0,0.14
823.0,0.208,0.022,0.96,0.155,0.017,0.714,1.0,211.0,310.0,0.14
877.0,-0.044,0.187,0.955,-0.027,0.116,0.591,1.0,211.0,310.0,0.14
878.0,0.237,0.323,0.916,1.222,1.661,4.716,-1.0,-211.0,310.0,0.14
891.0,0.07,0.466,0.861,0.051,0.339,0.626,1.0,211.0,310.0,0.14
913.0,0.766,0.496,0.314,0.411,0.266,0.168,1.0,211.0,310.0,0.14
914.0,-0.283,-0.509,-0.749,-0.124,-0.224,-0.33,-1.0,-211.0,310.0,0.14
1129.0,0.34,0.913,0.224,12.494,33.569,8.233,1.0,211.0,310.0,0.14
1130.0,0.337,0.912,0.232,52.067,140.743,35.868,-1.0,-211.0,310.0,0.14
1136.0,0.168,0.924,0.338,0.403,2.209,0.809,-1.0,-211.0,310.0,0.14
1139.0,0.451,0.7,0.547,0.698,1.083,0.846,-1.0,-211.0,310.0,0.14
1143.0,-0.641,0.127,0.724,-0.404,0.08,0.457,1.0,211.0,310.0,0.14
