particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
120.0,0.188,0.892,0.386,0.179,0.851,0.368,-1.0,-211.0,376.0,0.14,120.0
165.0,-0.065,-0.166,0.98,-0.098,-0.248,1.463,-1.0,-211.0,376.0,0.14,165.0
215.0,0.068,0.21,-0.975,0.345,1.068,-4.951,-1.0,-211.0,376.0,0.14,215.0
219.0,-0.461,0.113,-0.855,-0.307,0.075,-0.569,1.0,211.0,376.0,0.14,219.0
224.0,0.288,-0.068,0.95,0.404,-0.095,1.332,1.0,211.0,376.0,0.14,224.0
229.0,-0.097,0.249,0.96,-0.163,0.416,1.605,-1.0,-211.0,376.0,0.14,229.0
269.0,-0.266,-0.2,0.938,-0.393,-0.296,1.388,1.0,211.0,376.0,0.14,269.0
270.0,0.91,0.231,-0.19,0.443,0.112,-0.093,-1.0,-211.0,376.0,0.14,270.0
271.0,0.601,0.219,-0.734,0.366,0.133,-0.447,1.0,211.0,376.0,0.14,271.0
273.0,0.364,0.211,-0.9,0.433,0.252,-1.073,1.0,211.0,376.0,0.14,273.0
274.0,0.243,-0.26,-0.921,0.217,-0.232,-0.823,-1.0,-211.0,376.0,0.14,274.0
276.0,-0.506,0.146,-0.832,-0.407,0.117,-0.67,1.0,211.0,376.0,0.14,276.0
476.0,0.076,0.232,0.968,0.198,0.603,2.515,-1.0,-211.0,376.0,0.14,476.0
482.0,0.242,0.09,0.961,0.36,0.134,1.43,-1.0,-211.0,376.0,0.14,482.0
664.0,0.208,0.889,-0.321,0.116,0.495,-0.179,1.0,211.0,376.0,0.14,664.0
673.0,-0.286,-0.303,-0.903,-0.373,-0.395,-1.176,1.0,211.0,376.0,0.14,673.0
674.0,-0.413,0.228,-0.873,-0.477,0.264,-1.008,-1.0,-211.0,376.0,0.14,674.0
676.0,-0.161,0.117,-0.949,-0.092,0.067,-0.543,1.0,211.0,376.0,0.14,676.0
708.0,-0.409,0.014,0.908,-0.656,0.022,1.455,1.0,211.0,376.0,0.14,708.0
709.0,0.487,0.117,0.852,0.448,0.108,0.784,-1.0,-211.0,376.0,0.14,709.0
712.0,0.332,0.034,-0.94,0.606,0.062,-1.715,-1.0,-211.0,376.0,0.14,712.0
828.0,0.496,-0.032,-0.866,1.268,-0.081,-2.216,-1.0,-211.0,376.0,0.14,828.0
829.0,0.912,-0.053,0.372,0.777,-0.045,0.317,1.0,211.0,376.0,0.14,829.0
830.0,0.526,0.784,-0.274,0.402,0.599,-0.21,-1.0,-211.0,376.0,0.14,830.0
857.0,0.121,0.341,0.932,0.732,2.059,5.627,1.0,211.0,376.0,0.14,857.0
858.0,0.259,0.188,0.945,0.574,0.418,2.099,-1.0,-211.0,376.0,0.14,858.0
859.0,0.459,0.243,0.839,0.394,0.209,0.721,1.0,211.0,376.0,0.14,859.0
863.0,-0.109,0.176,0.924,-0.167,0.27,1.42,-1.0,-321.0,376.0,0.494,863.0
865.0,0.083,0.299,0.95,0.249,0.902,2.863,1.0,211.0,376.0,0.14,865.0
869.0,-0.061,0.19,0.972,-0.07,0.218,1.114,1.0,211.0,376.0,0.14,869.0
870.0,0.021,0.328,0.944,0.093,1.449,4.165,-1.0,-211.0,376.0,0.14,870.0
897.0,0.268,-0.115,0.949,0.313,-0.134,1.111,-1.0,-211.0,376.0,0.14,897.0
898.0,0.904,-0.343,-0.186,0.732,-0.278,-0.15,1.0,211.0,376.0,0.14,898.0
916.0,-0.11,-0.154,0.98,-0.268,-0.375,2.391,1.0,211.0,376.0,0.14,916.0
944.0,-0.802,-0.451,-0.048,-0.287,-0.161,-0.017,-1.0,-211.0,376.0,0.14,944.0
945.0,0.204,0.403,0.639,0.046,0.09,0.143,1.0,211.0,376.0,0.14,945.0
952.0,-0.836,-0.247,0.294,-0.297,-0.088,0.105,1.0,211.0,376.0,0.14,952.0
954.0,-0.265,0.759,-0.535,-0.143,0.411,-0.29,-1.0,-211.0,376.0,0.14,954.0
998.0,-0.337,-0.144,0.241,-0.185,-0.079,0.133,1.0,321.0,376.0,0.494,998.0
1002.0,0.177,0.079,-0.971,0.178,0.079,-0.975,1.0,211.0,376.0,0.14,1002.0
1042.0,-0.037,-0.368,-0.928,-0.108,-1.086,-2.736,-1.0,-211.0,376.0,0.14,1042.0
1044.0,-0.488,-0.42,-0.755,-0.555,-0.478,-0.86,1.0,211.0,376.0,0.14,1044.0
1048.0,0.836,-0.198,-0.506,1.432,-0.339,-0.866,1.0,211.0,376.0,0.14,1048.0
1050.0,0.865,0.275,0.409,1.215,0.387,0.574,1.0,211.0,376.0,0.14,1050.0
1051.0,0.913,-0.02,0.357,0.64,-0.014,0.25,-1.0,-211.0,376.0,0.14,1051.0
1081.0,0.358,-0.757,-0.45,0.161,-0.341,-0.203,-1.0,-211.0,376.0,0.14,1081.0
1082.0,-0.299,0.641,-0.701,-0.487,1.045,-1.142,1.0,211.0,376.0,0.14,1082.0
1170.0,-0.591,-0.369,-0.557,-0.182,-0.114,-0.172,1.0,211.0,376.0,0.14,1170.0
1171.0,-0.895,-0.409,0.092,-0.815,-0.372,0.084,-1.0,-211.0,376.0,0.14,1171.0
1220.0,-0.418,-0.251,0.873,-0.309,-0.185,0.645,-1.0,11.0,376.0,0.001,1220.0
1273.0,0.217,-0.104,0.971,7.788,-3.723,34.782,-1.0,-211.0,376.0,0.14,1273.0
1276.0,0.21,-0.123,0.968,1.668,-0.976,7.694,-1.0,-321.0,376.0,0.494,1276.0
1280.0,-0.398,-0.138,0.762,-0.113,-0.039,0.216,-1.0,-211.0,376.0,0.14,1280.0
1284.0,-0.267,-0.119,0.956,-1.409,-0.627,5.043,1.0,211.0,376.0,0.14,1284.0
1286.0,-0.154,0.277,0.947,-0.368,0.663,2.261,1.0,211.0,376.0,0.14,1286.0
1288.0,-0.17,-0.093,0.966,-0.137,-0.075,0.783,-1.0,-211.0,376.0,0.14,1288.0
