particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
87.0,0.179,0.194,-0.91,0.278,0.301,-1.412,1.0,321.0,922.0,0.494
116.0,-0.446,-0.01,0.888,-0.534,-0.012,1.063,1.0,211.0,922.0,0.14
118.0,0.009,0.238,0.958,0.008,0.21,0.844,-1.0,-211.0,922.0,0.14
161.0,0.464,0.564,-0.145,0.343,0.416,-0.107,-1.0,-321.0,922.0,0.494
163.0,0.18,0.71,0.102,0.037,0.147,0.021,1.0,211.0,922.0,0.14
164.0,-0.03,-0.747,-0.637,-0.022,-0.551,-0.47,-1.0,-211.0,922.0,0.14
167.0,-0.125,0.947,0.098,-0.062,0.472,0.049,1.0,211.0,922.0,0.14
168.0,0.089,-0.234,0.929,0.046,-0.121,0.479,-1.0,-211.0,922.0,0.14
172.0,-0.192,0.024,0.98,-0.483,0.06,2.466,-1.0,-211.0,922.0,0.14
204.0,-0.157,-0.084,-0.983,-0.496,-0.266,-3.115,1.0,211.0,922.0,0.14
433.0,-0.121,0.264,-0.952,-0.169,0.368,-1.329,1.0,211.0,922.0,0.14
549.0,0.005,-0.289,-0.952,0.007,-0.412,-1.359,-1.0,-211.0,922.0,0.14
551.0,0.686,-0.317,-0.561,0.283,-0.131,-0.231,1.0,211.0,922.0,0.14
552.0,-0.072,0.688,-0.135,-0.014,0.135,-0.027,-1.0,-211.0,922.0,0.14
554.0,-0.147,0.114,0.971,-0.137,0.106,0.904,-1.0,-211.0,922.0,0.14
959.0,0.248,-0.054,0.967,1.025,-0.225,3.996,1.0,211.0,922.0,0.14
963.0,0.131,0.234,0.958,0.179,0.318,1.303,-1.0,-211.0,922.0,0.14
969.0,0.232,0.281,0.93,0.74,0.898,2.975,1.0,211.0,922.0,0.14
970.0,0.01,0.185,0.982,0.057,1.031,5.468,-1.0,-211.0,922.0,0.14
974.0,-0.156,0.245,0.956,-0.674,1.06,4.13,-1.0,-211.0,922.0,0.14
982.0,-0.459,0.076,0.885,-6.983,1.159,13.484,1.0,211.0,922.0,0.14
983.0,-0.498,0.218,0.839,-3.474,1.52,5.846,-1.0,-211.0,922.0,0.14
985.0,-0.447,0.014,0.88,-1.355,0.044,2.669,1.0,321.0,922.0,0.494
987.0,-0.545,0.392,0.74,-1.989,1.432,2.701,-1.0,-211.0,922.0,0.14
989.0,-0.672,0.353,0.65,-2.454,1.289,2.376,1.0,211.0,922.0,0.14
1001.0,-0.679,-0.449,0.494,-0.311,-0.205,0.226,-1.0,-211.0,922.0,0.14
1003.0,-0.261,-0.911,0.304,-0.379,-1.322,0.442,1.0,211.0,922.0,0.14
1004.0,-0.613,-0.401,0.678,-1.555,-1.016,1.72,-1.0,-211.0,922.0,0.14
1010.0,-0.246,-0.485,0.839,-3.746,-7.377,12.768,-1.0,-211.0,922.0,0.14
1011.0,-0.315,-0.541,0.78,-5.773,-9.911,14.29,1.0,211.0,922.0,0.14
1013.0,-0.311,-0.562,0.766,-2.463,-4.446,6.061,-1.0,-211.0,922.0,0.14
1014.0,-0.298,-0.531,0.793,-4.354,-7.754,11.576,1.0,321.0,922.0,0.494
1020.0,0.08,0.3,0.23,0.043,0.16,0.123,1.0,321.0,922.0,0.494
1024.0,0.267,0.413,0.87,1.052,1.627,3.429,1.0,211.0,922.0,0.14
1026.0,0.133,-0.404,0.9,0.194,-0.59,1.313,-1.0,-211.0,922.0,0.14
1028.0,-0.322,-0.277,0.904,-1.069,-0.918,2.999,1.0,211.0,922.0,0.14
1034.0,0.181,-0.577,0.784,0.18,-0.574,0.779,-1.0,-211.0,922.0,0.14
1035.0,0.94,0.065,0.203,0.493,0.034,0.106,1.0,211.0,922.0,0.14
1039.0,0.474,0.485,0.698,0.286,0.292,0.421,-1.0,-211.0,922.0,0.14
1044.0,-0.668,0.145,-0.725,-1.053,0.229,-1.143,1.0,211.0,922.0,0.14
1046.0,-0.685,-0.185,-0.681,-0.54,-0.146,-0.536,-1.0,-211.0,922.0,0.14
