particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
53.0,0.649,0.575,0.005,0.182,0.161,0.001,-1.0,-211.0,907.0,0.14,53.0
54.0,0.263,0.017,-0.763,0.22,0.014,-0.639,1.0,321.0,907.0,0.494,54.0
55.0,-0.517,-0.07,0.489,-0.365,-0.049,0.346,-1.0,-321.0,907.0,0.494,55.0
56.0,0.453,-0.353,0.797,0.336,-0.261,0.591,1.0,211.0,907.0,0.14,56.0
59.0,-0.299,-0.186,0.928,-0.354,-0.22,1.098,-1.0,-211.0,907.0,0.14,59.0
345.0,-0.469,-0.482,0.712,-0.32,-0.329,0.486,1.0,211.0,907.0,0.14,345.0
347.0,0.509,0.219,-0.288,0.322,0.139,-0.182,1.0,321.0,907.0,0.494,347.0
374.0,-0.383,-0.38,-0.573,-0.087,-0.086,-0.13,-1.0,-211.0,907.0,0.14,374.0
376.0,0.551,0.057,-0.83,1.119,0.116,-1.684,-1.0,-211.0,907.0,0.14,376.0
377.0,-0.221,0.266,-0.935,-0.382,0.458,-1.613,1.0,211.0,907.0,0.14,377.0
378.0,-0.499,-0.583,-0.591,-0.281,-0.329,-0.334,-1.0,-211.0,907.0,0.14,378.0
380.0,-0.216,-0.681,-0.698,-0.517,-1.628,-1.669,1.0,211.0,907.0,0.14,380.0
385.0,-0.111,0.509,-0.72,-0.034,0.155,-0.22,-1.0,-211.0,907.0,0.14,385.0
391.0,0.677,0.703,-0.078,0.464,0.482,-0.054,-1.0,-211.0,907.0,0.14,391.0
392.0,0.854,-0.205,0.475,1.878,-0.451,1.044,1.0,211.0,907.0,0.14,392.0
396.0,0.603,-0.794,0.065,1.536,-2.023,0.165,-1.0,-211.0,907.0,0.14,396.0
399.0,0.802,0.162,0.362,0.25,0.051,0.113,1.0,211.0,907.0,0.14,399.0
400.0,-0.388,-0.816,0.413,-0.467,-0.982,0.496,-1.0,-211.0,907.0,0.14,400.0
402.0,0.548,-0.505,0.648,0.489,-0.451,0.579,1.0,211.0,907.0,0.14,402.0
436.0,-0.333,0.282,0.883,-0.269,0.228,0.715,-1.0,-211.0,907.0,0.14,436.0
462.0,0.597,0.519,-0.454,0.203,0.177,-0.155,-1.0,-211.0,907.0,0.14,462.0
466.0,-0.18,0.585,-0.544,-0.044,0.142,-0.132,-1.0,-211.0,907.0,0.14,466.0
542.0,-0.243,-0.135,0.952,-0.935,-0.519,3.666,-1.0,-321.0,907.0,0.494,542.0
543.0,-0.331,-0.168,0.921,-1.343,-0.681,3.741,1.0,321.0,907.0,0.494,543.0
544.0,-0.052,-0.312,0.945,-0.314,-1.9,5.76,-1.0,-321.0,907.0,0.494,544.0
549.0,-0.389,-0.807,-0.315,-0.173,-0.359,-0.14,-1.0,-211.0,907.0,0.14,549.0
564.0,-0.239,-0.021,0.967,-0.373,-0.033,1.506,1.0,211.0,907.0,0.14,564.0
600.0,-0.61,-0.228,0.726,-0.386,-0.144,0.46,-1.0,-211.0,907.0,0.14,600.0
602.0,-0.458,-0.523,-0.237,-0.094,-0.108,-0.049,-1.0,-211.0,907.0,0.14,602.0
639.0,-0.286,0.434,-0.841,-0.264,0.4,-0.775,1.0,211.0,907.0,0.14,639.0
640.0,-0.096,-0.743,-0.54,-0.035,-0.27,-0.196,-1.0,-211.0,907.0,0.14,640.0
641.0,0.18,-0.798,-0.111,0.045,-0.197,-0.027,1.0,211.0,907.0,0.14,641.0
642.0,-0.29,0.408,-0.804,-0.126,0.178,-0.35,-1.0,-211.0,907.0,0.14,642.0
644.0,-0.798,0.202,-0.537,-0.609,0.154,-0.41,-1.0,-211.0,907.0,0.14,644.0
646.0,-0.325,0.308,-0.875,-0.243,0.23,-0.655,1.0,211.0,907.0,0.14,646.0
647.0,-0.806,-0.253,-0.377,-0.297,-0.093,-0.139,-1.0,-211.0,907.0,0.14,647.0
649.0,-0.026,0.711,-0.53,-0.008,0.215,-0.16,1.0,211.0,907.0,0.14,649.0
652.0,0.739,0.189,-0.461,0.227,0.058,-0.142,1.0,211.0,907.0,0.14,652.0
656.0,0.922,-0.32,-0.064,0.62,-0.215,-0.043,1.0,211.0,907.0,0.14,656.0
657.0,0.581,-0.325,-0.64,0.211,-0.118,-0.232,-1.0,-211.0,907.0,0.14,657.0
659.0,0.261,-0.428,0.641,0.063,-0.103,0.154,1.0,211.0,907.0,0.14,659.0
660.0,0.995,0.006,0.004,1.442,0.009,0.006,-1.0,-211.0,907.0,0.14,660.0
663.0,0.778,-0.595,-0.132,0.717,-0.547,-0.122,1.0,211.0,907.0,0.14,663.0
664.0,-0.303,-0.768,0.414,-0.111,-0.28,0.151,-1.0,-211.0,907.0,0.14,664.0
667.0,0.071,-0.572,0.817,0.016,-0.127,0.181,1.0,-11.0,907.0,0.001,667.0
670.0,0.091,-0.748,0.449,0.026,-0.217,0.13,1.0,211.0,907.0,0.14,670.0
