particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
147.0,-0.693,-0.283,0.644,-0.613,-0.251,0.57,1.0,211.0,759.0,0.14,147.0
148.0,0.27,0.182,0.944,0.733,0.496,2.565,-1.0,-211.0,759.0,0.14,148.0
168.0,-0.361,-0.813,0.314,-0.152,-0.341,0.132,1.0,211.0,759.0,0.14,168.0
224.0,0.189,-0.357,-0.902,0.178,-0.336,-0.847,1.0,211.0,759.0,0.14,224.0
225.0,-0.668,-0.107,-0.712,-0.496,-0.079,-0.529,-1.0,-211.0,759.0,0.14,225.0
226.0,0.919,-0.171,0.299,2.337,-0.436,0.76,1.0,321.0,759.0,0.494,226.0
585.0,-0.369,0.342,-0.792,-0.527,0.489,-1.132,-1.0,-321.0,759.0,0.494,585.0
586.0,-0.528,0.516,-0.648,-0.391,0.382,-0.48,1.0,211.0,759.0,0.14,586.0
593.0,-0.121,0.255,-0.954,-0.16,0.336,-1.259,1.0,211.0,759.0,0.14,593.0
596.0,0.418,-0.569,-0.678,0.285,-0.388,-0.463,-1.0,-211.0,759.0,0.14,596.0
598.0,0.485,0.324,-0.744,0.209,0.139,-0.32,-1.0,-211.0,759.0,0.14,598.0
600.0,0.614,-0.168,-0.736,0.373,-0.102,-0.447,-1.0,-211.0,759.0,0.14,600.0
601.0,0.478,-0.836,0.043,0.252,-0.44,0.023,1.0,211.0,759.0,0.14,601.0
604.0,0.83,0.014,0.457,0.362,0.006,0.199,-1.0,-211.0,759.0,0.14,604.0
635.0,0.115,0.121,0.977,0.429,0.449,3.633,-1.0,-321.0,759.0,0.494,635.0
645.0,0.096,0.135,-0.986,0.466,0.657,-4.81,1.0,211.0,759.0,0.14,645.0
691.0,0.106,0.209,0.962,0.104,0.203,0.937,1.0,211.0,759.0,0.14,691.0
694.0,0.046,0.378,0.921,0.08,0.658,1.607,1.0,211.0,759.0,0.14,694.0
695.0,0.332,0.39,0.834,0.229,0.269,0.575,-1.0,-211.0,759.0,0.14,695.0
967.0,-0.106,-0.646,-0.746,-0.122,-0.743,-0.858,1.0,211.0,759.0,0.14,967.0
968.0,-0.272,-0.423,-0.86,-0.429,-0.667,-1.359,-1.0,-211.0,759.0,0.14,968.0
972.0,-0.14,-0.111,-0.976,-0.161,-0.127,-1.121,-1.0,-211.0,759.0,0.14,972.0
978.0,0.126,0.267,-0.946,0.13,0.277,-0.98,-1.0,-211.0,759.0,0.14,978.0
979.0,-0.023,-0.503,0.7,-0.023,-0.491,0.683,1.0,321.0,759.0,0.494,979.0
986.0,0.082,-0.787,0.612,0.503,-4.805,3.736,1.0,211.0,759.0,0.14,986.0
988.0,0.096,-0.762,0.6,0.214,-1.689,1.33,1.0,321.0,759.0,0.494,988.0
990.0,0.18,0.013,0.983,0.605,0.045,3.295,-1.0,-211.0,759.0,0.14,990.0
1012.0,-0.126,-0.247,0.96,-0.545,-1.07,4.166,-1.0,-211.0,759.0,0.14,1012.0
1015.0,-0.566,0.693,0.436,-0.834,1.021,0.643,1.0,211.0,759.0,0.14,1015.0
1017.0,-0.684,-0.672,0.021,-0.336,-0.33,0.01,1.0,211.0,759.0,0.14,1017.0
1020.0,-0.168,0.024,0.953,-0.333,0.047,1.887,1.0,321.0,759.0,0.494,1020.0
1026.0,-0.307,0.096,0.876,-0.119,0.037,0.34,-1.0,-211.0,759.0,0.14,1026.0
1030.0,0.766,-0.414,0.311,0.992,-0.537,0.403,-1.0,-321.0,759.0,0.494,1030.0
1077.0,-0.316,0.013,-0.946,-0.624,0.027,-1.87,1.0,211.0,759.0,0.14,1077.0
1078.0,-0.197,-0.105,-0.969,-0.265,-0.142,-1.307,-1.0,-211.0,759.0,0.14,1078.0
1081.0,-0.228,0.482,-0.672,-0.062,0.131,-0.182,1.0,211.0,759.0,0.14,1081.0
1085.0,0.078,0.141,-0.94,0.129,0.232,-1.547,1.0,321.0,759.0,0.494,1085.0
1086.0,-0.37,0.071,-0.918,-0.412,0.08,-1.024,-1.0,-211.0,759.0,0.14,1086.0
1097.0,0.026,-0.185,-0.982,0.122,-0.858,-4.542,-1.0,-211.0,759.0,0.14,1097.0
1098.0,0.324,-0.302,-0.895,0.861,-0.805,-2.382,1.0,211.0,759.0,0.14,1098.0
1100.0,0.452,-0.274,0.685,0.126,-0.077,0.191,1.0,211.0,759.0,0.14,1100.0
1101.0,0.165,0.14,0.942,0.09,0.076,0.511,-1.0,-211.0,759.0,0.14,1101.0
1146.0,0.155,0.086,0.983,0.447,0.248,2.833,1.0,211.0,759.0,0.14,1146.0
1147.0,0.181,0.524,0.816,0.157,0.455,0.708,-1.0,-211.0,759.0,0.14,1147.0
1156.0,0.481,-0.5,-0.71,0.548,-0.569,-0.808,-1.0,-211.0,759.0,0.14,1156.0
1215.0,-0.219,-0.011,-0.969,-0.27,-0.014,-1.197,1.0,211.0,759.0,0.14,1215.0
1216.0,-0.001,-0.307,-0.951,-0.005,-1.056,-3.269,-1.0,-211.0,759.0,0.14,1216.0
1219.0,-0.565,-0.127,-0.802,-0.525,-0.118,-0.745,1.0,211.0,759.0,0.14,1219.0
1220.0,0.094,-0.413,-0.901,0.141,-0.616,-1.344,-1.0,-211.0,759.0,0.14,1220.0
1228.0,-0.063,0.653,-0.722,-0.04,0.414,-0.457,1.0,211.0,759.0,0.14,1228.0
1233.0,-0.523,-0.689,0.429,-0.281,-0.37,0.23,-1.0,-211.0,759.0,0.14,1233.0
1235.0,0.535,0.312,-0.468,0.118,0.069,-0.104,1.0,211.0,759.0,0.14,1235.0
1239.0,0.155,-0.825,0.542,0.656,-3.497,2.299,-1.0,-211.0,759.0,0.14,1239.0
