particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
140.0,0.299,0.09,0.948,0.634,0.191,2.008,-1.0,-211.0,195.0,0.14,140.0
142.0,-0.034,0.822,0.446,-0.013,0.324,0.176,1.0,211.0,195.0,0.14,142.0
143.0,0.42,-0.075,0.896,0.495,-0.089,1.055,-1.0,-211.0,195.0,0.14,143.0
184.0,0.213,0.122,-0.957,0.191,0.109,-0.858,-1.0,-211.0,195.0,0.14,184.0
185.0,-0.091,-0.17,-0.977,-0.145,-0.272,-1.563,1.0,211.0,195.0,0.14,185.0
188.0,0.438,-0.842,-0.061,0.198,-0.382,-0.028,1.0,211.0,195.0,0.14,188.0
291.0,0.465,0.431,0.768,0.685,0.636,1.132,1.0,211.0,195.0,0.14,291.0
298.0,-0.042,0.219,0.965,-0.043,0.226,0.993,1.0,211.0,195.0,0.14,298.0
304.0,-0.09,0.162,0.982,-0.334,0.6,3.64,1.0,211.0,195.0,0.14,304.0
415.0,0.287,-0.765,0.566,0.359,-0.958,0.71,1.0,211.0,195.0,0.14,415.0
422.0,-0.553,-0.31,-0.321,-0.109,-0.061,-0.064,-1.0,-211.0,195.0,0.14,422.0
429.0,0.372,0.07,-0.923,0.857,0.162,-2.124,-1.0,-211.0,195.0,0.14,429.0
430.0,-0.35,0.355,0.646,-0.299,0.303,0.552,1.0,321.0,195.0,0.494,430.0
443.0,-0.019,-0.244,-0.968,-0.054,-0.715,-2.839,1.0,211.0,195.0,0.14,443.0
448.0,0.249,-0.021,0.911,0.373,-0.032,1.367,-1.0,-321.0,195.0,0.494,448.0
486.0,-0.431,0.826,-0.357,-0.853,1.634,-0.706,1.0,211.0,195.0,0.14,486.0
487.0,0.441,0.802,-0.254,0.197,0.358,-0.113,-1.0,-211.0,195.0,0.14,487.0
490.0,-0.87,0.28,-0.33,-0.516,0.166,-0.196,1.0,211.0,195.0,0.14,490.0
493.0,-0.399,0.803,0.432,-0.561,1.128,0.608,-1.0,-211.0,195.0,0.14,493.0
497.0,-0.158,0.093,0.979,-0.254,0.149,1.567,-1.0,-211.0,195.0,0.14,497.0
505.0,0.179,-0.09,-0.98,5.699,-2.868,-31.202,1.0,321.0,195.0,0.494,505.0
506.0,0.23,-0.099,-0.967,0.863,-0.372,-3.634,-1.0,-211.0,195.0,0.14,506.0
513.0,-0.077,-0.284,-0.948,-0.089,-0.326,-1.088,1.0,211.0,195.0,0.14,513.0
517.0,0.708,0.228,0.18,0.153,0.049,0.039,-1.0,-211.0,195.0,0.14,517.0
518.0,0.055,0.513,0.817,0.03,0.278,0.442,1.0,211.0,195.0,0.14,518.0
519.0,-0.371,0.447,0.788,-0.252,0.304,0.536,-1.0,-211.0,195.0,0.14,519.0
532.0,0.541,0.305,0.764,0.43,0.243,0.607,-1.0,-211.0,195.0,0.14,532.0
