"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.3064516129032258,9.4,1,140
2,5.05,0.31584158415841584,15.32,2,140
3,8.85,0.3327683615819209,26.84,3,140
4,12.25,0.3481632653061224,37.160000000000004,4,140
5,29.9,0.4283545150501672,90.96000000000001,5,140
6,37.1,0.46124528301886786,113.04,6,140
7,44.3,0.4944966139954853,135.24,7,140
8,51.4,0.527396887159533,157.32,8,140
9,3.1,1.582258064516129,1.68,1,142
10,5.05,1.5643564356435644,2.7600000000000002,2,142
11,8.85,1.528813559322034,4.8,3,142
12,12.25,1.497551020408163,6.68,4,142
13,29.9,1.3310033444816052,16.44,5,142
14,37.1,1.2608409703504042,20.56,6,142
15,44.3,1.1893860045146725,24.76,7,142
16,51.4,1.115715953307393,29.080000000000002,8,142
17,3.1,-0.1596774193548387,6.5200000000000005,1,143
18,5.05,-0.14752475247524752,10.6,2,143
19,8.85,-0.1248587570621469,18.56,3,143
20,12.25,-0.10489795918367346,25.72,4,143
21,29.9,0.0012508361204013377,63.04,5,143
22,37.1,0.04481401617250673,78.48,6,143
23,44.3,0.08918284424379232,94.04,7,143
24,51.4,0.13335408560311282,109.60000000000001,8,143
25,3.1,0.5612903225806452,-12.08,1,184
26,5.05,0.5871287128712871,-19.72,2,184
27,8.85,0.6395480225988701,-34.6,3,184
28,12.25,0.6865306122448979,-48.,4,184
29,29.9,0.9381270903010033,-120.16,5,184
30,37.1,1.0486846361185982,-151.76,6,184
31,44.3,1.16651467268623,-185.56,7,184
32,51.4,1.2949105058365757,-222.20000000000002,8,184
33,3.1,-2.0903225806451613,-15.72,1,185
34,5.05,-2.10990099009901,-25.6,2,185
35,8.85,-2.146892655367232,-44.92,3,185
36,12.25,-2.1799999999999997,-62.28,4,185
37,29.9,-2.3555518394648827,-153.84,5,185
38,37.1,-2.429487870619946,-192.48000000000002,6,185
39,44.3,-2.5057155756207674,-232.24,7,185
40,51.4,-2.584066147859922,-272.92,8,185
41,3.1,-1.114516129032258,-0.2,1,188
42,5.05,-1.1277227722772278,-0.32,2,188
43,8.85,-1.1542372881355933,-0.56,3,188
44,12.25,-1.1779591836734693,-0.8,4,188
45,29.9,-1.3024615384615383,-1.96,5,188
46,37.1,-1.3538598382749325,-2.44,6,188
47,44.3,-1.4062031602708802,-2.92,7,188
48,51.4,-1.4588249027237354,-3.44,8,188
49,3.1,0.7387096774193549,3.7600000000000002,1,291
