"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.2032258064516129,3.,1,59
2,5.05,-0.201980198019802,4.92,2,59
3,8.85,-0.19943502824858758,8.6,3,59
4,12.25,-0.196734693877551,11.92,4,59
5,29.9,-0.1822809364548495,29.080000000000002,5,59
6,37.1,-0.17641509433962263,36.08,6,59
7,44.3,-0.1706139954853273,43.08,7,59
8,51.4,-0.16484046692607002,49.96,8,59
9,3.1,-2.611290322580645,13.040000000000001,1,61
10,5.05,-2.623762376237624,21.240000000000002,2,61
11,8.85,-2.6474576271186443,37.2,3,61
12,12.25,-2.668571428571428,51.52,4,61
13,29.9,-2.7798127090301,126.36,5,61
14,37.1,-2.8257574123989215,157.32,6,61
15,44.3,-2.8721173814898417,188.6,7,61
16,51.4,-2.918509727626459,219.84,8,61
17,3.1,-0.29193548387096774,-1.68,1,169
18,5.05,-0.27722772277227725,-2.7600000000000002,2,169
19,8.85,-0.25028248587570623,-4.84,3,169
20,12.25,-0.22612244897959183,-6.72,4,169
21,29.9,-0.09927090301003344,-16.52,5,169
22,37.1,-0.04683018867924527,-20.56,6,169
23,44.3,0.006907449209932279,-24.68,7,169
24,51.4,0.06052529182879377,-28.84,8,169
25,3.1,-0.06774193548387097,-2.88,1,170
26,5.05,-0.0712871287128713,-4.68,2,170
27,8.85,-0.07740112994350283,-8.2,3,170
28,12.25,-0.08326530612244896,-11.36,4,170
29,29.9,-0.1131438127090301,-27.76,5,170
30,37.1,-0.12536927223719674,-34.44,6,170
31,44.3,-0.13753498871331826,-41.12,7,170
32,51.4,-0.14956031128404668,-47.72,8,170
33,3.1,-0.6564516129032258,1.4000000000000001,1,173
34,5.05,-0.6455445544554456,2.24,2,173
35,8.85,-0.6248587570621469,3.96,3,173
36,12.25,-0.6065306122448979,5.48,4,173
37,29.9,-0.5101137123745819,13.4,5,173
38,37.1,-0.47068463611859834,16.68,6,173
39,44.3,-0.43064108352144465,19.96,7,173
40,51.4,-0.39080155642023345,23.240000000000002,8,173
41,3.1,-1.511290322580645,4.48,1,179
42,5.05,-1.4861386138613861,7.28,2,179
43,8.85,-1.4378531073446328,12.76,3,179
44,12.25,-1.3951020408163264,17.72,4,179
45,29.9,-1.1637324414715717,44.160000000000004,5,179
46,37.1,-1.0637142857142856,55.64,6,179
47,44.3,-0.9580632054176071,67.72,7,179
48,51.4,-0.8458988326848249,80.56,8,179
49,3.1,-0.6709677419354839,-12.,1,236
50,5.05,-0.6386138613861386,-19.56,2,236
51,8.85,-0.5745762711864407,-34.36,3,236
52,12.25,-0.5171428571428571,-47.72,4,236
53,29.9,-0.20149832775919732,-121.04,5,236
54,37.1,-0.05626954177897573,-154.68,6,236
55,44.3,0.10706546275395033,-192.68,7,236
56,3.1,-0.15483870967741936,-3.04,1,245
57,5.05,-0.1613861386138614,-4.96,2,245
58,8.85,-0.17627118644067796,-8.72,3,245
59,12.25,-0.18897959183673468,-12.08,4,245
60,29.9,-0.2563076923076923,-29.560000000000002,5,245
61,37.1,-0.2839137466307277,-36.72,6,245
62,44.3,-0.3115259593679458,-43.88,7,245
63,51.4,-0.3389416342412451,-51.,8,245
64,3.1,0.3032258064516129,-4.48,1,246
65,5.05,0.3079207920792079,-7.32,2,246
66,8.85,0.31751412429378534,-12.8,3,246
67,12.25,0.32653061224489793,-17.72,4,246
68,29.9,0.3728628762541806,-43.32,5,246
69,37.1,0.3919622641509433,-53.800000000000004,6,246
70,44.3,0.4109164785553047,-64.28,7,246
71,51.4,0.4297626459143969,-74.64,8,246
72,3.1,-0.28225806451612906,3.64,1,251
73,5.05,-0.3108910891089109,5.96,2,251
74,8.85,-0.3666666666666667,10.44,3,251
75,12.25,-0.4171428571428571,14.52,4,251
76,29.9,-0.6898929765886287,36.44,5,251
77,37.1,-0.8110512129380053,46.160000000000004,6,251
78,44.3,-0.9425598194130924,56.76,7,251
79,51.4,-1.088793774319066,68.52,8,251
80,3.1,-0.3387096774193548,-0.08,1,253
81,5.05,-0.3425742574257426,-0.12,2,253
82,8.85,-0.35084745762711866,-0.2,3,253
83,12.25,-0.3575510204081632,-0.24,4,253
84,29.9,-0.3937859531772575,-0.64,5,253
85,37.1,-0.4084582210242587,-0.8,6,253
86,44.3,-0.42319638826185096,-0.92,7,253
87,51.4,-0.4377665369649805,-1.08,8,253
88,3.1,-0.12258064516129032,0.72,1,254
89,5.05,-0.1188118811881188,1.16,2,254
90,8.85,-0.11186440677966102,2.08,3,254
91,12.25,-0.10530612244897958,2.88,4,254
92,29.9,-0.0728896321070234,7.,5,254
93,37.1,-0.05966037735849056,8.68,6,254
94,44.3,-0.04635665914221219,10.36,7,254
95,51.4,-0.03327237354085603,12.040000000000001,8,254
96,3.1,1.9919354838709677,-9.76,1,269
97,5.05,1.9564356435643564,-15.92,2,269
98,8.85,1.8870056497175143,-28.,3,269
99,12.25,1.8240816326530611,-38.88,4,269
100,29.9,1.4759866220735784,-99.48,5,269
101,37.1,1.3113369272237194,-128.08,6,269
102,44.3,1.1167042889390517,-161.88,7,269
103,3.1,1.382258064516129,-4.72,1,270
104,5.05,1.3891089108910892,-7.68,2,270
105,8.85,1.4005649717514124,-13.44,3,270
106,12.25,1.4114285714285713,-18.6,4,270
107,29.9,1.4667759197324415,-45.44,5,270
108,37.1,1.4894016172506737,-56.44,6,270
109,44.3,1.5121941309255078,-67.44,7,270
110,51.4,1.5346964980544746,-78.36,8,270
111,3.1,-0.7274193548387097,-0.44,1,272
112,5.05,-0.6950495049504951,-0.72,2,272
113,8.85,-0.632768361581921,-1.24,3,272
114,12.25,-0.5767346938775509,-1.76,4,272
115,29.9,-0.26847491638795984,-4.4,5,272
116,37.1,-0.12802695417789756,-5.64,6,272
117,44.3,0.029471783295711058,-7.,7,272
118,3.1,-0.4096774193548387,-0.12,1,344
119,5.05,-0.4108910891089109,-0.2,2,344
120,8.85,-0.4146892655367232,-0.32,3,344
121,12.25,-0.41795918367346935,-0.44,4,344
122,29.9,-0.4349498327759197,-1.08,5,344
123,37.1,-0.44199999999999995,-1.32,6,344
124,44.3,-0.44890744920993225,-1.6,7,344
125,51.4,-0.45575875486381323,-1.84,8,344
126,3.1,-0.14193548387096774,0.4,1,345
127,5.05,-0.13861386138613863,0.64,2,345
128,8.85,-0.12994350282485875,1.08,3,345
129,12.25,-0.12244897959183672,1.52,4,345
130,29.9,-0.08335117056856187,3.68,5,345
131,37.1,-0.06735849056603772,4.5600000000000005,6,345
132,44.3,-0.051498871331828434,5.48,7,345
133,51.4,-0.03565369649805447,6.32,8,345
134,3.1,-0.1774193548387097,0.44,1,346
135,5.05,-0.18415841584158416,0.72,2,346
136,8.85,-0.19491525423728814,1.28,3,346
137,12.25,-0.20489795918367346,1.76,4,346
138,29.9,-0.25676254180602004,4.28,5,346
139,37.1,-0.27795687331536384,5.32,6,346
140,44.3,-0.2991693002257336,6.36,7,346
141,51.4,-0.3202217898832685,7.36,8,346
142,3.1,-0.09193548387096774,0.2,1,347
143,5.05,-0.0900990099009901,0.32,2,347
144,8.85,-0.08644067796610169,0.56,3,347
145,12.25,-0.08244897959183672,0.8,4,347
146,29.9,-0.06311036789297658,1.96,5,347
147,37.1,-0.05526145552560646,2.4,6,347
148,44.3,-0.047277652370203156,2.88,7,347
149,51.4,-0.03949027237354085,3.36,8,347
150,3.1,-1.282258064516129,4.76,1,390
151,5.05,-1.2801980198019802,7.8,2,390
152,8.85,-1.276271186440678,13.64,3,390
153,12.25,-1.2726530612244897,18.88,4,390
154,29.9,-1.2529966555183945,46.12,5,390
155,37.1,-1.244986522911051,57.2,6,390
156,44.3,-1.2369706546275394,68.32000000000001,7,390
157,51.4,-1.2290933852140078,79.28,8,390
158,3.1,-1.0870967741935484,3.72,1,392
159,5.05,-1.0811881188118813,6.04,2,392
160,8.85,-1.0700564971751412,10.6,3,392
161,12.25,-1.0599999999999998,14.68,4,392
162,29.9,-1.008628762541806,35.84,5,392
163,37.1,-0.9877412398921831,44.52,6,392
164,44.3,-0.9666591422121895,53.2,7,392
165,51.4,-0.9459143968871595,61.800000000000004,8,392
166,3.1,-0.6129032258064516,7.92,1,393
167,5.05,-0.6217821782178218,12.88,2,393
168,8.85,-0.6384180790960452,22.6,3,393
169,12.25,-0.6526530612244897,31.28,4,393
170,29.9,-0.728896321070234,76.52,5,393
171,37.1,-0.7600053908355794,95.12,6,393
172,44.3,-0.7913634311512414,113.76,7,393
173,51.4,-0.8224824902723735,132.28,8,393
174,3.1,-0.9387096774193548,6.6000000000000005,1,405
175,5.05,-0.9514851485148514,10.8,2,405
176,8.85,-0.9757062146892655,18.92,3,405
177,12.25,-0.997142857142857,26.2,4,405
178,29.9,-1.110515050167224,64.24,5,405
179,37.1,-1.1572830188679244,79.96000000000001,6,405
180,44.3,-1.2046591422121895,95.88,7,405
181,51.4,-1.2520466926070037,111.8,8,405
182,3.1,2.8,7.72,1,407
183,5.05,2.7861386138613864,12.6,2,407
184,8.85,2.7598870056497176,22.12,3,407
185,12.25,2.7359183673469385,30.64,4,407
186,29.9,2.6103812709030096,75.2,5,407
187,37.1,2.5584312668463607,93.72,6,407
188,44.3,2.5056388261851015,112.48,7,407
189,51.4,2.452498054474708,131.28,8,407
190,3.1,-3.0451612903225804,16.8,1,408
191,5.05,-3.0554455445544555,27.36,2,408
192,8.85,-3.0757062146892657,47.96,3,408
193,12.25,-3.0934693877551016,66.4,4,408
194,29.9,3.0963879598662207,162.6,5,408
195,37.1,3.057892183288409,202.20000000000002,6,408
196,44.3,3.019476297968397,242.12,7,408
197,51.4,2.9805564202334627,281.84000000000003,8,408
198,3.1,2.8725806451612903,10.040000000000001,1,409
199,5.05,2.877227722772277,16.36,2,409
200,8.85,2.8847457627118644,28.64,3,409
201,12.25,2.8922448979591833,39.68,4,409
202,29.9,2.929344481605351,96.88,5,409
203,37.1,2.94443665768194,120.24000000000001,6,409
204,44.3,2.95968848758465,143.64000000000001,7,409
205,51.4,2.974669260700389,166.72,8,409
206,3.1,-2.9693548387096773,12.24,1,411
207,5.05,-2.9653465346534653,19.96,2,411
208,8.85,-2.957627118644068,34.96,3,411
209,12.25,-2.950612244897959,48.4,4,411
210,29.9,-2.9136521739130434,118.24000000000001,5,411
211,37.1,-2.8986145552560645,146.76,6,411
212,44.3,-2.883476297968397,175.32,7,411
213,51.4,-2.868568093385214,203.52,8,411
214,3.1,-2.7096774193548385,-2.4,1,416
215,5.05,-2.712871287128713,-3.92,2,416
216,8.85,-2.7197740112994353,-6.88,3,416
217,12.25,-2.725306122448979,-9.48,4,416
218,29.9,-2.754,-23.2,5,416
219,37.1,-2.765822102425876,-28.76,6,416
220,44.3,-2.7776388261851013,-34.36,7,416
221,51.4,-2.7893229571984435,-39.88,8,416
222,3.1,-1.2145161290322581,0.-6.72*I,1,418
223,3.1,-1.0725806451612903,3.6,1,421
224,5.05,-1.0712871287128714,5.84,2,421
225,8.85,-1.068361581920904,10.24,3,421
226,12.25,-1.0661224489795917,14.16,4,421
227,29.9,-1.0544548494983277,34.56,5,421
228,37.1,-1.0496010781671157,42.88,6,421
229,44.3,-1.04479006772009,51.2,7,421
230,51.4,-1.0400428015564203,59.4,8,421
231,3.1,-1.0580645161290323,3.8000000000000003,1,433
232,5.05,-1.0673267326732674,6.16,2,433
233,8.85,-1.0853107344632769,10.8,3,433
234,12.25,-1.1016326530612244,14.96,4,433
235,29.9,-1.1854515050167223,36.64,5,433
236,37.1,-1.2197843665768193,45.52,6,433
237,44.3,-1.2546230248306995,54.480000000000004,7,433
238,51.4,-1.2889571984435797,63.36,8,433
