"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.9290322580645163,5.5200000000000005,1,149
2,5.05,2.9198019801980197,8.96,2,149
3,8.85,2.901129943502825,15.72,3,149
4,12.25,2.884897959183673,21.8,4,149
5,29.9,2.7998260869565215,53.32,5,149
6,37.1,2.7648140161725063,66.28,6,149
7,44.3,2.729747178329571,79.32000000000001,7,149
8,51.4,2.694599221789883,92.28,8,149
9,3.1,0.3338709677419355,0.16,1,153
10,5.05,0.3207920792079208,0.24,2,153
11,8.85,0.29265536723163843,0.4,3,153
12,12.25,0.2673469387755102,0.56,4,153
13,29.9,0.13634113712374582,1.4000000000000001,5,153
14,37.1,0.08220485175202155,1.76,6,153
15,44.3,0.026555304740406318,2.08,7,153
16,51.4,-0.028906614785992216,2.44,8,153
17,3.1,1.7516129032258065,0.68,1,154
18,5.05,1.7732673267326733,1.12,2,154
19,8.85,1.8141242937853108,1.96,3,154
20,12.25,1.8514285714285712,2.72,4,154
21,29.9,2.0468227424749164,6.8,5,154
22,37.1,2.1302695417789757,8.52,6,154
23,44.3,2.216216704288939,10.28,7,154
24,51.4,2.306112840466926,12.16,8,154
25,3.1,1.5467741935483872,-0.92,1,155
26,5.05,1.5277227722772277,-1.52,2,155
27,8.85,1.4909604519774011,-2.64,3,155
28,12.25,1.4575510204081632,-3.68,4,155
29,29.9,1.2809698996655519,-9.08,5,155
30,37.1,1.2069541778975739,-11.36,6,155
31,44.3,1.1300586907449208,-13.72,7,155
32,51.4,1.051817120622568,-16.12,8,155
33,3.1,-0.27903225806451615,1.4000000000000001,1,156
34,5.05,-0.2693069306930693,2.2800000000000002,2,156
35,8.85,-0.25084745762711863,3.96,3,156
36,12.25,-0.2346938775510204,5.5200000000000005,4,156
37,29.9,-0.14919063545150502,13.48,5,156
38,37.1,-0.11391374663072774,16.76,6,156
39,44.3,-0.07866817155756207,20.04,7,156
40,51.4,-0.04326070038910505,23.32,8,156
41,3.1,1.0919354838709678,-11.64,1,161
42,5.05,1.0801980198019803,-19.,2,161
43,8.85,1.0576271186440678,-33.28,3,161
44,12.25,1.0375510204081633,-46.12,4,161
45,29.9,0.9332374581939799,-113.04,5,161
46,37.1,0.8900485175202155,-140.64000000000001,6,161
47,44.3,0.8465462753950338,-168.56,7,161
48,51.4,0.8030350194552529,-196.36,8,161
49,3.1,0.8725806451612903,-9.36,1,164
50,5.05,0.8544554455445544,-15.24,2,164
51,8.85,0.8192090395480226,-26.72,3,164
52,12.25,0.7877551020408162,-37.04,4,164
53,29.9,0.6225752508361203,-91.4,5,164
54,37.1,0.5531644204851751,-114.24000000000001,6,164
55,44.3,0.48206320541760717,-137.68,7,164
56,51.4,0.4092568093385214,-161.52,8,164
57,3.1,0.5387096774193548,-15.84,1,168
58,5.05,0.5366336633663367,-25.84,2,168
59,8.85,0.5327683615819209,-45.28,3,168
60,12.25,0.5297959183673469,-62.64,4,168
61,29.9,0.5128428093645485,-152.96,5,168
62,37.1,0.5059676549865229,-189.8,6,168
63,3.1,-2.8645161290322583,0.+15.36*I,1,172
64,3.1,0.24516129032258063,-14.8,1,174
65,5.05,0.24554455445544554,-24.080000000000002,2,174
66,8.85,0.2457627118644068,-42.2,3,174
67,12.25,0.24530612244897956,-58.4,4,174
68,29.9,0.24516387959866218,-142.56,5,174
69,37.1,0.24496495956873313,-176.92000000000002,6,174
70,44.3,0.24483069977426633,-211.24,7,174
71,51.4,0.24468093385214007,-245.08,8,174
72,3.1,-1.196774193548387,2.08,1,249
73,5.05,-1.2128712871287128,3.4,2,249
74,8.85,-1.2429378531073447,5.92,3,249
75,12.25,-1.270204081632653,8.2,4,249
76,29.9,-1.412876254180602,20.2,5,249
77,37.1,-1.4723557951482478,25.2,6,249
78,44.3,-1.5328397291196387,30.32,7,249
