particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
154.0,-0.15,-0.155,0.975,-0.495,-0.511,3.209,-1.0,-211.0,593.0,0.14
155.0,-0.352,0.325,0.872,-0.478,0.441,1.184,1.0,211.0,593.0,0.14
156.0,-0.128,-0.936,-0.05,-0.055,-0.404,-0.021,-1.0,-211.0,593.0,0.14
157.0,-0.013,-0.256,0.437,-0.007,-0.147,0.25,1.0,321.0,593.0,0.494
158.0,0.186,0.065,0.531,0.112,0.039,0.318,-1.0,-321.0,593.0,0.494
161.0,0.79,0.074,0.561,0.468,0.044,0.332,-1.0,-211.0,593.0,0.14
164.0,-0.069,-0.366,-0.924,-0.109,-0.573,-1.447,-1.0,-211.0,593.0,0.14
169.0,-0.093,-0.41,-0.906,-0.243,-1.068,-2.36,1.0,211.0,593.0,0.14
174.0,0.102,0.441,0.883,0.114,0.492,0.985,1.0,211.0,593.0,0.14
177.0,-0.188,-0.112,0.97,-0.248,-0.148,1.278,-1.0,-211.0,593.0,0.14
182.0,0.265,0.01,0.963,0.749,0.027,2.726,1.0,211.0,593.0,0.14
198.0,-0.141,-0.082,0.943,-0.24,-0.14,1.612,1.0,321.0,593.0,0.494
200.0,-0.067,-0.283,0.934,-0.16,-0.674,2.223,-1.0,-321.0,593.0,0.494
221.0,0.583,-0.331,-0.733,0.728,-0.413,-0.914,1.0,211.0,593.0,0.14
371.0,0.128,-0.204,-0.96,0.127,-0.202,-0.951,-1.0,-211.0,593.0,0.14
374.0,-0.554,-0.442,0.676,-0.386,-0.307,0.471,1.0,211.0,593.0,0.14
376.0,-0.333,0.253,0.674,-0.27,0.205,0.546,-1.0,-321.0,593.0,0.494
384.0,0.125,-0.353,0.925,0.278,-0.789,2.068,1.0,211.0,593.0,0.14
387.0,-0.138,-0.758,0.304,-0.034,-0.189,0.076,-1.0,-211.0,593.0,0.14
389.0,-0.051,-0.84,-0.322,-0.017,-0.271,-0.104,-1.0,-211.0,593.0,0.14
390.0,-0.08,-0.87,0.437,-0.052,-0.567,0.285,1.0,211.0,593.0,0.14
391.0,0.166,-0.965,-0.044,0.116,-0.677,-0.031,-1.0,-211.0,593.0,0.14
392.0,-0.515,-0.221,-0.773,-0.243,-0.104,-0.365,1.0,211.0,593.0,0.14
394.0,0.638,0.018,-0.689,0.26,0.007,-0.281,-1.0,-211.0,593.0,0.14
401.0,0.105,-0.266,-0.958,0.877,-2.218,-7.998,1.0,211.0,593.0,0.14
405.0,0.092,-0.238,-0.967,4.049,-10.501,-42.705,-1.0,-211.0,593.0,0.14
407.0,0.056,-0.26,-0.964,1.401,-6.496,-24.086,1.0,211.0,593.0,0.14
413.0,0.004,-0.192,-0.981,0.04,-2.171,-11.116,-1.0,-211.0,593.0,0.14
414.0,0.075,-0.219,-0.973,1.423,-4.15,-18.418,1.0,211.0,593.0,0.14
462.0,-0.287,0.498,-0.807,-0.297,0.515,-0.835,1.0,211.0,593.0,0.14
469.0,-0.202,-0.385,0.821,-0.076,-0.145,0.309,-1.0,-211.0,593.0,0.14
492.0,-0.06,-0.915,-0.105,-0.022,-0.332,-0.038,1.0,211.0,593.0,0.14
493.0,-0.482,-0.751,-0.372,-0.264,-0.412,-0.204,-1.0,-211.0,593.0,0.14
495.0,0.107,-0.833,0.167,0.029,-0.225,0.045,1.0,211.0,593.0,0.14
496.0,0.554,-0.675,-0.264,0.189,-0.23,-0.09,-1.0,-211.0,593.0,0.14
498.0,0.287,0.072,0.892,0.117,0.029,0.363,-1.0,-211.0,593.0,0.14
508.0,-0.212,-0.149,0.946,-0.15,-0.105,0.671,-1.0,-211.0,593.0,0.14
516.0,-0.211,-0.64,0.649,-0.084,-0.253,0.257,-1.0,-211.0,593.0,0.14
527.0,-0.119,-0.389,-0.903,-0.12,-0.39,-0.906,-1.0,-211.0,593.0,0.14
