particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
77.0,-0.337,0.744,0.537,-0.222,0.491,0.355,-1.0,-211.0,593.0,0.14,77.0
78.0,0.44,-0.573,0.672,0.378,-0.492,0.577,1.0,211.0,593.0,0.14,78.0
110.0,-0.527,0.427,-0.731,-1.078,0.874,-1.497,-1.0,-211.0,593.0,0.14,110.0
112.0,0.79,0.535,-0.014,0.369,0.25,-0.007,1.0,211.0,593.0,0.14,112.0
114.0,-0.741,0.628,0.116,-0.5,0.424,0.078,-1.0,-211.0,593.0,0.14,114.0
305.0,-0.106,0.151,-0.982,-0.307,0.436,-2.831,1.0,211.0,593.0,0.14,305.0
309.0,-0.646,0.101,-0.633,-0.218,0.034,-0.213,-1.0,-211.0,593.0,0.14,309.0
313.0,0.35,0.152,0.918,0.474,0.206,1.242,-1.0,-211.0,593.0,0.14,313.0
329.0,-0.088,-0.192,0.968,-0.088,-0.192,0.969,1.0,211.0,593.0,0.14,329.0
332.0,0.025,-0.752,-0.516,0.008,-0.256,-0.176,-1.0,-211.0,593.0,0.14,332.0
333.0,0.319,0.209,0.879,0.156,0.102,0.429,1.0,211.0,593.0,0.14,333.0
334.0,-0.631,-0.567,0.455,-0.325,-0.292,0.234,-1.0,-211.0,593.0,0.14,334.0
376.0,0.306,-0.427,-0.763,0.113,-0.158,-0.282,1.0,211.0,593.0,0.14,376.0
377.0,-0.329,0.396,-0.829,-0.21,0.252,-0.527,-1.0,-211.0,593.0,0.14,377.0
379.0,0.393,-0.62,-0.344,0.094,-0.148,-0.082,1.0,211.0,593.0,0.14,379.0
380.0,-0.712,-0.367,-0.551,-0.429,-0.221,-0.332,-1.0,-211.0,593.0,0.14,380.0
382.0,0.841,-0.197,-0.015,0.233,-0.055,-0.004,1.0,211.0,593.0,0.14,382.0
383.0,-0.841,0.011,0.364,-0.294,0.004,0.127,-1.0,-211.0,593.0,0.14,383.0
433.0,-0.048,0.18,-0.982,-0.249,0.922,-5.041,1.0,211.0,593.0,0.14,433.0
435.0,-0.318,0.052,-0.939,-0.379,0.062,-1.12,1.0,211.0,593.0,0.14,435.0
443.0,-0.013,0.233,-0.968,-0.02,0.348,-1.444,1.0,211.0,593.0,0.14,443.0
444.0,-0.082,0.332,-0.933,-0.103,0.416,-1.17,-1.0,-211.0,593.0,0.14,444.0
448.0,0.474,0.554,0.65,0.307,0.359,0.421,1.0,211.0,593.0,0.14,448.0
450.0,0.147,0.846,0.462,0.092,0.528,0.289,1.0,211.0,593.0,0.14,450.0
451.0,0.4,0.32,0.854,0.655,0.524,1.398,-1.0,-211.0,593.0,0.14,451.0
457.0,-0.13,0.218,0.96,-0.158,0.265,1.167,-1.0,-211.0,593.0,0.14,457.0
476.0,0.208,-0.394,0.886,0.232,-0.44,0.988,1.0,211.0,593.0,0.14,476.0
