particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
91.0,-0.326,-0.395,0.847,-0.323,-0.391,0.837,-1.0,-211.0,420.0,0.14
306.0,-0.129,-0.339,-0.895,-0.069,-0.181,-0.478,1.0,211.0,420.0,0.14
309.0,-0.255,-0.494,-0.828,-0.514,-0.995,-1.666,1.0,211.0,420.0,0.14
311.0,-0.18,-0.749,-0.637,-0.701,-2.92,-2.482,1.0,211.0,420.0,0.14
319.0,-0.116,0.487,-0.862,-0.204,0.86,-1.52,-1.0,-211.0,420.0,0.14
322.0,0.504,-0.137,-0.837,0.43,-0.117,-0.715,-1.0,-211.0,420.0,0.14
326.0,0.047,0.34,-0.933,0.062,0.448,-1.231,-1.0,-211.0,420.0,0.14
349.0,0.153,-0.112,0.979,0.29,-0.211,1.85,-1.0,-211.0,420.0,0.14
385.0,-0.236,-0.142,0.96,-0.642,-0.385,2.609,1.0,211.0,420.0,0.14
420.0,-0.228,-0.391,-0.892,-1.575,-2.701,-6.162,1.0,211.0,420.0,0.14
421.0,-0.254,-0.361,-0.897,-2.724,-3.871,-9.623,-1.0,-211.0,420.0,0.14
425.0,-0.202,-0.56,-0.797,-0.278,-0.768,-1.093,1.0,211.0,420.0,0.14
427.0,-0.219,-0.37,-0.903,-1.416,-2.391,-5.839,-1.0,-211.0,420.0,0.14
429.0,-0.465,-0.584,-0.585,-0.204,-0.257,-0.257,1.0,211.0,420.0,0.14
430.0,-0.082,-0.515,-0.852,-0.259,-1.627,-2.693,-1.0,-211.0,420.0,0.14
431.0,0.682,-0.312,0.141,0.147,-0.067,0.03,-1.0,-211.0,420.0,0.14
433.0,-0.606,0.403,-0.563,-0.216,0.143,-0.201,-1.0,-211.0,420.0,0.14
438.0,-0.285,-0.334,-0.879,-0.749,-0.877,-2.308,-1.0,-321.0,420.0,0.494
439.0,0.034,-0.28,-0.953,0.045,-0.365,-1.241,1.0,211.0,420.0,0.14
446.0,0.266,0.163,-0.949,0.705,0.431,-2.514,1.0,211.0,420.0,0.14
454.0,0.217,-0.018,-0.975,0.882,-0.071,-3.958,1.0,211.0,420.0,0.14
456.0,0.21,-0.016,-0.976,0.6,-0.045,-2.796,1.0,211.0,420.0,0.14
457.0,0.343,-0.073,-0.922,0.294,-0.063,-0.791,-1.0,-211.0,420.0,0.14
478.0,-0.127,-0.132,-0.982,-0.34,-0.355,-2.638,-1.0,-211.0,420.0,0.14
486.0,-0.025,-0.285,0.916,-0.013,-0.143,0.458,1.0,211.0,420.0,0.14
787.0,0.055,-0.158,-0.986,0.321,-0.925,-5.771,1.0,211.0,420.0,0.14
912.0,-0.564,-0.315,0.737,-0.395,-0.221,0.516,1.0,211.0,420.0,0.14
914.0,-0.071,0.354,0.909,-0.048,0.238,0.61,-1.0,-211.0,420.0,0.14
1012.0,0.085,-0.577,-0.799,0.081,-0.555,-0.767,1.0,211.0,420.0,0.14
1116.0,-0.25,0.364,-0.897,-1.998,2.915,-7.185,1.0,211.0,420.0,0.14
1118.0,-0.349,0.155,-0.919,-1.775,0.788,-4.681,-1.0,-321.0,420.0,0.494
1126.0,-0.601,-0.442,0.633,-0.401,-0.295,0.423,1.0,211.0,420.0,0.14
1133.0,-0.47,-0.639,0.608,-3.299,-4.486,4.266,1.0,211.0,420.0,0.14
1147.0,0.267,0.463,0.761,0.101,0.175,0.288,1.0,211.0,420.0,0.14
1148.0,-0.076,0.712,0.653,-0.043,0.406,0.372,-1.0,-211.0,420.0,0.14
1150.0,-0.103,0.606,0.778,-0.112,0.66,0.847,1.0,211.0,420.0,0.14
1153.0,0.04,-0.361,0.928,0.073,-0.662,1.701,1.0,211.0,420.0,0.14
1155.0,0.165,-0.175,0.97,0.519,-0.553,3.059,-1.0,-211.0,420.0,0.14
1156.0,0.177,-0.168,0.969,0.843,-0.8,4.616,1.0,211.0,420.0,0.14
1177.0,0.234,-0.078,0.967,0.528,-0.175,2.183,-1.0,-211.0,420.0,0.14
1266.0,-0.324,0.267,-0.892,-0.269,0.221,-0.74,-1.0,-211.0,420.0,0.14
1274.0,-0.33,0.27,-0.872,-0.191,0.156,-0.505,1.0,211.0,420.0,0.14
1286.0,-0.711,-0.695,0.089,-1.48,-1.447,0.185,-1.0,-211.0,420.0,0.14
1292.0,-0.502,-0.526,0.685,-1.86,-1.946,2.538,1.0,211.0,420.0,0.14
1293.0,-0.059,-0.591,0.719,-0.023,-0.228,0.277,-1.0,-211.0,420.0,0.14
1294.0,-0.436,-0.633,0.639,-2.792,-4.055,4.096,1.0,211.0,420.0,0.14
1295.0,-0.448,-0.572,0.687,-2.039,-2.6,3.124,-1.0,-211.0,420.0,0.14
1304.0,-0.402,-0.548,0.733,-1.895,-2.581,3.452,1.0,211.0,420.0,0.14
1305.0,-0.488,-0.287,0.815,-0.547,-0.322,0.913,-1.0,-211.0,420.0,0.14
1306.0,-0.413,-0.502,0.76,-3.734,-4.536,6.862,1.0,211.0,420.0,0.14
1307.0,-0.29,-0.138,0.917,-0.171,-0.081,0.54,-1.0,-211.0,420.0,0.14
1309.0,-0.42,-0.409,0.807,-0.846,-0.822,1.625,-1.0,-211.0,420.0,0.14
1311.0,-0.641,-0.334,0.679,-0.696,-0.362,0.737,1.0,211.0,420.0,0.14
1318.0,-0.447,0.413,0.638,-0.469,0.434,0.67,1.0,321.0,420.0,0.494
1319.0,0.098,0.778,0.583,0.065,0.512,0.384,-1.0,-211.0,420.0,0.14
1320.0,0.225,0.528,0.733,0.305,0.715,0.993,-1.0,-321.0,420.0,0.494
1324.0,0.3,0.202,0.887,0.145,0.097,0.429,1.0,211.0,420.0,0.14
1325.0,0.105,0.149,0.963,0.074,0.105,0.678,-1.0,-211.0,420.0,0.14
1327.0,0.195,-0.025,0.974,0.247,-0.032,1.234,-1.0,-211.0,420.0,0.14
1329.0,0.161,-0.205,0.959,0.195,-0.248,1.161,1.0,211.0,420.0,0.14
1415.0,0.357,-0.231,0.905,0.094,-0.061,0.238,-1.0,11.0,420.0,0.001
1416.0,0.521,-0.214,0.826,0.096,-0.039,0.152,1.0,-11.0,420.0,0.001
1451.0,0.279,-0.171,0.011,147.492,-90.43,5.668,1.0,-15.0,420.0,500.0
1452.0,-0.061,0.231,0.771,-51.588,195.291,653.284,-1.0,15.0,420.0,500.0
