particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
97.0,-0.243,0.209,0.945,-0.523,0.449,2.033,1.0,211.0,420.0,0.14,97.0
98.0,-0.504,0.002,0.859,-0.803,0.003,1.369,-1.0,-211.0,420.0,0.14,98.0
102.0,0.19,-0.147,-0.943,0.406,-0.316,-2.022,1.0,321.0,420.0,0.494,102.0
165.0,0.389,-0.672,-0.624,0.594,-1.027,-0.954,-1.0,-211.0,420.0,0.14,165.0
168.0,-0.311,0.061,-0.943,-0.422,0.083,-1.281,-1.0,-211.0,420.0,0.14,168.0
169.0,0.294,-0.403,-0.861,0.419,-0.574,-1.226,1.0,211.0,420.0,0.14,169.0
372.0,0.426,-0.091,-0.9,2.173,-0.463,-4.591,1.0,211.0,420.0,0.14,372.0
377.0,0.255,-0.072,-0.964,2.052,-0.578,-7.771,1.0,211.0,420.0,0.14,377.0
379.0,0.197,-0.322,-0.925,0.627,-1.027,-2.944,-1.0,-211.0,420.0,0.14,379.0
380.0,0.232,-0.014,-0.972,1.143,-0.07,-4.786,1.0,211.0,420.0,0.14,380.0
383.0,0.156,0.107,-0.982,1.509,1.028,-9.474,1.0,211.0,420.0,0.14,383.0
385.0,0.232,0.257,-0.937,0.915,1.011,-3.692,-1.0,-211.0,420.0,0.14,385.0
392.0,-0.248,0.061,-0.961,-0.333,0.082,-1.291,1.0,211.0,420.0,0.14,392.0
424.0,0.108,0.276,0.947,0.122,0.312,1.071,1.0,211.0,420.0,0.14,424.0
440.0,0.41,-0.193,0.886,0.604,-0.284,1.303,-1.0,-211.0,420.0,0.14,440.0
444.0,0.043,0.683,-0.686,0.024,0.384,-0.386,1.0,211.0,420.0,0.14,444.0
446.0,-0.358,-0.528,0.473,-0.082,-0.121,0.109,-1.0,-211.0,420.0,0.14,446.0
472.0,-0.316,-0.024,0.929,-0.231,-0.017,0.678,-1.0,-211.0,420.0,0.14,472.0
475.0,-0.284,0.356,-0.804,-0.104,0.13,-0.293,1.0,211.0,420.0,0.14,475.0
477.0,0.559,-0.071,-0.823,1.243,-0.158,-1.83,1.0,211.0,420.0,0.14,477.0
479.0,0.679,-0.507,-0.52,0.908,-0.678,-0.695,1.0,211.0,420.0,0.14,479.0
513.0,0.461,-0.194,-0.865,2.013,-0.847,-3.78,-1.0,-211.0,420.0,0.14,513.0
515.0,0.483,-0.066,-0.873,3.89,-0.535,-7.029,-1.0,-211.0,420.0,0.14,515.0
519.0,0.434,-0.118,-0.892,1.235,-0.335,-2.535,1.0,211.0,420.0,0.14,519.0
520.0,0.419,-0.154,-0.892,0.793,-0.291,-1.685,-1.0,-211.0,420.0,0.14,520.0
526.0,-0.014,0.183,-0.981,-0.032,0.416,-2.234,1.0,211.0,420.0,0.14,526.0
528.0,0.001,-0.188,-0.969,0.001,-0.161,-0.831,-1.0,-211.0,420.0,0.14,528.0
531.0,-0.126,0.112,-0.982,-0.218,0.193,-1.696,-1.0,-211.0,420.0,0.14,531.0
835.0,-0.667,-0.56,0.487,-1.406,-1.179,1.026,-1.0,-211.0,420.0,0.14,835.0
