particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
128.0,-0.165,0.143,-0.966,-0.59,0.511,-3.462,-1.0,-321.0,295.0,0.494,128.0
129.0,0.098,-0.199,-0.974,0.284,-0.576,-2.815,1.0,211.0,295.0,0.14,129.0
132.0,-0.733,-0.322,0.572,-0.574,-0.252,0.447,-1.0,-211.0,295.0,0.14,132.0
146.0,0.154,-0.154,0.569,0.096,-0.096,0.355,1.0,321.0,295.0,0.494,146.0
147.0,0.291,0.201,0.798,0.294,0.203,0.806,-1.0,-321.0,295.0,0.494,147.0
148.0,-0.154,-0.659,0.723,-0.153,-0.657,0.72,1.0,211.0,295.0,0.14,148.0
169.0,0.034,0.17,-0.983,0.078,0.392,-2.262,1.0,211.0,295.0,0.14,169.0
178.0,0.037,0.848,0.404,0.015,0.347,0.165,-1.0,-211.0,295.0,0.14,178.0
204.0,-0.432,-0.119,0.764,-0.459,-0.127,0.812,1.0,321.0,295.0,0.494,204.0
205.0,0.633,0.534,-0.086,0.564,0.476,-0.077,-1.0,-321.0,295.0,0.494,205.0
221.0,-0.329,-0.19,-0.918,-0.39,-0.225,-1.089,1.0,211.0,295.0,0.14,221.0
230.0,0.215,-0.003,0.963,0.653,-0.011,2.923,-1.0,-321.0,295.0,0.494,230.0
234.0,0.265,0.48,0.811,0.18,0.326,0.551,1.0,211.0,295.0,0.14,234.0
320.0,0.206,0.355,0.782,0.061,0.106,0.232,1.0,211.0,295.0,0.14,320.0
321.0,0.2,0.942,-0.151,0.126,0.591,-0.095,-1.0,-211.0,295.0,0.14,321.0
325.0,0.293,0.175,-0.938,0.603,0.36,-1.932,1.0,211.0,295.0,0.14,325.0
329.0,0.179,0.113,-0.976,0.435,0.275,-2.376,-1.0,-211.0,295.0,0.14,329.0
341.0,0.342,0.219,0.898,0.285,0.183,0.748,1.0,211.0,295.0,0.14,341.0
385.0,-0.082,0.183,0.973,-0.099,0.22,1.167,1.0,211.0,295.0,0.14,385.0
404.0,-0.274,0.39,0.871,-0.318,0.454,1.014,-1.0,-211.0,295.0,0.14,404.0
416.0,0.224,0.106,0.962,0.276,0.131,1.184,1.0,211.0,295.0,0.14,416.0
417.0,-0.201,0.201,0.955,-0.335,0.335,1.59,-1.0,-211.0,295.0,0.14,417.0
454.0,-0.165,0.161,0.972,-0.453,0.442,2.665,1.0,211.0,295.0,0.14,454.0
456.0,-0.039,0.346,0.937,-0.135,1.215,3.289,-1.0,-211.0,295.0,0.14,456.0
472.0,-0.049,0.259,-0.964,-0.255,1.346,-5.01,-1.0,-211.0,295.0,0.14,472.0
485.0,-0.927,-0.096,-0.103,-0.372,-0.038,-0.041,-1.0,-211.0,295.0,0.14,485.0
500.0,-0.109,0.216,0.931,-0.056,0.111,0.478,1.0,211.0,295.0,0.14,500.0
503.0,0.614,0.161,0.759,0.593,0.155,0.733,1.0,211.0,295.0,0.14,503.0
504.0,0.357,0.661,0.598,0.178,0.33,0.298,-1.0,-211.0,295.0,0.14,504.0
508.0,-0.169,0.432,0.799,-0.219,0.558,1.031,1.0,321.0,295.0,0.494,508.0
509.0,0.4,0.132,0.883,0.272,0.09,0.601,-1.0,-211.0,295.0,0.14,509.0
517.0,0.679,-0.461,-0.521,0.404,-0.274,-0.31,1.0,211.0,295.0,0.14,517.0
