particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
73.0,0.822,0.107,0.501,0.46,0.06,0.281,-1.0,-211.0,755.0,0.14,73.0
107.0,-0.309,0.079,0.909,-0.571,0.146,1.679,1.0,321.0,755.0,0.494,107.0
157.0,-0.174,0.377,0.823,-0.063,0.136,0.296,-1.0,-211.0,755.0,0.14,157.0
160.0,0.269,0.408,0.865,0.335,0.509,1.08,1.0,211.0,755.0,0.14,160.0
379.0,0.162,0.233,0.938,0.405,0.582,2.341,-1.0,-321.0,755.0,0.494,379.0
381.0,0.6,-0.533,0.571,0.49,-0.436,0.467,1.0,211.0,755.0,0.14,381.0
383.0,0.726,-0.507,0.449,0.854,-0.597,0.529,1.0,211.0,755.0,0.14,383.0
385.0,0.519,-0.83,0.175,0.705,-1.127,0.238,-1.0,-211.0,755.0,0.14,385.0
386.0,0.102,-0.953,-0.208,0.073,-0.685,-0.149,1.0,211.0,755.0,0.14,386.0
488.0,-0.113,0.916,0.338,-0.085,0.692,0.255,1.0,211.0,755.0,0.14,488.0
489.0,0.04,0.514,-0.807,0.019,0.249,-0.39,-1.0,-211.0,755.0,0.14,489.0
492.0,0.479,0.066,-0.871,0.767,0.106,-1.393,-1.0,-211.0,755.0,0.14,492.0
510.0,0.207,0.005,0.977,1.774,0.04,8.362,1.0,321.0,755.0,0.494,510.0
513.0,0.242,0.311,0.908,0.232,0.299,0.874,-1.0,-211.0,755.0,0.14,513.0
515.0,0.595,0.472,0.642,0.797,0.632,0.86,1.0,211.0,755.0,0.14,515.0
518.0,0.659,0.637,0.326,0.398,0.385,0.197,-1.0,-211.0,755.0,0.14,518.0
520.0,0.48,0.876,0.0,1.622,2.959,0.0,1.0,211.0,755.0,0.14,520.0
573.0,-0.213,-0.785,0.567,-0.229,-0.847,0.611,-1.0,-211.0,755.0,0.14,573.0
584.0,0.508,0.819,-0.247,0.681,1.098,-0.331,-1.0,-211.0,755.0,0.14,584.0
588.0,0.25,0.72,0.529,0.094,0.27,0.198,1.0,211.0,755.0,0.14,588.0
589.0,-0.031,0.433,-0.896,-0.048,0.666,-1.38,-1.0,-211.0,755.0,0.14,589.0
590.0,-0.806,0.067,-0.511,-0.387,0.032,-0.245,1.0,211.0,755.0,0.14,590.0
592.0,-0.49,0.017,0.861,-0.514,0.017,0.904,1.0,211.0,755.0,0.14,592.0
594.0,0.025,0.188,0.953,0.052,0.394,1.995,1.0,321.0,755.0,0.494,594.0
595.0,0.196,0.064,0.976,0.418,0.136,2.087,-1.0,-211.0,755.0,0.14,595.0
597.0,-0.27,0.106,0.95,-0.314,0.124,1.108,1.0,211.0,755.0,0.14,597.0
620.0,0.101,0.262,0.958,0.28,0.726,2.653,-1.0,-211.0,755.0,0.14,620.0
623.0,0.438,0.307,0.639,0.111,0.077,0.161,-1.0,-211.0,755.0,0.14,623.0
624.0,0.215,0.297,0.786,0.06,0.083,0.221,1.0,211.0,755.0,0.14,624.0
625.0,-0.416,0.118,0.764,-0.121,0.034,0.222,-1.0,-211.0,755.0,0.14,625.0
627.0,0.479,0.344,0.017,0.083,0.06,0.003,-1.0,-211.0,755.0,0.14,627.0
629.0,0.559,0.824,0.076,1.579,2.329,0.216,1.0,211.0,755.0,0.14,629.0
631.0,0.622,0.438,0.512,0.218,0.154,0.18,1.0,211.0,755.0,0.14,631.0
632.0,0.364,0.842,-0.205,0.15,0.346,-0.084,-1.0,-211.0,755.0,0.14,632.0
634.0,0.633,0.418,-0.592,0.325,0.215,-0.305,1.0,211.0,755.0,0.14,634.0
635.0,0.238,0.938,0.2,0.212,0.837,0.178,-1.0,-211.0,755.0,0.14,635.0
749.0,-0.085,0.92,0.362,-0.096,1.041,0.41,1.0,211.0,755.0,0.14,749.0
801.0,0.541,0.743,-0.074,0.195,0.268,-0.027,1.0,211.0,755.0,0.14,801.0
803.0,0.15,-0.45,-0.848,0.316,-0.946,-1.782,-1.0,-321.0,755.0,0.494,803.0
804.0,0.73,0.039,-0.555,0.257,0.014,-0.195,1.0,211.0,755.0,0.14,804.0
806.0,0.338,-0.043,-0.937,0.561,-0.072,-1.557,-1.0,-211.0,755.0,0.14,806.0
808.0,-0.367,-0.32,-0.833,-0.194,-0.169,-0.439,-1.0,-211.0,755.0,0.14,808.0
809.0,0.202,-0.825,0.461,0.109,-0.448,0.251,1.0,211.0,755.0,0.14,809.0
811.0,-0.674,-0.09,0.733,-2.697,-0.361,2.933,-1.0,-211.0,755.0,0.14,811.0
812.0,0.631,0.411,0.552,0.246,0.16,0.215,1.0,211.0,755.0,0.14,812.0
815.0,-0.64,-0.055,-0.73,-0.384,-0.033,-0.438,1.0,211.0,755.0,0.14,815.0
817.0,-0.202,0.023,-0.966,-0.625,0.071,-2.987,-1.0,-321.0,755.0,0.494,817.0
