"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.3951612903225805,-3.3200000000000003,1,186
2,5.05,2.372277227722772,-5.44,2,186
3,8.85,2.325988700564972,-9.52,3,186
4,12.25,2.284489795918367,-13.200000000000001,4,186
5,29.9,2.06285618729097,-32.88,5,186
6,37.1,1.9673261455525604,-41.36,6,186
7,44.3,1.867006772009029,-50.24,7,186
8,51.4,1.761385214007782,-59.64,8,186
9,3.1,-2.9693548387096773,3.12,1,193
10,5.05,-2.9693069306930693,5.08,2,193
11,8.85,-2.968361581920904,8.92,3,193
12,12.25,-2.967755102040816,12.32,4,193
13,29.9,-2.9626622073578592,30.080000000000002,5,193
14,37.1,-2.960749326145552,37.36,6,193
15,44.3,-2.9586907449209927,44.6,7,193
16,51.4,-2.9567431906614785,51.72,8,193
17,3.1,3.111290322580645,2.96,1,196
18,5.05,3.108910891089109,4.84,2,196
19,8.85,3.1039548022598873,8.52,3,196
20,12.25,3.0999999999999996,11.76,4,196
21,29.9,3.0788762541806016,28.76,5,196
22,37.1,3.070264150943396,35.68,6,196
23,44.3,3.061611738148984,42.6,7,196
24,51.4,3.0531206225680934,49.44,8,196
25,3.1,1.9725806451612904,15.32,1,209
26,5.05,1.9693069306930693,24.92,2,209
27,8.85,1.964406779661017,43.72,3,209
28,12.25,1.9595918367346936,60.480000000000004,4,209
29,29.9,1.9361806020066887,147.68,5,209
30,37.1,1.9265444743935307,183.28,6,209
31,44.3,1.9169706546275393,218.92000000000002,7,209
32,51.4,1.9075058365758755,254.04,8,209
33,3.1,2.259677419354839,10.64,1,214
34,5.05,2.2801980198019804,17.36,2,214
35,8.85,2.31864406779661,30.48,3,214
36,12.25,2.353469387755102,42.2,4,214
37,29.9,2.5378327759197323,104.44,5,214
38,37.1,2.615617250673854,130.76,6,214
39,44.3,2.696284424379232,157.96,7,214
40,51.4,2.77920233463035,185.92000000000002,8,214
41,3.1,0.7112903225806452,-14.8,1,238
42,5.05,0.7524752475247525,-24.16,2,238
43,8.85,0.8338983050847458,-42.480000000000004,3,238
44,12.25,0.9077551020408162,-59.160000000000004,4,238
45,29.9,1.3320267558528427,-154.68,5,238
46,37.1,1.5505283018867921,-203.88,6,238
47,44.3,1.8674672686230247,-275.24,7,238
48,3.1,2.5338709677419353,0.12,1,266
49,5.05,2.5772277227722773,0.2,2,266
50,8.85,2.659322033898305,0.4,3,266
51,12.25,2.734285714285714,0.52,4,266
52,29.9,-3.1171973244147155,1.4000000000000001,5,266
53,37.1,-2.892291105121293,1.84,6,266
54,3.1,-3.035483870967742,-3.04,1,268
55,5.05,-3.018811881188119,-4.92,2,268
56,8.85,-2.9881355932203393,-8.64,3,268
57,12.25,-2.9608163265306118,-11.96,4,268
58,29.9,-2.8150635451505015,-29.44,5,268
59,37.1,-2.754274932614555,-36.76,6,268
60,44.3,-2.692293453724605,-44.2,7,268
61,51.4,-2.6297081712062256,-51.72,8,268
62,3.1,-2.725806451612903,2.2800000000000002,1,270
63,5.05,-2.72970297029703,3.7600000000000002,2,270
64,8.85,-2.7372881355932206,6.5600000000000005,3,270
65,12.25,-2.744081632653061,9.08,4,270
66,29.9,-2.7794715719063543,22.16,5,270
67,37.1,-2.7939568733153637,27.52,6,270
68,44.3,-2.8083386004514668,32.88,7,270
69,51.4,-2.8226614785992217,38.160000000000004,8,270
70,3.1,2.888709677419355,1.16,1,271
71,5.05,2.893069306930693,1.92,2,271
72,8.85,2.9022598870056497,3.36,3,271
73,12.25,2.911020408163265,4.64,4,271
74,29.9,2.955270903010033,11.32,5,271
75,37.1,2.9732129380053904,14.08,6,271
76,44.3,2.9914627539503384,16.8,7,271
77,51.4,3.0093307392996107,19.52,8,271
78,3.1,-2.25,4.5200000000000005,1,272
79,5.05,-2.2633663366336636,7.36,2,272
80,8.85,-2.2898305084745765,12.92,3,272
81,12.25,-2.314285714285714,17.88,4,272
82,29.9,-2.4403812709030097,43.88,5,272
83,37.1,-2.4928140161725065,54.68,6,272
84,44.3,-2.545932279909706,65.64,7,272
85,51.4,-2.599214007782101,76.64,8,272
86,3.1,-2.9983870967741937,3.72,1,277
87,5.05,-3.0425742574257426,6.08,2,277
88,8.85,-3.129943502824859,10.72,3,277
89,3.1,-2.95,3.36,1,278
