particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
186.0,-0.307,0.262,-0.434,-0.188,0.161,-0.266,1.0,321.0,218.0,0.494,186.0
193.0,-0.695,-0.12,0.709,-10.668,-1.838,10.896,-1.0,-211.0,218.0,0.14,193.0
196.0,-0.72,0.019,0.692,-2.497,0.067,2.401,1.0,211.0,218.0,0.14,196.0
209.0,-0.078,0.182,0.98,-0.886,2.065,11.097,1.0,211.0,218.0,0.14,209.0
214.0,-0.169,0.219,0.952,-0.18,0.233,1.012,-1.0,-211.0,218.0,0.14,214.0
238.0,0.133,0.1,-0.796,0.113,0.085,-0.675,-1.0,-321.0,218.0,0.494,238.0
266.0,-0.553,0.438,0.032,-0.109,0.087,0.006,-1.0,-211.0,218.0,0.14,266.0
268.0,-0.515,-0.043,-0.505,-0.368,-0.03,-0.36,-1.0,-321.0,218.0,0.494,268.0
270.0,-0.731,-0.328,0.594,-1.368,-0.614,1.111,1.0,211.0,218.0,0.14,270.0
271.0,-0.898,0.24,0.352,-1.155,0.309,0.453,-1.0,-211.0,218.0,0.14,271.0
272.0,-0.289,-0.375,0.688,-0.259,-0.336,0.618,1.0,321.0,218.0,0.494,272.0
276.0,-0.638,-0.156,0.754,-0.503,-0.123,0.594,-1.0,11.0,218.0,0.001,276.0
277.0,-0.625,-0.137,0.769,-0.129,-0.028,0.159,1.0,-11.0,218.0,0.001,277.0
278.0,-0.665,-0.132,0.734,-2.068,-0.411,2.284,1.0,211.0,218.0,0.14,278.0
279.0,-0.714,-0.123,0.688,-3.061,-0.528,2.947,-1.0,-211.0,218.0,0.14,279.0
281.0,-0.757,-0.093,0.645,-8.225,-1.006,7.01,1.0,321.0,218.0,0.494,281.0
283.0,-0.723,-0.155,0.67,-5.831,-1.248,5.401,-1.0,-321.0,218.0,0.494,283.0
285.0,-0.529,-0.098,0.84,-1.065,-0.198,1.69,1.0,211.0,218.0,0.14,285.0
286.0,-0.852,-0.095,0.45,-0.475,-0.053,0.251,-1.0,-211.0,218.0,0.14,286.0
287.0,-0.766,-0.058,0.64,-6.389,-0.488,5.337,-1.0,-211.0,218.0,0.14,287.0
292.0,-0.802,0.25,0.354,-0.273,0.085,0.12,1.0,211.0,218.0,0.14,292.0
296.0,-0.01,0.212,0.974,-0.062,1.274,5.85,-1.0,-321.0,218.0,0.494,296.0
305.0,-0.284,0.191,0.914,-0.183,0.123,0.587,1.0,211.0,218.0,0.14,305.0
334.0,-0.631,0.127,-0.716,-0.326,0.066,-0.37,-1.0,-211.0,218.0,0.14,334.0
337.0,-0.177,0.604,0.746,-0.114,0.39,0.481,1.0,211.0,218.0,0.14,337.0
376.0,-0.698,-0.2,0.687,-5.682,-1.629,5.589,1.0,211.0,218.0,0.14,376.0
377.0,-0.729,-0.227,0.646,-4.526,-1.411,4.012,-1.0,-211.0,218.0,0.14,377.0
387.0,-0.649,-0.06,0.719,-0.372,-0.034,0.413,-1.0,-211.0,218.0,0.14,387.0
