"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.685483870967742,15.8,1,119
2,5.05,-2.6663366336633665,25.72,2,119
3,8.85,-2.6265536723163843,45.12,3,119
4,12.25,-2.591428571428571,62.56,4,119
5,29.9,-2.4055852842809364,154.76,5,119
6,37.1,-2.3271212938005386,193.84,6,119
7,44.3,-2.245458239277652,234.20000000000002,7,119
8,51.4,-2.161645914396887,275.76,8,119
9,3.1,0.8209677419354838,11.120000000000001,1,125
10,5.05,0.8257425742574257,18.080000000000002,2,125
11,8.85,0.8350282485875706,31.68,3,125
12,12.25,0.8440816326530611,43.88,4,125
13,29.9,0.8886622073578595,107.2,5,125
14,37.1,0.9069110512129379,133.08,6,125
15,44.3,0.9252144469525958,159.,7,125
16,51.4,0.9434007782101167,184.6,8,125
17,3.1,0.667741935483871,-2.16,1,128
18,5.05,0.6564356435643565,-3.52,2,128
19,8.85,0.6361581920903955,-6.16,3,128
20,12.25,0.6175510204081632,-8.52,4,128
21,29.9,0.5210301003344481,-20.88,5,128
22,37.1,0.48131536388140156,-25.96,6,128
23,44.3,0.4412325056433408,-31.12,7,128
24,51.4,0.4013190661478599,-36.24,8,128
25,3.1,0.29354838709677417,-7.12,1,135
26,5.05,0.2871287128712871,-11.56,2,135
27,8.85,0.27514124293785314,-20.28,3,135
28,12.25,0.2640816326530612,-28.080000000000002,4,135
29,29.9,0.2075250836120401,-68.60000000000001,5,135
30,37.1,0.18429649595687328,-85.16,6,135
31,44.3,0.16109706546275393,-101.8,7,135
32,51.4,0.1381828793774319,-118.28,8,135
33,3.1,3.053225806451613,3.2,1,262
34,5.05,3.010891089108911,5.24,2,262
35,8.85,2.9282485875706215,9.24,3,262
36,12.25,2.8526530612244896,12.84,4,262
37,29.9,2.419458193979933,33.64,5,262
38,37.1,2.192954177897574,44.52,6,262
39,3.1,0.7225806451612903,-0.6,1,266
40,5.05,0.7128712871287128,-0.96,2,266
41,8.85,0.6932203389830509,-1.72,3,266
42,12.25,0.6759183673469387,-2.36,4,266
43,29.9,0.585505016722408,-5.76,5,266
44,37.1,0.5484905660377357,-7.16,6,266
45,44.3,0.510844243792325,-8.6,7,266
46,51.4,0.4735525291828794,-10.,8,266
47,3.1,3.1274193548387097,-8.84,1,274
48,5.05,3.1346534653465348,-14.44,2,274
49,8.85,-3.136723163841808,-25.28,3,274
50,12.25,-3.1257142857142854,-35.,4,274
51,29.9,-3.068869565217391,-85.56,5,274
52,37.1,-3.0456118598382744,-106.28,6,274
53,44.3,-3.022162528216704,-127.,7,274
54,51.4,-2.999077821011673,-147.56,8,274
55,3.1,1.4661290322580645,-1.84,1,284
56,5.05,1.4722772277227723,-3.,2,284
57,8.85,1.485310734463277,-5.28,3,284
58,12.25,1.4963265306122449,-7.28,4,284
59,29.9,1.5547892976588629,-17.8,5,284
60,37.1,1.5787547169811318,-22.12,6,284
61,44.3,1.6026817155756206,-26.44,7,284
62,51.4,1.626509727626459,-30.72,8,284
63,3.1,-1.4532258064516128,-1.2,1,285
64,5.05,-1.4594059405940594,-1.96,2,285
65,8.85,-1.4717514124293787,-3.44,3,285
66,12.25,-1.4828571428571427,-4.76,4,285
67,29.9,-1.539210702341137,-11.6,5,285
68,37.1,-1.5624420485175199,-14.4,6,285
69,44.3,-1.5855665914221218,-17.2,7,285
70,51.4,-1.6085836575875485,-20.,8,285
71,3.1,1.7532258064516129,4.8,1,286
72,5.05,1.7663366336633664,7.84,2,286
73,8.85,1.7903954802259887,13.72,3,286
74,12.25,1.8118367346938773,19.,4,286
75,29.9,1.924695652173913,46.6,5,286
76,37.1,1.9713584905660375,58.,6,286
77,44.3,2.0185869074492095,69.56,7,286
78,51.4,2.0657976653696495,81.08,8,286
79,3.1,-0.9290322580645162,0.2,1,288
80,5.05,-0.9376237623762377,0.32,2,288
81,8.85,-0.9531073446327684,0.52,3,288
82,12.25,-0.9673469387755101,0.76,4,288
83,29.9,-1.0402408026755852,1.8,5,288
84,37.1,-1.07022102425876,2.24,6,288
85,44.3,-1.1002031602708802,2.68,7,288
86,51.4,-1.1300700389105058,3.12,8,288
87,3.1,-0.5274193548387097,0.44,1,291
88,5.05,-0.5405940594059406,0.72,2,291
89,8.85,-0.5666666666666667,1.24,3,291
90,12.25,-0.590204081632653,1.72,4,291
91,29.9,-0.7129765886287625,4.2,5,291
92,37.1,-0.763854447439353,5.24,6,291
93,44.3,-0.8155395033860044,6.32,7,291
94,51.4,-0.867396887159533,7.36,8,291
95,3.1,-1.9951612903225806,2.08,1,302
96,5.05,-2.002970297029703,3.36,2,302
97,8.85,-2.016949152542373,5.92,3,302
98,12.25,-2.0293877551020407,8.16,4,302
99,29.9,-2.0948093645484946,20.,5,302
100,37.1,-2.121563342318059,24.84,6,302
101,44.3,-2.1483702031602707,29.68,7,302
102,51.4,-2.174941634241245,34.52,8,302
103,3.1,1.835483870967742,6.640000000000001,1,352
104,5.05,1.8346534653465347,10.84,2,352
105,8.85,1.8322033898305086,19.,3,352
106,12.25,1.8302040816326528,26.28,4,352
107,29.9,1.8204214046822742,64.16,5,352
108,37.1,1.8163881401617248,79.60000000000001,6,352
109,44.3,1.812437923250564,95.04,7,352
110,51.4,1.8084824902723735,110.28,8,352
111,3.1,0.885483870967742,-4.72,1,363
112,5.05,0.898019801980198,-7.68,2,363
113,8.85,0.9214689265536723,-13.48,3,363
114,12.25,0.9428571428571427,-18.68,4,363
115,29.9,1.0542274247491639,-45.76,5,363
