particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
126.0,-0.19,-0.281,-0.913,-0.414,-0.613,-1.994,1.0,321.0,199.0,0.494,126.0
129.0,0.11,0.189,-0.973,0.693,1.19,-6.133,-1.0,-321.0,199.0,0.494,129.0
136.0,0.136,0.147,-0.98,2.775,3.006,-20.016,-1.0,-211.0,199.0,0.14,136.0
142.0,-0.078,-0.231,-0.914,-0.119,-0.352,-1.391,1.0,321.0,199.0,0.494,142.0
146.0,-0.039,0.58,-0.805,-0.044,0.655,-0.909,1.0,211.0,199.0,0.14,146.0
190.0,-0.113,0.196,0.972,-0.221,0.384,1.906,1.0,211.0,199.0,0.14,190.0
192.0,0.161,0.24,0.956,0.516,0.768,3.063,-1.0,-211.0,199.0,0.14,192.0
277.0,0.185,-0.019,-0.981,0.471,-0.048,-2.493,-1.0,-211.0,199.0,0.14,277.0
307.0,0.194,-0.958,0.124,0.158,-0.779,0.101,1.0,211.0,199.0,0.14,307.0
310.0,-0.196,-0.002,-0.974,-0.232,-0.002,-1.157,-1.0,-211.0,199.0,0.14,310.0
328.0,0.022,-0.484,-0.874,0.107,-2.336,-4.218,1.0,211.0,199.0,0.14,328.0
329.0,0.059,-0.485,-0.872,0.326,-2.695,-4.843,-1.0,-211.0,199.0,0.14,329.0
335.0,0.121,0.143,-0.982,1.279,1.52,-10.41,-1.0,-211.0,199.0,0.14,335.0
338.0,0.25,0.121,-0.95,0.248,0.12,-0.945,1.0,211.0,199.0,0.14,338.0
345.0,-0.041,-0.165,-0.984,-0.118,-0.478,-2.858,-1.0,-211.0,199.0,0.14,345.0
346.0,0.372,-0.307,-0.633,0.303,-0.251,-0.516,-1.0,-321.0,199.0,0.494,346.0
348.0,0.511,0.321,-0.774,0.368,0.231,-0.557,1.0,211.0,199.0,0.14,348.0
350.0,-0.893,0.059,-0.374,-0.515,0.034,-0.216,-1.0,-211.0,199.0,0.14,350.0
384.0,0.372,0.366,0.847,0.506,0.497,1.153,1.0,211.0,199.0,0.14,384.0
385.0,0.314,0.147,0.933,0.47,0.22,1.396,-1.0,-211.0,199.0,0.14,385.0
387.0,-0.01,0.475,0.855,-0.007,0.317,0.57,1.0,211.0,199.0,0.14,387.0
388.0,0.708,0.2,0.54,0.242,0.068,0.185,-1.0,-211.0,199.0,0.14,388.0
390.0,-0.006,0.243,0.97,-0.032,1.22,4.859,-1.0,-211.0,199.0,0.14,390.0
391.0,-0.045,0.364,0.93,-0.24,1.919,4.902,1.0,211.0,199.0,0.14,391.0
403.0,0.146,0.196,-0.934,0.078,0.105,-0.5,1.0,211.0,199.0,0.14,403.0
404.0,-0.168,-0.088,-0.949,-0.094,-0.049,-0.53,-1.0,-211.0,199.0,0.14,404.0
407.0,0.549,-0.179,-0.611,0.142,-0.046,-0.158,1.0,211.0,199.0,0.14,407.0
408.0,0.053,-0.962,-0.176,0.036,-0.66,-0.121,-1.0,-211.0,199.0,0.14,408.0
411.0,0.042,-0.582,0.705,0.015,-0.202,0.245,1.0,211.0,199.0,0.14,411.0
451.0,0.177,-0.137,-0.973,0.424,-0.329,-2.332,1.0,211.0,199.0,0.14,451.0
452.0,0.181,0.255,-0.947,0.335,0.474,-1.758,-1.0,-211.0,199.0,0.14,452.0
467.0,0.043,-0.48,-0.876,0.8,-8.834,-16.128,-1.0,-321.0,199.0,0.494,467.0
468.0,-0.014,-0.478,-0.878,-0.261,-8.892,-16.358,1.0,211.0,199.0,0.14,468.0
473.0,0.049,0.273,-0.94,0.035,0.194,-0.667,-1.0,-211.0,199.0,0.14,473.0
570.0,0.47,0.82,-0.327,1.299,2.264,-0.904,1.0,-11.0,199.0,0.001,570.0
574.0,-0.501,-0.119,-0.857,-4.581,-1.084,-7.835,-1.0,-211.0,199.0,0.14,574.0
