particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
445.0,-0.02,-0.206,0.978,-0.106,-1.075,5.107,1.0,211.0,413.0,0.14
452.0,-0.102,0.158,0.98,-0.228,0.353,2.189,-1.0,-211.0,413.0,0.14
622.0,-0.793,-0.446,-0.254,-0.336,-0.189,-0.108,1.0,211.0,413.0,0.14
623.0,0.375,0.397,-0.815,0.27,0.287,-0.589,-1.0,-211.0,413.0,0.14
644.0,0.447,-0.02,-0.852,0.23,-0.01,-0.439,1.0,211.0,413.0,0.14
647.0,-0.121,-0.144,0.981,-0.399,-0.476,3.241,-1.0,-211.0,413.0,0.14
648.0,0.324,-0.025,0.938,0.374,-0.029,1.084,1.0,211.0,413.0,0.14
656.0,0.267,-0.163,-0.55,0.17,-0.104,-0.351,-1.0,-321.0,413.0,0.494
728.0,0.302,-0.08,0.937,0.273,-0.072,0.848,-1.0,-211.0,413.0,0.14
782.0,-0.002,-0.17,0.985,-0.021,-1.892,10.984,-1.0,11.0,413.0,0.001
783.0,-0.002,-0.17,0.986,-0.007,-0.612,3.555,1.0,-11.0,413.0,0.001
785.0,0.022,-0.163,0.986,0.169,-1.265,7.631,-1.0,-211.0,413.0,0.14
791.0,-0.192,-0.136,0.947,-0.122,-0.086,0.6,-1.0,-211.0,413.0,0.14
843.0,0.292,-0.134,0.856,0.355,-0.163,1.041,-1.0,-321.0,413.0,0.494
845.0,0.376,-0.515,0.534,0.095,-0.13,0.134,1.0,211.0,413.0,0.14
846.0,-0.567,-0.434,-0.628,-0.255,-0.196,-0.283,-1.0,-211.0,413.0,0.14
870.0,0.187,0.137,-0.919,0.082,0.06,-0.403,-1.0,-211.0,413.0,0.14
871.0,0.218,0.399,0.886,0.339,0.62,1.377,-1.0,-211.0,413.0,0.14
883.0,-0.082,0.771,-0.54,-0.035,0.329,-0.231,-1.0,-211.0,413.0,0.14
889.0,-0.108,-0.124,-0.983,-0.175,-0.201,-1.597,1.0,211.0,413.0,0.14
900.0,-0.036,0.252,-0.965,-0.074,0.518,-1.981,1.0,211.0,413.0,0.14
1322.0,0.387,0.283,-0.864,0.361,0.264,-0.804,1.0,211.0,413.0,0.14
1324.0,-0.253,0.331,0.868,-0.464,0.605,1.589,-1.0,-321.0,413.0,0.494
1458.0,0.16,0.118,0.975,0.768,0.564,4.677,1.0,321.0,413.0,0.494
1469.0,-0.331,-0.254,0.897,-0.317,-0.243,0.859,-1.0,-211.0,413.0,0.14
1470.0,0.277,-0.118,0.95,0.486,-0.207,1.667,1.0,211.0,413.0,0.14
1474.0,0.22,-0.222,0.863,0.274,-0.276,1.075,1.0,321.0,413.0,0.494
1476.0,0.353,0.308,0.882,0.839,0.732,2.099,-1.0,-211.0,413.0,0.14
1480.0,0.279,0.955,-0.051,0.439,1.506,-0.081,-1.0,-211.0,413.0,0.14
1519.0,0.192,-0.06,-0.978,0.47,-0.147,-2.4,-1.0,-211.0,413.0,0.14
1524.0,-0.083,-0.209,-0.973,-0.211,-0.536,-2.489,1.0,211.0,413.0,0.14
1552.0,-0.149,-0.173,0.968,-0.193,-0.223,1.249,1.0,211.0,413.0,0.14
1555.0,-0.326,-0.092,0.928,-0.296,-0.084,0.843,1.0,211.0,413.0,0.14
1556.0,-0.463,-0.11,0.878,-1.111,-0.263,2.109,-1.0,-211.0,413.0,0.14
1558.0,-0.475,-0.225,0.817,-0.282,-0.133,0.485,1.0,211.0,413.0,0.14
1559.0,-0.393,-0.268,0.879,-1.27,-0.867,2.842,-1.0,-211.0,413.0,0.14
1561.0,-0.581,-0.408,0.692,-0.62,-0.435,0.738,1.0,211.0,413.0,0.14
1564.0,-0.301,-0.422,0.846,-0.325,-0.455,0.912,1.0,211.0,413.0,0.14
1569.0,-0.047,-0.468,0.871,-0.046,-0.459,0.854,1.0,211.0,413.0,0.14
1643.0,-0.648,0.101,-0.662,-0.879,0.137,-0.899,1.0,321.0,413.0,0.494
1646.0,0.349,0.257,-0.9,1.011,0.744,-2.61,1.0,211.0,413.0,0.14
1648.0,0.245,0.097,-0.963,0.641,0.254,-2.523,-1.0,-211.0,413.0,0.14
1649.0,0.54,0.559,-0.298,0.136,0.141,-0.075,1.0,211.0,413.0,0.14
1653.0,-0.318,0.216,-0.921,-0.755,0.512,-2.187,-1.0,-211.0,413.0,0.14
1654.0,-0.093,0.159,-0.982,-0.358,0.614,-3.802,1.0,211.0,413.0,0.14
1712.0,-0.047,-0.976,0.21,-0.237,-4.915,1.056,1.0,211.0,413.0,0.14
1761.0,-0.084,0.213,0.973,-0.6,1.528,6.967,1.0,211.0,413.0,0.14
1805.0,0.081,-0.477,-0.873,0.213,-1.261,-2.307,1.0,211.0,413.0,0.14
1809.0,-0.024,-0.573,-0.815,-0.043,-1.024,-1.456,-1.0,-211.0,413.0,0.14
1811.0,-0.266,-0.551,-0.789,-0.575,-1.192,-1.707,1.0,211.0,413.0,0.14
1816.0,-0.587,-0.425,-0.675,-0.611,-0.442,-0.702,-1.0,-211.0,413.0,0.14
1821.0,-0.855,0.126,0.48,-0.809,0.119,0.454,-1.0,-211.0,413.0,0.14
1822.0,-0.679,-0.012,-0.669,-0.313,-0.006,-0.309,1.0,211.0,413.0,0.14
1823.0,-0.826,0.304,0.407,-0.471,0.173,0.232,-1.0,-211.0,413.0,0.14
