"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.3806451612903228,2.24,1,34
2,5.05,2.392079207920792,3.68,2,34
3,8.85,2.414124293785311,6.44,3,34
4,12.25,2.434285714285714,8.92,4,34
5,29.9,2.5391973244147157,21.84,5,34
6,37.1,2.582625336927223,27.2,6,34
7,44.3,2.6263656884875846,32.56,7,34
8,51.4,2.670058365758755,37.96,8,34
9,3.1,-0.3016129032258065,0.08,1,35
10,5.05,-0.3089108910891089,0.16,2,35
11,8.85,-0.32542372881355935,0.28,3,35
12,12.25,-0.33959183673469384,0.36,4,35
13,29.9,-0.4150501672240802,0.88,5,35
14,37.1,-0.4458490566037735,1.12,6,35
15,44.3,-0.47707449209932273,1.32,7,35
16,51.4,-0.5078832684824902,1.56,8,35
17,3.1,-2.7193548387096773,-0.4,1,80
18,5.05,-2.71980198019802,-0.68,2,80
19,8.85,-2.7209039548022598,-1.16,3,80
20,12.25,-2.721224489795918,-1.6400000000000001,4,80
21,29.9,-2.7243210702341134,-4.,5,80
22,37.1,-2.7255902964959566,-4.96,6,80
23,44.3,-2.7267539503386002,-5.92,7,80
24,51.4,-2.7280038910505837,-6.84,8,80
25,3.1,-2.511290322580645,0.,1,81
26,5.05,-2.508910891089109,0.,2,81
27,8.85,-2.5033898305084747,0.,3,81
28,12.25,-2.4983673469387755,0.04,4,81
29,29.9,-2.4733578595317725,0.04,5,81
30,37.1,-2.4631212938005387,0.08,6,81
31,44.3,-2.4529119638826185,0.08,7,81
32,51.4,-2.4428404669260697,0.08,8,81
33,3.1,-2.5,-1.96,1,84
34,5.05,-2.514851485148515,-3.16,2,84
35,8.85,-2.5429378531073445,-5.5600000000000005,3,84
36,12.25,-2.568163265306122,-7.68,4,84
37,29.9,-2.701010033444816,-18.88,5,84
38,37.1,-2.756016172506738,-23.56,6,84
39,44.3,-2.8122528216704286,-28.28,7,84
40,51.4,-2.868634241245136,-33.04,8,84
41,3.1,-2.7903225806451615,1.,1,85
42,5.05,-2.788118811881188,1.6400000000000001,2,85
43,8.85,-2.7819209039548025,2.88,3,85
44,12.25,-2.7763265306122444,3.96,4,85
45,29.9,-2.748086956521739,9.72,5,85
46,37.1,-2.736587601078167,12.040000000000001,6,85
47,44.3,-2.72506546275395,14.4,7,85
48,51.4,-2.7137159533073927,16.72,8,85
49,3.1,3.056451612903226,-5.12,1,86
50,5.05,3.022772277227723,-8.36,2,86
51,8.85,2.954237288135593,-14.68,3,86
52,12.25,2.8930612244897955,-20.36,4,86
53,29.9,2.5530702341137124,-52.,5,86
54,37.1,2.393471698113207,-66.84,6,86
55,44.3,2.2083882618510158,-84.12,7,86
56,51.4,1.963136186770428,-106.92,8,86
57,3.1,2.564516129032258,8.92,1,115
58,5.05,2.5425742574257426,14.56,2,115
59,8.85,2.498870056497175,25.560000000000002,3,115
60,12.25,2.46,35.4,4,115
61,29.9,2.253096989966555,87.92,5,115
62,37.1,2.1650026954177894,110.36,6,115
63,44.3,2.0723882618510157,133.76,7,115
64,51.4,1.976101167315175,158.16,8,115
65,3.1,-1.5790322580645162,9.56,1,116
66,5.05,-1.5495049504950495,15.56,2,116
67,8.85,-1.4915254237288136,27.36,3,116
68,12.25,-1.4387755102040816,37.96,4,116
69,29.9,-1.1527023411371238,95.68,5,116
70,37.1,-1.0245822102425874,121.56,6,116
71,44.3,-0.883923250564334,149.96,7,116
72,51.4,-0.7243190661478599,182.16,8,116
73,3.1,-2.8306451612903225,0.6,1,139
74,5.05,-2.8415841584158414,0.96,2,139
75,8.85,-2.864406779661017,1.72,3,139
76,12.25,-2.884897959183673,2.36,4,139
77,29.9,-2.9907491638795984,5.8,5,139
78,37.1,-3.0345229110512126,7.2,6,139
79,44.3,-3.078573363431151,8.64,7,139
80,51.4,-3.122906614785992,10.08,8,139
81,3.1,-3.0274193548387096,-1.08,1,141
82,5.05,-3.014851485148515,-1.76,2,141
83,8.85,-2.9892655367231638,-3.12,3,141
84,12.25,-2.9665306122448976,-4.32,4,141
85,29.9,-2.847585284280936,-10.56,5,141
86,37.1,-2.798539083557951,-13.16,6,141
87,44.3,-2.748627539503386,-15.8,7,141
88,51.4,-2.6987665369649805,-18.44,8,141
89,3.1,0.44193548387096776,0.36,1,144
90,5.05,0.4623762376237624,0.6,2,144
91,8.85,0.5,1.08,3,144
92,12.25,0.5342857142857143,1.48,4,144
93,29.9,0.7146822742474916,3.64,5,144
94,37.1,0.7911644204851751,4.5600000000000005,6,144
95,44.3,0.869571106094808,5.5200000000000005,7,144
96,51.4,0.9508093385214007,6.48,8,144
97,3.1,-1.2661290322580645,5.92,1,169
98,5.05,-1.2831683168316832,9.64,2,169
99,8.85,-1.3175141242937853,16.92,3,169
100,12.25,-1.3481632653061224,23.44,4,169
101,29.9,-1.5097591973244147,57.84,5,169
102,37.1,-1.5778382749326143,72.28,6,169
103,44.3,-1.6471196388261848,87.08,7,169
104,51.4,-1.7181906614785991,102.12,8,169
105,3.1,-1.8387096774193548,2.36,1,273
106,5.05,-1.8871287128712873,3.84,2,273
107,8.85,-1.9824858757062147,6.76,3,273
108,12.25,-2.0693877551020408,9.44,4,273
109,29.9,-2.5940066889632107,25.560000000000002,5,273
110,37.1,-2.923908355795148,35.68,6,273
111,3.1,2.391935483870968,0.,1,277
112,5.05,2.396039603960396,0.,2,277
