particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
474.0,-0.43,0.176,0.838,-0.21,0.086,0.41,1.0,211.0,233.0,0.14
476.0,-0.063,-0.17,0.983,-0.289,-0.782,4.514,1.0,211.0,233.0,0.14
478.0,-0.456,-0.097,0.752,-0.137,-0.029,0.225,-1.0,-211.0,233.0,0.14
480.0,-0.152,-0.111,0.982,-1.299,-0.947,8.4,-1.0,-211.0,233.0,0.14
520.0,0.894,0.354,0.178,0.597,0.236,0.119,-1.0,-211.0,233.0,0.14
521.0,-0.546,0.199,-0.735,-0.219,0.08,-0.294,1.0,211.0,233.0,0.14
522.0,-0.661,-0.434,0.586,-0.527,-0.346,0.467,-1.0,-211.0,233.0,0.14
633.0,-0.03,0.228,0.973,-0.137,1.049,4.483,-1.0,-211.0,233.0,0.14
638.0,-0.176,-0.037,0.98,-0.286,-0.06,1.597,1.0,211.0,233.0,0.14
679.0,0.144,0.157,0.878,0.167,0.182,1.015,1.0,321.0,233.0,0.494
693.0,-0.204,-0.177,0.956,-0.241,-0.209,1.129,-1.0,-211.0,233.0,0.14
712.0,-0.162,-0.359,-0.917,-0.411,-0.911,-2.325,-1.0,-211.0,233.0,0.14
1011.0,-0.251,0.228,0.84,-0.083,0.075,0.277,-1.0,-211.0,233.0,0.14
1015.0,-0.917,-0.333,0.209,-1.8,-0.655,0.41,-1.0,-211.0,233.0,0.14
1117.0,-0.723,-0.288,-0.625,-1.822,-0.727,-1.574,-1.0,-211.0,233.0,0.14
1119.0,-0.477,0.217,-0.836,-0.408,0.186,-0.714,1.0,211.0,233.0,0.14
1127.0,0.634,0.016,-0.27,0.122,0.003,-0.052,-1.0,-211.0,233.0,0.14
1133.0,-0.037,0.973,0.183,-0.038,1.003,0.189,1.0,211.0,233.0,0.14
1135.0,0.219,0.889,-0.067,0.272,1.105,-0.084,-1.0,-321.0,233.0,0.494
1139.0,-0.003,0.38,-0.73,-0.003,0.331,-0.634,1.0,321.0,233.0,0.494
1195.0,-0.362,0.896,-0.021,-0.197,0.487,-0.011,-1.0,-211.0,233.0,0.14
1197.0,0.134,0.261,0.914,0.235,0.458,1.604,-1.0,-321.0,233.0,0.494
1227.0,0.018,0.203,-0.978,0.05,0.55,-2.651,1.0,211.0,233.0,0.14
1228.0,-0.567,-0.181,-0.79,-0.537,-0.171,-0.748,-1.0,-211.0,233.0,0.14
1229.0,-0.174,0.337,-0.922,-1.006,1.947,-5.331,1.0,321.0,233.0,0.494
1231.0,-0.281,0.238,-0.93,-2.758,2.337,-9.119,1.0,211.0,233.0,0.14
1404.0,0.603,0.608,0.516,3.506,3.534,3.002,1.0,211.0,233.0,0.14
1410.0,0.563,-0.03,0.778,1.003,-0.054,1.387,-1.0,-321.0,233.0,0.494
1413.0,-0.061,-0.692,0.685,-0.039,-0.443,0.439,1.0,211.0,233.0,0.14
1415.0,0.259,-0.185,0.948,1.317,-0.939,4.812,-1.0,-211.0,233.0,0.14
1430.0,-0.678,0.049,-0.627,-0.188,0.014,-0.174,1.0,-13.0,233.0,0.106
1438.0,0.636,-0.54,-0.448,0.277,-0.236,-0.195,1.0,211.0,233.0,0.14
1440.0,-0.303,-0.934,-0.152,-0.381,-1.173,-0.191,1.0,211.0,233.0,0.14
1441.0,-0.604,-0.759,-0.222,-0.821,-1.032,-0.302,-1.0,-211.0,233.0,0.14
1447.0,-0.619,-0.468,0.629,-1.765,-1.335,1.791,1.0,211.0,233.0,0.14
1454.0,-0.548,-0.015,-0.827,-0.619,-0.017,-0.935,1.0,211.0,233.0,0.14
1455.0,-0.402,-0.588,-0.693,-0.502,-0.734,-0.865,-1.0,-211.0,233.0,0.14
1456.0,-0.674,-0.289,-0.649,-1.664,-0.713,-1.602,1.0,321.0,233.0,0.494
1457.0,-0.73,-0.454,-0.507,-1.575,-0.981,-1.094,-1.0,-211.0,233.0,0.14
1460.0,-0.723,0.231,-0.639,-0.805,0.257,-0.711,-1.0,-211.0,233.0,0.14
1462.0,-0.474,-0.093,-0.852,-0.327,-0.064,-0.589,1.0,211.0,233.0,0.14
1463.0,-0.515,0.083,-0.825,-0.329,0.053,-0.527,-1.0,-211.0,233.0,0.14
1467.0,-0.856,-0.184,-0.451,-0.681,-0.146,-0.359,1.0,211.0,233.0,0.14
1470.0,-0.703,0.414,-0.389,-0.23,0.135,-0.127,1.0,211.0,233.0,0.14
1475.0,-0.484,-0.368,-0.248,-0.09,-0.068,-0.046,-1.0,-211.0,233.0,0.14
1478.0,-0.792,-0.024,-0.435,-0.258,-0.008,-0.142,1.0,211.0,233.0,0.14
1479.0,0.062,0.846,-0.502,0.052,0.714,-0.424,-1.0,-211.0,233.0,0.14
1485.0,0.072,0.286,-0.953,0.504,2.01,-6.694,-1.0,-321.0,233.0,0.494
1486.0,-0.077,0.173,-0.971,-0.073,0.165,-0.926,1.0,211.0,233.0,0.14
1488.0,0.073,0.275,-0.956,0.51,1.923,-6.696,-1.0,-321.0,233.0,0.494
1489.0,-0.063,0.194,-0.977,-0.142,0.438,-2.205,1.0,211.0,233.0,0.14
1499.0,0.544,-0.238,-0.803,1.538,-0.673,-2.272,-1.0,-211.0,233.0,0.14
1501.0,0.683,-0.229,-0.687,1.042,-0.35,-1.049,1.0,211.0,233.0,0.14
1502.0,0.339,-0.47,-0.769,0.175,-0.243,-0.398,-1.0,-211.0,233.0,0.14
1551.0,-0.838,-0.242,-0.488,-2.785,-0.805,-1.622,-1.0,-211.0,233.0,0.14
1552.0,-0.708,-0.249,-0.661,-8.37,-2.939,-7.819,1.0,211.0,233.0,0.14
1554.0,-0.76,-0.316,-0.567,-4.73,-1.966,-3.53,-1.0,-211.0,233.0,0.14
1555.0,-0.82,-0.139,-0.544,-1.049,-0.178,-0.696,1.0,211.0,233.0,0.14
1572.0,-0.394,-0.338,-0.7,-0.112,-0.096,-0.2,1.0,211.0,233.0,0.14
1573.0,0.398,-0.031,-0.837,0.148,-0.012,-0.312,-1.0,-211.0,233.0,0.14
1575.0,0.504,-0.84,0.156,0.554,-0.923,0.171,1.0,211.0,233.0,0.14
1577.0,-0.049,-0.168,0.981,-0.275,-0.933,5.461,1.0,321.0,233.0,0.494
1581.0,-0.045,0.38,-0.916,-0.051,0.43,-1.036,-1.0,-211.0,233.0,0.14
1583.0,-0.177,0.518,-0.768,-0.262,0.769,-1.139,-1.0,-321.0,233.0,0.494
1586.0,0.114,0.914,-0.284,0.06,0.478,-0.148,-1.0,-211.0,233.0,0.14
1630.0,-0.398,0.107,0.911,-2.882,0.772,6.597,1.0,211.0,233.0,0.14
1631.0,-0.431,0.172,0.882,-0.739,0.295,1.512,-1.0,-211.0,233.0,0.14
1633.0,-0.113,0.711,0.215,-0.024,0.151,0.046,-1.0,-211.0,233.0,0.14
1638.0,0.179,0.846,0.302,0.062,0.295,0.105,1.0,211.0,233.0,0.14
1641.0,0.478,0.681,0.551,1.074,1.532,1.239,-1.0,-211.0,233.0,0.14
1643.0,0.369,0.742,0.557,0.933,1.872,1.407,1.0,211.0,233.0,0.14
1644.0,0.302,0.625,0.696,0.23,0.475,0.53,-1.0,-211.0,233.0,0.14
1646.0,0.626,0.622,0.47,3.289,3.269,2.468,-1.0,-211.0,233.0,0.14
1648.0,0.797,-0.269,0.492,0.501,-0.169,0.31,1.0,211.0,233.0,0.14
1650.0,0.49,-0.4,0.397,0.103,-0.084,0.083,-1.0,-211.0,233.0,0.14
1652.0,0.529,0.427,0.73,0.987,0.798,1.362,1.0,211.0,233.0,0.14
1655.0,0.349,-0.765,0.51,0.272,-0.596,0.398,1.0,211.0,233.0,0.14
1656.0,0.493,-0.046,0.819,0.238,-0.022,0.395,-1.0,-211.0,233.0,0.14
1665.0,0.261,0.121,0.957,0.996,0.461,3.657,1.0,211.0,233.0,0.14
1676.0,-0.579,0.771,0.144,-1.286,1.712,0.319,-1.0,-321.0,233.0,0.494
1677.0,-0.883,0.297,0.255,-0.479,0.161,0.139,1.0,211.0,233.0,0.14
1688.0,-0.356,-0.563,0.0,-0.067,-0.105,0.0,1.0,211.0,233.0,0.14
1689.0,-0.897,-0.423,-0.095,-1.409,-0.665,-0.15,-1.0,-211.0,233.0,0.14
1694.0,-0.7,-0.418,-0.578,-4.266,-2.548,-3.524,1.0,211.0,233.0,0.14
1696.0,-0.761,-0.36,-0.54,-1.0,-0.473,-0.709,-1.0,11.0,233.0,0.001
1697.0,-0.763,-0.359,-0.537,-0.964,-0.454,-0.678,1.0,-11.0,233.0,0.001
1716.0,-0.027,0.197,-0.978,-0.055,0.4,-1.984,1.0,211.0,233.0,0.14
1717.0,0.304,0.097,-0.9,0.143,0.046,-0.424,-1.0,-211.0,233.0,0.14
1745.0,-0.656,-0.322,-0.68,-1.428,-0.702,-1.48,1.0,211.0,233.0,0.14
1747.0,-0.68,-0.092,-0.724,-1.269,-0.171,-1.351,1.0,211.0,233.0,0.14
1748.0,-0.283,-0.822,-0.434,-0.166,-0.481,-0.254,-1.0,-211.0,233.0,0.14
1751.0,-0.693,-0.319,-0.645,-9.867,-4.548,-9.186,-1.0,-321.0,233.0,0.494
1752.0,-0.655,-0.235,-0.693,-0.491,-0.176,-0.519,1.0,211.0,233.0,0.14
1753.0,-0.738,-0.298,-0.602,-1.643,-0.663,-1.341,1.0,211.0,233.0,0.14
1754.0,-0.667,-0.435,-0.6,-1.212,-0.79,-1.091,-1.0,-211.0,233.0,0.14
1756.0,-0.746,-0.361,-0.554,-1.338,-0.648,-0.993,1.0,211.0,233.0,0.14
1757.0,-0.658,-0.439,-0.609,-1.641,-1.094,-1.519,-1.0,-211.0,233.0,0.14
1759.0,-0.677,-0.309,-0.665,-1.592,-0.725,-1.563,1.0,211.0,233.0,0.14
1760.0,-0.811,-0.398,-0.285,-0.352,-0.173,-0.124,-1.0,-211.0,233.0,0.14
1762.0,-0.645,-0.443,-0.618,-0.962,-0.661,-0.923,-1.0,13.0,233.0,0.106
1803.0,0.312,-0.115,-0.942,1.33,-0.491,-4.016,1.0,211.0,233.0,0.14
1822.0,0.088,-0.222,-0.969,0.183,-0.461,-2.012,1.0,211.0,233.0,0.14
1823.0,0.148,-0.16,-0.976,1.217,-1.319,-8.033,-1.0,-211.0,233.0,0.14
1831.0,0.304,0.753,0.518,0.157,0.391,0.269,-1.0,-211.0,233.0,0.14
1865.0,-0.316,0.477,0.815,-0.485,0.732,1.251,-1.0,-211.0,233.0,0.14
1866.0,0.205,0.395,0.873,0.142,0.274,0.605,1.0,211.0,233.0,0.14
1867.0,0.48,-0.662,-0.553,0.415,-0.572,-0.478,-1.0,-211.0,233.0,0.14
1870.0,-0.624,-0.273,-0.55,-0.18,-0.079,-0.159,1.0,211.0,233.0,0.14
1880.0,-0.756,-0.353,-0.551,-8.013,-3.735,-5.835,1.0,211.0,233.0,0.14
1903.0,-0.021,-0.546,-0.838,-0.004,-0.11,-0.168,-1.0,11.0,233.0,0.001
1904.0,-0.034,-0.524,-0.851,-0.011,-0.169,-0.275,1.0,-11.0,233.0,0.001
1919.0,-0.257,0.497,-0.825,-0.436,0.843,-1.399,1.0,211.0,233.0,0.14
1920.0,-0.285,0.297,-0.909,-0.596,0.621,-1.896,-1.0,-211.0,233.0,0.14
1923.0,0.111,0.152,-0.966,0.088,0.12,-0.759,1.0,211.0,233.0,0.14
1924.0,0.413,0.455,-0.784,0.631,0.694,-1.196,-1.0,-211.0,233.0,0.14
1926.0,0.358,0.27,-0.89,0.646,0.487,-1.605,1.0,211.0,233.0,0.14
1930.0,0.327,0.369,-0.771,0.113,0.128,-0.267,-1.0,-211.0,233.0,0.14
1932.0,0.364,-0.124,-0.922,0.997,-0.338,-2.521,-1.0,-211.0,233.0,0.14
1950.0,0.81,0.36,-0.229,0.28,0.124,-0.079,-1.0,-211.0,233.0,0.14
1952.0,0.151,0.095,-0.982,0.348,0.219,-2.259,1.0,211.0,233.0,0.14
1955.0,0.426,-0.031,-0.887,0.345,-0.025,-0.719,1.0,211.0,233.0,0.14
1956.0,0.524,0.669,0.424,0.233,0.298,0.189,-1.0,-211.0,233.0,0.14
1961.0,-0.14,-0.098,0.982,-0.236,-0.165,1.655,1.0,211.0,233.0,0.14
1963.0,0.21,0.65,-0.702,0.145,0.448,-0.484,1.0,211.0,233.0,0.14
1966.0,0.457,0.515,-0.649,0.197,0.222,-0.281,-1.0,-211.0,233.0,0.14
1968.0,-0.704,-0.394,-0.589,-3.016,-1.688,-2.524,-1.0,-211.0,233.0,0.14
2012.0,0.546,-0.085,-0.379,367.608,-56.903,-254.942,1.0,-15.0,233.0,500.0
2013.0,-0.431,0.132,-0.406,-270.74,83.013,-255.57,-1.0,15.0,233.0,500.0
