particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
300.0,0.239,0.365,0.859,0.125,0.192,0.45,1.0,211.0,719.0,0.14
358.0,-0.658,-0.256,0.635,-0.291,-0.114,0.281,-1.0,-211.0,719.0,0.14
361.0,-0.161,-0.271,-0.938,-0.157,-0.263,-0.91,-1.0,-211.0,719.0,0.14
362.0,0.596,-0.063,-0.797,1.136,-0.12,-1.519,1.0,211.0,719.0,0.14
430.0,-0.014,0.183,0.966,-0.01,0.138,0.73,-1.0,-211.0,719.0,0.14
457.0,-0.718,0.492,0.462,-0.589,0.404,0.379,1.0,211.0,719.0,0.14
459.0,-0.336,-0.395,0.815,-0.182,-0.214,0.442,-1.0,-211.0,719.0,0.14
483.0,-0.089,-0.153,-0.984,-1.171,-2.018,-12.985,-1.0,-211.0,719.0,0.14
507.0,0.323,0.129,0.912,0.208,0.083,0.587,1.0,211.0,719.0,0.14
508.0,0.206,-0.193,0.943,0.165,-0.155,0.757,-1.0,-211.0,719.0,0.14
510.0,0.49,-0.005,0.815,0.221,-0.002,0.367,1.0,211.0,719.0,0.14
513.0,-0.574,-0.627,-0.211,-0.166,-0.181,-0.061,1.0,211.0,719.0,0.14
817.0,0.875,-0.309,0.258,0.458,-0.162,0.135,-1.0,-211.0,719.0,0.14
820.0,0.653,-0.704,-0.246,0.677,-0.73,-0.255,1.0,211.0,719.0,0.14
822.0,0.344,-0.667,0.655,0.547,-1.059,1.041,-1.0,-211.0,719.0,0.14
823.0,-0.255,0.395,0.858,-0.17,0.264,0.574,1.0,211.0,719.0,0.14
824.0,0.425,-0.404,0.81,1.76,-1.672,3.354,-1.0,-211.0,719.0,0.14
830.0,0.151,-0.182,0.972,1.158,-1.399,7.471,1.0,211.0,719.0,0.14
869.0,-0.049,-0.417,0.883,-0.033,-0.281,0.596,1.0,211.0,719.0,0.14
870.0,-0.38,-0.257,0.87,-0.293,-0.198,0.67,-1.0,-211.0,719.0,0.14
872.0,-0.463,0.691,0.452,-0.2,0.299,0.196,-1.0,-211.0,719.0,0.14
874.0,-0.273,0.811,0.397,-0.114,0.34,0.167,1.0,211.0,719.0,0.14
876.0,-0.32,-0.814,-0.385,-0.152,-0.385,-0.182,-1.0,-211.0,719.0,0.14
878.0,-0.462,-0.498,-0.732,-1.391,-1.499,-2.204,1.0,211.0,719.0,0.14
1079.0,0.021,-0.294,0.889,0.029,-0.414,1.25,1.0,321.0,719.0,0.494
1222.0,0.276,-0.192,0.941,1.46,-1.014,4.973,-1.0,-211.0,719.0,0.14
1229.0,0.262,-0.113,0.958,0.913,-0.395,3.341,-1.0,-211.0,719.0,0.14
1379.0,0.172,-0.08,-0.977,0.854,-0.395,-4.836,-1.0,-321.0,719.0,0.494
1385.0,0.205,0.197,-0.959,1.343,1.291,-6.288,1.0,211.0,719.0,0.14
1401.0,-0.741,0.042,0.648,-0.607,0.035,0.53,-1.0,-211.0,719.0,0.14
1503.0,0.139,-0.18,-0.968,0.177,-0.228,-1.228,-1.0,-211.0,719.0,0.14
1504.0,-0.737,0.11,-0.616,-0.402,0.06,-0.336,1.0,211.0,719.0,0.14
1505.0,-0.436,-0.572,-0.47,-0.119,-0.156,-0.128,-1.0,-211.0,719.0,0.14
1511.0,0.765,0.435,0.46,0.871,0.495,0.524,1.0,211.0,719.0,0.14
1514.0,0.365,0.855,0.368,1.683,3.943,1.697,-1.0,-211.0,719.0,0.14
1515.0,0.364,0.792,0.484,0.639,1.389,0.849,1.0,211.0,719.0,0.14
1516.0,0.113,0.951,0.282,0.262,2.203,0.652,-1.0,-211.0,719.0,0.14
1518.0,0.432,0.768,0.47,1.598,2.841,1.738,-1.0,-211.0,719.0,0.14
1520.0,0.391,0.865,0.315,2.172,4.804,1.749,1.0,211.0,719.0,0.14
1521.0,0.384,0.663,0.617,0.303,0.522,0.486,-1.0,-211.0,719.0,0.14
1607.0,0.267,0.939,0.218,2.987,10.493,2.435,1.0,211.0,719.0,0.14
1608.0,0.302,0.934,0.188,4.783,14.783,2.975,-1.0,-211.0,719.0,0.14
1614.0,0.269,0.896,0.35,3.177,10.571,4.122,-1.0,-321.0,719.0,0.494
1616.0,0.128,0.92,0.362,0.78,5.622,2.212,1.0,321.0,719.0,0.494
1621.0,0.244,0.903,0.347,1.622,5.992,2.302,-1.0,-321.0,719.0,0.494
1622.0,0.201,0.93,0.307,1.407,6.527,2.157,1.0,211.0,719.0,0.14
1627.0,-0.216,0.918,0.22,-0.122,0.517,0.123,-1.0,-211.0,719.0,0.14
1631.0,0.536,-0.045,-0.834,0.596,-0.05,-0.927,1.0,211.0,719.0,0.14
1632.0,0.118,0.273,-0.952,0.226,0.522,-1.821,-1.0,-211.0,719.0,0.14
1634.0,-0.231,0.213,-0.939,-0.235,0.217,-0.956,-1.0,-211.0,719.0,0.14
1644.0,0.337,0.248,-0.899,0.366,0.269,-0.977,-1.0,-211.0,719.0,0.14
1648.0,0.664,0.671,0.063,0.286,0.289,0.027,1.0,211.0,719.0,0.14
1666.0,0.266,0.128,0.955,1.562,0.754,5.61,1.0,211.0,719.0,0.14
1755.0,0.463,0.151,-0.829,0.237,0.077,-0.424,-1.0,-211.0,719.0,0.14
1756.0,-0.01,-0.309,-0.946,-0.013,-0.429,-1.314,1.0,211.0,719.0,0.14
