"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.196774193548387,0.08,1,135
2,5.05,2.1851485148514853,0.08,2,135
3,8.85,2.163276836158192,0.16,3,135
4,12.25,2.143673469387755,0.24,4,135
5,29.9,2.0402274247491636,0.6,5,135
6,37.1,1.997752021563342,0.72,6,135
7,44.3,1.9546546275395031,0.88,7,135
8,51.4,1.9117392996108948,1.,8,135
9,3.1,-2.943548387096774,7.5600000000000005,1,151
10,5.05,-2.9504950495049505,12.32,2,151
11,8.85,-2.9638418079096045,21.56,3,151
12,12.25,-2.9763265306122446,29.84,4,151
13,29.9,-3.0415785953177257,72.96000000000001,5,151
14,37.1,-3.0682479784366574,90.64,6,151
15,44.3,-3.0951512415349884,108.4,7,151
16,51.4,-3.121517509727626,125.96000000000001,8,151
17,3.1,0.8419354838709677,6.640000000000001,1,181
18,5.05,0.8316831683168316,10.8,2,181
19,8.85,0.8129943502824859,18.96,3,181
20,12.25,0.7959183673469387,26.240000000000002,4,181
21,29.9,0.7078595317725752,64.24,5,181
22,37.1,0.6715687331536387,79.84,6,181
23,44.3,0.6350248306997742,95.60000000000001,7,181
24,51.4,0.598704280155642,111.24000000000001,8,181
25,3.1,2.020967741935484,-13.200000000000001,1,185
26,5.05,1.999009900990099,-21.48,2,185
27,8.85,1.957627118644068,-37.72,3,185
28,12.25,1.9204081632653058,-52.28,4,185
29,29.9,1.722628762541806,-129.52,5,185
30,37.1,1.6386900269541778,-162.44,6,185
31,44.3,1.551259593679458,-196.6,7,185
32,51.4,1.46047859922179,-232.,8,185
33,3.1,-0.020967741935483872,5.,1,263
34,5.05,0.0009900990099009901,8.16,2,263
35,8.85,0.04293785310734463,14.280000000000001,3,263
36,12.25,0.08081632653061224,19.8,4,263
37,29.9,0.2823478260869565,49.120000000000005,5,263
38,37.1,0.3683180592991913,61.64,6,263
39,44.3,0.4578103837471783,74.68,7,263
40,51.4,0.55068093385214,88.16,8,263
41,3.1,-0.01935483870967742,3.4,1,264
