"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.6306451612903228,6.76,1,186
2,5.05,2.622772277227723,11.,2,186
3,8.85,2.6096045197740114,19.240000000000002,3,186
4,12.25,2.597551020408163,26.64,4,186
5,29.9,2.535217391304348,65.16,5,186
6,37.1,2.509584905660377,80.96000000000001,6,186
7,44.3,2.4838419864559818,96.76,7,186
8,51.4,2.45831906614786,112.44,8,186
9,3.1,-0.8919354838709678,-18.04,1,239
10,5.05,-0.8841584158415842,-29.36,2,239
11,8.85,-0.8700564971751412,-51.480000000000004,3,239
12,12.25,-0.856734693877551,-71.28,4,239
13,29.9,-0.7892775919732441,-174.32,5,239
14,37.1,-0.7615633423180592,-216.56,6,239
15,44.3,-0.7337246049661399,-258.96,7,239
16,51.4,-0.7061945525291828,-300.96,8,239
17,3.1,-1.3161290322580645,-0.08,1,242
18,5.05,-1.3316831683168318,-0.16,2,242
19,8.85,-1.3627118644067797,-0.28,3,242
20,12.25,-1.390612244897959,-0.36,4,242
21,29.9,-1.5361404682274247,-0.88,5,242
22,37.1,-1.5965336927223717,-1.12,6,242
23,44.3,-1.6587855530474038,-1.36,7,242
24,51.4,-1.7210350194552528,-1.56,8,242
25,3.1,-2.3854838709677417,-3.04,1,243
26,5.05,-2.3584158415841583,-4.92,2,243
27,8.85,-2.3056497175141244,-8.64,3,243
28,12.25,-2.2583673469387753,-12.,4,243
29,29.9,-2.0045217391304346,-30.04,5,243
30,37.1,-1.8930943396226412,-37.96,6,243
31,44.3,-1.7737562076749434,-46.44,7,243
32,51.4,-1.6441050583657586,-55.68,8,243
33,3.1,-0.8,-0.88,1,245
34,5.05,-0.8405940594059406,-1.44,2,245
35,8.85,-0.9186440677966102,-2.52,3,245
36,12.25,-0.9893877551020407,-3.52,4,245
37,29.9,-1.391725752508361,-9.16,5,245
38,37.1,-1.5934177897574122,-12.,6,245
39,44.3,-1.8615575620767493,-15.76,7,245
40,3.1,2.806451612903226,16.44,1,402
41,5.05,2.799009900990099,26.76,2,402
42,8.85,2.785310734463277,46.92,3,402
43,12.25,2.7722448979591836,64.96000000000001,4,402
44,29.9,2.7058996655518395,158.88,5,402
