particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
75.0,0.514,-0.665,0.504,0.363,-0.469,0.356,-1.0,-211.0,385.0,0.14
91.0,-0.255,0.181,-0.921,-0.153,0.108,-0.551,-1.0,-211.0,385.0,0.14
92.0,0.534,-0.125,-0.815,0.396,-0.093,-0.605,1.0,211.0,385.0,0.14
93.0,0.284,-0.121,-0.946,0.391,-0.166,-1.298,-1.0,-211.0,385.0,0.14
124.0,0.033,-0.552,0.808,0.023,-0.375,0.549,1.0,211.0,385.0,0.14
127.0,-0.253,-0.503,0.621,-0.065,-0.129,0.159,1.0,211.0,385.0,0.14
137.0,0.172,-0.03,0.93,0.263,-0.045,1.425,1.0,321.0,385.0,0.494
139.0,0.819,-0.463,-0.219,0.442,-0.25,-0.118,1.0,211.0,385.0,0.14
172.0,0.049,-0.695,0.571,0.016,-0.223,0.183,1.0,211.0,385.0,0.14
173.0,-0.085,-0.437,0.892,-0.145,-0.74,1.511,-1.0,-211.0,385.0,0.14
238.0,0.683,-0.362,-0.523,0.265,-0.14,-0.203,1.0,211.0,385.0,0.14
239.0,0.925,-0.224,0.226,0.618,-0.15,0.151,-1.0,-211.0,385.0,0.14
240.0,0.552,-0.655,-0.511,1.211,-1.437,-1.121,1.0,211.0,385.0,0.14
243.0,0.193,-0.298,-0.894,0.35,-0.54,-1.618,-1.0,-321.0,385.0,0.494
265.0,-0.162,0.064,-0.985,-19.267,7.549,-116.852,-1.0,-321.0,385.0,0.494
660.0,0.271,0.429,-0.814,0.133,0.211,-0.4,-1.0,-211.0,385.0,0.14
663.0,-0.478,0.825,0.266,-0.468,0.806,0.26,-1.0,-211.0,385.0,0.14
664.0,0.208,0.608,0.184,0.138,0.404,0.122,1.0,321.0,385.0,0.494
683.0,0.378,0.091,0.845,0.144,0.035,0.322,1.0,211.0,385.0,0.14
685.0,0.243,-0.746,0.619,1.986,-6.095,5.057,1.0,211.0,385.0,0.14
686.0,0.221,-0.747,0.627,7.187,-24.281,20.39,-1.0,-211.0,385.0,0.14
700.0,0.568,-0.509,0.647,16.538,-14.841,18.843,-1.0,-321.0,385.0,0.494
702.0,0.523,-0.533,0.665,9.319,-9.512,11.86,1.0,211.0,385.0,0.14
704.0,0.55,-0.511,0.66,4.083,-3.793,4.9,-1.0,-211.0,385.0,0.14
705.0,0.635,-0.488,0.596,1.422,-1.093,1.335,1.0,211.0,385.0,0.14
706.0,0.606,-0.529,0.592,1.614,-1.411,1.577,-1.0,-211.0,385.0,0.14
711.0,0.591,-0.652,0.475,4.706,-5.193,3.781,1.0,211.0,385.0,0.14
712.0,0.641,-0.298,0.691,0.602,-0.28,0.649,-1.0,-211.0,385.0,0.14
713.0,0.61,-0.635,0.473,3.919,-4.076,3.038,1.0,211.0,385.0,0.14
718.0,0.64,-0.585,0.497,2.972,-2.718,2.308,1.0,211.0,385.0,0.14
719.0,0.75,-0.566,0.334,1.359,-1.027,0.606,-1.0,-211.0,385.0,0.14
725.0,0.428,-0.866,0.213,0.411,-0.831,0.205,-1.0,-211.0,385.0,0.14
740.0,0.288,-0.02,0.93,0.176,-0.012,0.569,1.0,211.0,385.0,0.14
741.0,-0.181,0.502,0.844,-0.569,1.575,2.646,-1.0,-211.0,385.0,0.14
742.0,-0.234,0.345,0.894,-0.708,1.043,2.703,1.0,321.0,385.0,0.494
743.0,0.035,0.239,0.959,0.113,0.777,3.12,-1.0,-321.0,385.0,0.494
753.0,-0.075,0.333,0.94,-1.613,7.17,20.229,1.0,211.0,385.0,0.14
755.0,-0.178,0.325,0.922,-0.227,0.415,1.177,-1.0,-211.0,385.0,0.14
760.0,0.057,0.309,0.914,0.11,0.598,1.768,-1.0,-321.0,385.0,0.494
771.0,-0.663,0.586,0.076,-0.711,0.628,0.082,1.0,321.0,385.0,0.494
787.0,0.211,0.388,-0.876,0.152,0.281,-0.633,1.0,211.0,385.0,0.14
788.0,0.134,0.167,-0.969,0.149,0.186,-1.081,1.0,211.0,385.0,0.14
