particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
190.0,-0.762,-0.008,-0.508,-0.937,-0.009,-0.625,1.0,321.0,929.0,0.494,190.0
191.0,0.203,0.83,-0.328,0.249,1.017,-0.402,-1.0,-321.0,929.0,0.494,191.0
192.0,-0.387,0.022,0.914,-0.446,0.026,1.052,1.0,211.0,929.0,0.14,192.0
203.0,-0.009,0.203,0.976,-0.016,0.346,1.663,1.0,211.0,929.0,0.14,203.0
206.0,-0.662,0.125,0.724,-0.616,0.117,0.674,-1.0,-211.0,929.0,0.14,206.0
207.0,0.279,0.765,-0.526,0.158,0.434,-0.299,1.0,211.0,929.0,0.14,207.0
211.0,-0.25,-0.771,0.452,-0.094,-0.288,0.169,1.0,211.0,929.0,0.14,211.0
219.0,-0.464,-0.769,-0.414,-0.439,-0.727,-0.391,-1.0,-211.0,929.0,0.14,219.0
220.0,-0.528,-0.601,0.091,-0.124,-0.141,0.021,1.0,211.0,929.0,0.14,220.0
224.0,-0.032,-0.908,-0.417,-0.132,-3.711,-1.704,-1.0,-211.0,929.0,0.14,224.0
227.0,-0.138,-0.792,-0.263,-0.128,-0.733,-0.244,1.0,321.0,929.0,0.494,227.0
228.0,-0.402,-0.569,-0.647,-0.642,-0.908,-1.032,-1.0,-321.0,929.0,0.494,228.0
244.0,0.142,-0.753,-0.232,0.117,-0.62,-0.191,-1.0,-321.0,929.0,0.494,244.0
245.0,-0.051,-0.207,-0.919,-0.076,-0.308,-1.369,1.0,321.0,929.0,0.494,245.0
262.0,-0.376,-0.356,0.689,-0.103,-0.098,0.189,-1.0,-211.0,929.0,0.14,262.0
266.0,0.907,0.032,-0.297,0.427,0.015,-0.14,-1.0,-211.0,929.0,0.14,266.0
268.0,-0.588,0.028,0.572,-0.144,0.007,0.14,1.0,211.0,929.0,0.14,268.0
287.0,0.326,-0.022,0.922,0.219,-0.015,0.622,1.0,211.0,929.0,0.14,287.0
291.0,-0.714,0.339,-0.605,-1.012,0.48,-0.857,-1.0,-211.0,929.0,0.14,291.0
294.0,-0.386,-0.826,-0.398,-0.534,-1.144,-0.55,-1.0,-211.0,929.0,0.14,294.0
297.0,-0.57,-0.737,-0.223,-0.976,-1.261,-0.382,-1.0,-321.0,929.0,0.494,297.0
298.0,-0.438,-0.849,-0.292,-1.228,-2.378,-0.818,1.0,211.0,929.0,0.14,298.0
302.0,-0.407,-0.877,0.188,-0.337,-0.725,0.156,-1.0,-211.0,929.0,0.14,302.0
304.0,0.226,-0.809,-0.529,0.258,-0.923,-0.603,1.0,211.0,929.0,0.14,304.0
306.0,-0.112,-0.885,-0.451,-1.022,-8.08,-4.121,1.0,211.0,929.0,0.14,306.0
307.0,-0.285,-0.878,-0.371,-0.408,-1.256,-0.531,-1.0,-211.0,929.0,0.14,307.0
315.0,-0.145,-0.447,-0.875,-0.17,-0.523,-1.024,-1.0,-211.0,929.0,0.14,315.0
317.0,0.176,-0.262,-0.89,0.075,-0.111,-0.377,1.0,211.0,929.0,0.14,317.0
318.0,-0.473,0.156,-0.803,-0.201,0.066,-0.341,-1.0,-211.0,929.0,0.14,318.0
346.0,-0.431,-0.707,0.001,-0.107,-0.176,0.0,1.0,211.0,929.0,0.14,346.0
370.0,-0.615,-0.65,0.433,-0.765,-0.808,0.539,1.0,211.0,929.0,0.14,370.0
371.0,-0.822,-0.533,0.122,-0.718,-0.465,0.106,-1.0,-211.0,929.0,0.14,371.0
451.0,0.271,-0.087,-0.953,0.369,-0.119,-1.298,-1.0,-211.0,929.0,0.14,451.0
453.0,0.301,-0.335,-0.886,0.383,-0.425,-1.126,1.0,211.0,929.0,0.14,453.0
455.0,0.793,0.408,-0.353,0.389,0.2,-0.173,-1.0,-211.0,929.0,0.14,455.0
481.0,0.411,0.852,-0.326,10.323,21.391,-8.18,1.0,211.0,929.0,0.14,481.0
484.0,-0.457,-0.574,-0.68,-4.159,-5.227,-6.194,-1.0,-211.0,929.0,0.14,484.0
