particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
339.0,0.758,-0.274,-0.412,0.248,-0.09,-0.135,1.0,211.0,292.0,0.14,339.0
343.0,-0.453,0.616,-0.629,-0.457,0.62,-0.634,1.0,211.0,292.0,0.14,343.0
349.0,0.48,0.839,0.05,0.266,0.464,0.028,-1.0,-211.0,292.0,0.14,349.0
350.0,0.323,0.614,0.71,0.391,0.743,0.859,1.0,211.0,292.0,0.14,350.0
354.0,-0.739,-0.514,0.308,-0.334,-0.232,0.139,1.0,211.0,292.0,0.14,354.0
355.0,0.049,0.224,0.971,0.108,0.49,2.129,-1.0,-211.0,292.0,0.14,355.0
358.0,-0.006,-0.413,0.91,-0.019,-1.365,3.009,-1.0,-211.0,292.0,0.14,358.0
363.0,0.194,-0.539,0.804,0.169,-0.469,0.7,-1.0,-211.0,292.0,0.14,363.0
364.0,0.004,-0.697,0.705,0.004,-0.738,0.746,1.0,211.0,292.0,0.14,364.0
400.0,-0.03,-0.164,0.986,-0.228,-1.245,7.489,-1.0,-211.0,292.0,0.14,400.0
406.0,-0.173,-0.173,-0.847,-0.18,-0.181,-0.884,1.0,321.0,292.0,0.494,406.0
418.0,0.007,0.179,0.97,0.006,0.153,0.833,1.0,211.0,292.0,0.14,418.0
423.0,-0.116,-0.434,0.879,-0.1,-0.377,0.763,-1.0,-211.0,292.0,0.14,423.0
427.0,0.391,-0.184,-0.721,0.101,-0.048,-0.186,-1.0,-211.0,292.0,0.14,427.0
428.0,-0.65,0.032,-0.364,-0.136,0.007,-0.076,1.0,211.0,292.0,0.14,428.0
468.0,0.204,-0.075,-0.976,1.216,-0.449,-5.819,-1.0,-211.0,292.0,0.14,468.0
469.0,0.339,0.109,-0.927,0.399,0.128,-1.09,1.0,211.0,292.0,0.14,469.0
471.0,0.197,-0.059,-0.978,1.048,-0.313,-5.212,-1.0,-211.0,292.0,0.14,471.0
475.0,0.46,0.163,-0.867,0.672,0.238,-1.265,1.0,211.0,292.0,0.14,475.0
476.0,0.498,0.007,-0.844,0.348,0.005,-0.589,-1.0,-211.0,292.0,0.14,476.0
478.0,0.3,-0.463,-0.59,0.071,-0.109,-0.14,1.0,211.0,292.0,0.14,478.0
479.0,0.338,-0.121,-0.93,0.604,-0.215,-1.662,-1.0,-211.0,292.0,0.14,479.0
482.0,-0.115,-0.451,-0.635,-0.026,-0.102,-0.144,1.0,211.0,292.0,0.14,482.0
483.0,-0.448,0.112,-0.868,-0.342,0.086,-0.663,-1.0,-211.0,292.0,0.14,483.0
487.0,-0.285,0.342,-0.88,-0.241,0.29,-0.745,1.0,211.0,292.0,0.14,487.0
488.0,-0.239,0.332,-0.906,-0.306,0.424,-1.157,-1.0,-211.0,292.0,0.14,488.0
490.0,0.318,0.815,-0.261,0.109,0.279,-0.089,-1.0,-211.0,292.0,0.14,490.0
495.0,0.545,0.562,0.204,0.13,0.134,0.049,-1.0,-211.0,292.0,0.14,495.0
497.0,0.242,0.945,-0.165,0.23,0.9,-0.157,1.0,211.0,292.0,0.14,497.0
500.0,0.355,-0.481,-0.692,0.123,-0.166,-0.239,1.0,211.0,292.0,0.14,500.0
