"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.8612903225806452,2.92,1,100
2,5.05,1.8485148514851486,4.76,2,100
3,8.85,1.8225988700564972,8.36,3,100
4,12.25,1.7995918367346937,11.56,4,100
5,29.9,1.6802140468227424,28.400000000000002,5,100
6,37.1,1.6307169811320752,35.36,6,100
7,44.3,1.5806546275395033,42.4,7,100
8,51.4,1.530396887159533,49.480000000000004,8,100
9,3.1,0.08548387096774193,-12.56,1,103
10,5.05,0.10792079207920792,-20.44,2,103
11,8.85,0.1519774011299435,-35.88,3,103
12,12.25,0.19142857142857142,-49.76,4,103
13,29.9,0.4011772575250836,-123.60000000000001,5,103
14,37.1,0.4913962264150943,-155.20000000000002,6,103
15,44.3,0.5847539503386003,-188.20000000000002,7,103
16,51.4,0.6833735408560311,-222.72,8,103
17,3.1,1.8064516129032258,-4.92,1,104
18,5.05,1.798019801980198,-8.040000000000001,2,104
19,8.85,1.7824858757062148,-14.08,3,104
20,12.25,1.7689795918367346,-19.52,4,104
21,29.9,1.6970434782608694,-47.72,5,104
22,37.1,1.6673746630727762,-59.28,6,104
23,44.3,1.6378329571106094,-70.92,7,104
24,51.4,1.60831906614786,-82.44,8,104
25,3.1,-2.967741935483871,-1.8,1,105
26,5.05,-2.9544554455445544,-2.96,2,105
27,8.85,-2.926553672316384,-5.16,3,105
28,12.25,-2.9016326530612244,-7.16,4,105
29,29.9,-2.7719665551839463,-17.6,5,105
30,37.1,-2.7179838274932613,-21.92,6,105
31,44.3,-2.663435665914221,-26.32,7,105
32,51.4,-2.608143968871595,-30.76,8,105
33,3.1,-2.238709677419355,9.84,1,127
34,5.05,-2.2653465346534656,16.04,2,127
35,8.85,-2.31864406779661,28.12,3,127
36,12.25,-2.3661224489795916,39.04,4,127
37,29.9,-2.621638795986622,97.72,5,127
38,37.1,-2.733929919137466,123.48,6,127
39,44.3,-2.854618510158013,151.20000000000002,7,127
40,51.4,-2.985715953307393,181.28,8,127
41,3.1,-1.6483870967741936,3.84,1,131
42,5.05,-1.6386138613861387,6.28,2,131
43,8.85,-1.62090395480226,11.,3,131
44,12.25,-1.6044897959183673,15.24,4,131
45,29.9,-1.520448160535117,37.28,5,131
46,37.1,-1.4857358490566035,46.36,6,131
47,44.3,-1.45110158013544,55.480000000000004,7,131
48,51.4,-1.4162918287937742,64.52,8,131
49,3.1,3.0064516129032257,12.52,1,133
50,5.05,3.0277227722772277,20.36,2,133
51,8.85,3.071186440677966,35.76,3,133
52,12.25,3.1097959183673467,49.56,4,133
53,29.9,-2.966983277591973,123.,5,133
54,37.1,-2.878819407008086,154.44,6,133
55,44.3,-2.7866952595936794,187.24,7,133
56,51.4,-2.6911595330739297,221.28,8,133
57,3.1,2.132258064516129,0.92,1,134
58,5.05,2.113861386138614,1.52,2,134
59,8.85,2.077966101694915,2.68,3,134
60,12.25,2.0457142857142854,3.72,4,134
61,29.9,1.875685618729097,9.16,5,134
62,37.1,1.8040161725067383,11.44,6,134
63,44.3,1.7306230248306995,13.8,7,134
64,51.4,1.6552840466926069,16.2,8,134
65,3.1,-1.0887096774193548,-13.76,1,139
66,5.05,-1.0603960396039604,-22.400000000000002,2,139
67,8.85,-1.005084745762712,-39.32,3,139
68,12.25,-0.9551020408163264,-54.6,4,139
69,29.9,-0.6868227424749164,-137.04,5,139
70,37.1,-0.5675525606469002,-173.52,6,139
71,44.3,-0.4390835214446952,-213.04,7,139
72,51.4,-0.2965408560311284,-256.72,8,139
73,3.1,1.7274193548387098,-6.640000000000001,1,142
74,5.05,1.7356435643564356,-10.8,2,142
75,8.85,1.752542372881356,-18.92,3,142
76,12.25,1.7681632653061223,-26.2,4,142
77,29.9,1.8473712374581939,-64.12,5,142
78,37.1,1.879897574123989,-79.68,6,142
79,44.3,1.912672686230248,-95.36,7,142
80,51.4,1.9452762645914397,-110.88,8,142
81,3.1,0.3741935483870968,-1.08,1,235
82,5.05,0.36435643564356435,-1.76,2,235
83,8.85,0.3463276836158192,-3.04,3,235
84,12.25,0.3297959183673469,-4.24,4,235
85,29.9,0.24402675585284278,-10.36,5,235
86,37.1,0.20876549865229108,-12.88,6,235
87,44.3,0.1732234762979684,-15.44,7,235
88,51.4,0.13778599221789883,-17.96,8,235
89,3.1,-1.7129032258064516,15.48,1,238
90,5.05,-1.7168316831683168,25.2,2,238
91,8.85,-1.725988700564972,44.160000000000004,3,238
92,12.25,-1.733877551020408,61.160000000000004,4,238
93,29.9,-1.7757324414715718,149.32,5,238
94,37.1,-1.7928355795148245,185.4,6,238
95,44.3,-1.809828442437923,221.48000000000002,7,238
96,51.4,-1.8267392996108949,257.16,8,238
97,3.1,-1.6596774193548387,6.4,1,270
98,5.05,-1.6752475247524752,10.44,2,270
99,8.85,-1.7050847457627119,18.28,3,270
100,12.25,-1.7314285714285713,25.32,4,270
101,29.9,-1.8707959866220734,62.28,5,270
102,37.1,-1.9288355795148244,77.64,6,270
103,44.3,-1.98796388261851,93.32000000000001,7,270
104,51.4,-2.0476731517509728,109.12,8,270
105,3.1,-0.5580645161290323,18.64,1,271
106,5.05,-0.5217821782178218,30.400000000000002,2,271
107,8.85,-0.4514124293785311,53.44,3,271
108,12.25,-0.3877551020408163,74.28,4,271
109,29.9,-0.03252173913043478,190.32,5,271
110,37.1,0.13645822102425875,245.48000000000002,6,271
111,44.3,0.3382347629796839,311.36,7,271
112,3.1,0.5161290322580645,8.48,1,273
113,5.05,0.5257425742574258,13.84,2,273
114,8.85,0.5457627118644068,24.240000000000002,3,273
115,12.25,0.5640816326530612,33.6,4,273
116,29.9,0.6570301003344481,82.28,5,273
117,37.1,0.6953045822102425,102.32000000000001,6,273
118,44.3,0.7339548532731376,122.48,7,273
119,51.4,0.772408560311284,142.6,8,273
120,3.1,-0.6483870967741936,13.44,1,280
121,5.05,-0.6336633663366337,21.92,2,280
122,8.85,-0.6062146892655368,38.4,3,280
123,12.25,-0.5816326530612245,53.2,4,280
124,29.9,-0.45212040133779263,130.76,5,280
