"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8806451612903226,13.64,1,48
2,5.05,-0.8564356435643564,22.240000000000002,2,48
3,8.85,-0.807909604519774,39.,3,48
4,12.25,-0.7644897959183673,54.08,4,48
5,29.9,-0.5329698996655517,134.84,5,48
6,37.1,-0.4329272237196765,169.8,6,48
7,44.3,-0.32695259593679454,206.72,7,48
8,51.4,-0.21412062256809336,245.96,8,48
9,3.1,1.7903225806451613,6.68,1,156
10,5.05,1.814851485148515,10.88,2,156
11,8.85,1.8632768361581922,19.12,3,156
12,12.25,1.9061224489795916,26.52,4,156
13,29.9,2.136314381270903,66.08,5,156
14,37.1,2.2360269541778974,83.2,6,156
15,44.3,2.341241534988713,101.28,7,156
16,51.4,2.452762645914397,120.44,8,156
17,3.1,-1.8725806451612903,6.72,1,229
18,5.05,-1.8900990099009902,10.96,2,229
19,8.85,-1.923728813559322,19.2,3,229
20,12.25,-1.953877551020408,26.6,4,229
21,29.9,-2.1141404682274247,65.56,5,229
22,37.1,-2.181315363881401,81.92,6,229
23,44.3,-2.249909706546275,98.64,7,229
24,51.4,-2.32020233463035,115.64,8,229
25,3.1,0.5903225806451613,17.12,1,230
26,5.05,0.601980198019802,27.92,2,230
27,8.85,0.6242937853107345,48.92,3,230
28,12.25,0.643673469387755,67.76,4,230
29,29.9,0.7461806020066889,166.04,5,230
30,37.1,0.7884150943396225,206.6,6,230
31,44.3,0.8311963882618509,247.56,7,230
32,51.4,0.8736809338521401,288.36,8,230
33,3.1,-0.10806451612903226,3.24,1,307
34,5.05,-0.14752475247524752,5.24,2,307
35,8.85,-0.22429378531073446,9.24,3,307
36,12.25,-0.29387755102040813,12.84,4,307
37,29.9,-0.6862541806020066,33.28,5,307
38,37.1,-0.8802425876010781,43.4,6,307
39,44.3,-1.1318239277652369,56.480000000000004,7,307
40,3.1,0.8516129032258064,-3.92,1,317
41,5.05,0.8346534653465346,-6.4,2,317
42,8.85,0.8011299435028248,-11.200000000000001,3,317
43,12.25,0.7710204081632652,-15.52,4,317
44,29.9,0.6116588628762542,-38.24,5,317
45,37.1,0.5450080862533692,-47.76,6,317
46,44.3,0.47669074492099317,-57.52,7,317
47,51.4,0.4073385214007782,-67.4,8,317
48,3.1,-0.3790322580645161,-16.,1,319
49,5.05,-0.3485148514851485,-26.04,2,319
50,8.85,-0.288135593220339,-45.76,3,319
51,12.25,-0.23387755102040814,-63.52,4,319
52,29.9,0.061973244147157186,-160.44,5,319
53,37.1,0.19602695417789753,-204.20000000000002,6,319
54,44.3,0.3445282167042889,-252.68,7,319
55,51.4,0.5161517509727627,-308.76,8,319
56,3.1,3.046774193548387,18.56,1,342
57,5.05,3.012871287128713,30.28,2,342
58,8.85,2.946327683615819,53.2,3,342
59,12.25,2.8861224489795916,73.92,4,342
60,29.9,2.553411371237458,188.36,5,342
61,37.1,2.3986037735849055,241.6,6,342
62,44.3,2.220668171557562,303.,7,342
63,3.1,1.3112903225806452,14.96,1,343
64,5.05,1.3574257425742575,24.44,2,343
65,8.85,1.4502824858757062,43.04,3,343
66,12.25,1.5346938775510202,60.04,4,343
67,29.9,2.0363612040133776,160.96,5,343
68,37.1,2.334452830188679,220.88,6,343
69,3.1,2.8741935483870966,10.040000000000001,1,345
70,5.05,2.8544554455445543,16.36,2,345
71,8.85,2.815819209039548,28.72,3,345
72,12.25,2.7804081632653057,39.800000000000004,4,345
73,29.9,2.59457525083612,98.44,5,345
74,37.1,2.516274932614555,123.28,6,345
75,44.3,2.434568848758465,148.96,7,345
76,51.4,2.3509610894941635,175.4,8,345
77,3.1,1.5887096774193548,3.6,1,346
78,5.05,1.605940594059406,5.88,2,346
79,8.85,1.6395480225988701,10.28,3,346
80,12.25,1.6697959183673468,14.24,4,346
81,29.9,1.8272441471571905,35.12,5,346
82,37.1,1.8932776280323447,43.88,6,346
83,44.3,1.9607945823927764,52.800000000000004,7,346
84,51.4,2.0292840466926068,61.88,8,346
85,3.1,0.5403225806451613,3.72,1,349
86,5.05,0.5633663366336634,6.04,2,349
87,8.85,0.6084745762711865,10.64,3,349
88,12.25,0.6497959183673468,14.72,4,349
89,29.9,0.8678528428093645,36.64,5,349
90,37.1,0.9614393530997303,46.08,6,349
91,44.3,1.0599864559819412,55.96,7,349
92,51.4,1.1636070038910504,66.36,8,349
93,3.1,-2.0516129032258066,0.32,1,352
94,5.05,-2.0584158415841585,0.52,2,352
95,8.85,-2.0728813559322035,0.88,3,352
96,12.25,-2.0853061224489795,1.24,4,352
97,29.9,-2.150983277591973,3.,5,352
98,37.1,-2.177649595687331,3.72,6,352
99,44.3,-2.2047810383747177,4.44,7,352
