particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
48.0,0.133,-0.175,0.967,0.144,-0.189,1.045,-1.0,-211.0,75.0,0.14,48.0
156.0,-0.074,0.402,0.881,-0.043,0.235,0.515,-1.0,-211.0,75.0,0.14,156.0
229.0,-0.112,-0.397,0.895,-0.091,-0.324,0.729,1.0,211.0,75.0,0.14,229.0
230.0,0.15,0.097,0.983,0.437,0.282,2.874,-1.0,-211.0,75.0,0.14,230.0
307.0,0.583,-0.027,0.605,0.15,-0.007,0.156,1.0,211.0,75.0,0.14,307.0
317.0,0.383,0.464,-0.76,0.216,0.261,-0.428,1.0,211.0,75.0,0.14,317.0
319.0,0.172,-0.078,-0.972,0.173,-0.079,-0.98,-1.0,-211.0,75.0,0.14,319.0
342.0,-0.163,0.007,0.978,-0.172,0.007,1.031,1.0,211.0,75.0,0.14,342.0
343.0,0.064,0.187,0.955,0.041,0.118,0.603,-1.0,-211.0,75.0,0.14,343.0
345.0,-0.284,0.068,0.946,-0.284,0.068,0.946,1.0,211.0,75.0,0.14,345.0
346.0,0.006,0.631,0.732,0.003,0.342,0.397,-1.0,-211.0,75.0,0.14,346.0
349.0,0.529,0.291,0.724,0.22,0.121,0.301,-1.0,-211.0,75.0,0.14,349.0
352.0,-0.443,-0.875,0.098,-0.366,-0.722,0.081,1.0,211.0,75.0,0.14,352.0
353.0,-0.634,-0.663,0.197,-0.255,-0.266,0.079,-1.0,-211.0,75.0,0.14,353.0
355.0,0.597,0.391,0.519,0.177,0.116,0.154,1.0,211.0,75.0,0.14,355.0
356.0,-0.287,-0.838,-0.387,-0.156,-0.457,-0.211,-1.0,-211.0,75.0,0.14,356.0
359.0,0.317,0.605,-0.64,0.126,0.241,-0.255,1.0,211.0,75.0,0.14,359.0
361.0,0.246,0.068,-0.964,0.437,0.121,-1.709,-1.0,-211.0,75.0,0.14,361.0
363.0,-0.538,-0.262,-0.718,-0.212,-0.103,-0.283,1.0,211.0,75.0,0.14,363.0
364.0,-0.153,-0.096,-0.981,-0.304,-0.191,-1.946,-1.0,-211.0,75.0,0.14,364.0
367.0,0.008,0.169,-0.977,0.009,0.185,-1.073,-1.0,-211.0,75.0,0.14,367.0
387.0,0.111,0.507,0.817,0.062,0.28,0.452,-1.0,-211.0,75.0,0.14,387.0
405.0,-0.399,-0.048,-0.914,-0.79,-0.096,-1.81,1.0,-13.0,75.0,0.106,405.0
410.0,-0.326,-0.078,-0.942,-6.608,-1.578,-19.128,-1.0,-211.0,75.0,0.14,410.0
