particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
124.0,-0.13,0.913,0.007,-0.047,0.329,0.003,1.0,211.0,745.0,0.14,124.0
126.0,0.765,-0.523,-0.138,0.305,-0.208,-0.055,-1.0,-211.0,745.0,0.14,126.0
315.0,0.35,0.125,0.922,0.458,0.164,1.206,-1.0,-211.0,745.0,0.14,315.0
345.0,0.625,0.712,-0.308,0.992,1.13,-0.488,-1.0,-211.0,745.0,0.14,345.0
445.0,-0.791,-0.303,-0.496,-0.568,-0.217,-0.356,-1.0,-211.0,745.0,0.14,445.0
448.0,0.596,0.708,-0.219,0.269,0.32,-0.099,1.0,211.0,745.0,0.14,448.0
453.0,0.326,0.035,0.945,2.367,0.253,6.861,-1.0,-211.0,745.0,0.14,453.0
456.0,-0.722,-0.521,0.302,-0.295,-0.212,0.123,-1.0,-211.0,745.0,0.14,456.0
457.0,0.129,0.811,0.275,0.127,0.799,0.271,1.0,321.0,745.0,0.494,457.0
480.0,0.126,0.728,0.651,0.101,0.585,0.523,-1.0,-211.0,745.0,0.14,480.0
481.0,-0.047,0.488,0.853,-0.036,0.374,0.655,1.0,211.0,745.0,0.14,481.0
508.0,0.196,0.02,-0.978,0.443,0.045,-2.213,-1.0,-211.0,745.0,0.14,508.0
514.0,0.198,0.59,0.454,0.043,0.129,0.099,1.0,211.0,745.0,0.14,514.0
515.0,-0.949,0.112,0.014,-0.451,0.053,0.007,-1.0,-211.0,745.0,0.14,515.0
521.0,-0.112,0.159,0.981,-0.514,0.727,4.494,1.0,211.0,745.0,0.14,521.0
522.0,0.252,0.096,0.936,0.157,0.06,0.584,-1.0,-211.0,745.0,0.14,522.0
526.0,-0.124,0.168,0.975,-0.25,0.339,1.964,1.0,211.0,745.0,0.14,526.0
539.0,0.07,0.161,0.983,0.177,0.408,2.485,1.0,211.0,745.0,0.14,539.0
540.0,0.026,-0.226,0.961,0.024,-0.204,0.869,-1.0,-211.0,745.0,0.14,540.0
