particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
237.0,0.391,-0.127,-0.907,0.593,-0.193,-1.373,1.0,211.0,869.0,0.14,237.0
244.0,0.64,0.169,-0.735,0.608,0.161,-0.699,-1.0,-211.0,869.0,0.14,244.0
248.0,0.318,0.626,-0.504,0.088,0.174,-0.14,-1.0,-211.0,869.0,0.14,248.0
250.0,0.331,0.684,-0.646,0.597,1.233,-1.166,1.0,211.0,869.0,0.14,250.0
251.0,0.436,0.474,-0.764,1.301,1.414,-2.278,-1.0,-211.0,869.0,0.14,251.0
253.0,0.424,0.638,-0.624,1.362,2.049,-2.004,-1.0,-321.0,869.0,0.494,253.0
255.0,0.85,-0.507,0.033,0.87,-0.519,0.034,1.0,211.0,869.0,0.14,255.0
256.0,0.622,0.458,-0.632,1.416,1.044,-1.439,-1.0,-211.0,869.0,0.14,256.0
260.0,0.284,-0.446,0.842,0.376,-0.589,1.112,1.0,211.0,869.0,0.14,260.0
261.0,-0.19,0.223,0.954,-0.408,0.48,2.049,-1.0,-211.0,869.0,0.14,261.0
264.0,-0.077,-0.178,0.981,-0.409,-0.944,5.2,-1.0,-211.0,869.0,0.14,264.0
284.0,0.091,0.555,-0.82,0.121,0.733,-1.084,1.0,211.0,869.0,0.14,284.0
288.0,-0.244,0.501,0.816,-0.22,0.452,0.736,-1.0,-211.0,869.0,0.14,288.0
361.0,0.569,0.374,-0.705,0.402,0.264,-0.498,1.0,211.0,869.0,0.14,361.0
362.0,0.344,0.623,-0.677,0.254,0.461,-0.501,-1.0,-211.0,869.0,0.14,362.0
364.0,0.675,0.414,-0.608,1.71,1.048,-1.539,1.0,211.0,869.0,0.14,364.0
365.0,0.536,-0.667,-0.445,0.284,-0.353,-0.236,-1.0,-211.0,869.0,0.14,365.0
367.0,0.596,0.502,-0.623,1.155,0.972,-1.206,1.0,211.0,869.0,0.14,367.0
373.0,0.503,0.346,-0.762,0.322,0.222,-0.488,1.0,211.0,869.0,0.14,373.0
374.0,0.663,-0.344,-0.604,0.334,-0.173,-0.304,1.0,211.0,869.0,0.14,374.0
375.0,0.126,0.536,-0.823,0.127,0.541,-0.83,-1.0,-211.0,869.0,0.14,375.0
376.0,0.519,0.608,0.156,0.441,0.517,0.133,1.0,321.0,869.0,0.494,376.0
379.0,0.634,-0.759,0.112,0.909,-1.088,0.16,-1.0,-211.0,869.0,0.14,379.0
381.0,-0.141,-0.148,0.977,-0.322,-0.34,2.24,1.0,211.0,869.0,0.14,381.0
382.0,-0.248,0.066,0.966,-0.776,0.205,3.022,-1.0,-211.0,869.0,0.14,382.0
403.0,0.011,-0.382,-0.917,0.014,-0.457,-1.097,1.0,211.0,869.0,0.14,403.0
404.0,-0.043,0.358,-0.79,-0.012,0.101,-0.222,-1.0,-211.0,869.0,0.14,404.0
406.0,0.054,0.89,0.313,0.023,0.381,0.134,-1.0,-211.0,869.0,0.14,406.0
408.0,0.206,-0.789,0.518,0.111,-0.424,0.278,1.0,211.0,869.0,0.14,408.0
428.0,0.339,-0.057,-0.92,0.253,-0.042,-0.686,-1.0,-211.0,869.0,0.14,428.0
485.0,0.497,0.542,-0.674,0.915,0.998,-1.242,1.0,211.0,869.0,0.14,485.0
486.0,0.362,0.516,-0.775,1.112,1.587,-2.382,-1.0,-211.0,869.0,0.14,486.0
519.0,0.231,0.155,-0.96,1.787,1.201,-7.443,1.0,211.0,869.0,0.14,519.0
520.0,0.23,0.143,-0.962,4.718,2.938,-19.707,-1.0,-211.0,869.0,0.14,520.0
522.0,0.235,0.151,-0.96,3.076,1.985,-12.579,1.0,211.0,869.0,0.14,522.0
565.0,0.611,0.537,-0.576,1.072,0.941,-1.009,1.0,211.0,869.0,0.14,565.0
566.0,0.546,0.697,-0.461,1.223,1.559,-1.032,-1.0,-211.0,869.0,0.14,566.0
583.0,-0.495,-0.66,0.488,-0.243,-0.324,0.239,1.0,211.0,869.0,0.14,583.0
607.0,0.228,0.142,-0.963,1.508,0.939,-6.382,1.0,211.0,869.0,0.14,607.0
608.0,0.237,0.162,-0.958,3.377,2.301,-13.618,-1.0,-211.0,869.0,0.14,608.0
639.0,-0.087,-0.919,0.258,-0.042,-0.447,0.126,-1.0,-211.0,869.0,0.14,639.0
643.0,-0.882,-0.12,0.008,-0.271,-0.037,0.002,1.0,211.0,869.0,0.14,643.0
644.0,-0.273,-0.382,-0.875,-0.333,-0.466,-1.069,-1.0,-211.0,869.0,0.14,644.0
646.0,-0.423,-0.132,-0.895,-1.132,-0.353,-2.397,-1.0,-211.0,869.0,0.14,646.0
647.0,-0.523,-0.023,-0.852,-3.505,-0.151,-5.711,1.0,211.0,869.0,0.14,647.0
679.0,0.13,0.108,0.985,1.671,1.393,12.672,1.0,321.0,869.0,0.494,679.0
691.0,0.065,0.207,0.953,0.151,0.481,2.212,1.0,321.0,869.0,0.494,691.0
695.0,0.149,-0.359,-0.873,0.07,-0.169,-0.412,1.0,211.0,869.0,0.14,695.0
696.0,-0.092,0.151,-0.983,-0.306,0.5,-3.254,-1.0,-211.0,869.0,0.14,696.0
725.0,0.084,-0.25,0.957,0.096,-0.287,1.098,-1.0,-211.0,869.0,0.14,725.0
726.0,0.243,-0.286,0.921,0.312,-0.367,1.182,1.0,211.0,869.0,0.14,726.0
728.0,-0.097,-0.845,0.443,-0.048,-0.415,0.217,1.0,211.0,869.0,0.14,728.0
729.0,-0.535,0.701,0.219,-0.179,0.234,0.073,-1.0,-211.0,869.0,0.14,729.0
734.0,-0.351,-0.156,-0.923,-1.186,-0.526,-3.122,1.0,211.0,869.0,0.14,734.0
736.0,-0.452,0.045,-0.884,-2.067,0.204,-4.045,1.0,321.0,869.0,0.494,736.0
738.0,-0.419,-0.196,-0.849,-0.23,-0.108,-0.466,-1.0,-211.0,869.0,0.14,738.0
762.0,-0.175,-0.104,0.979,-0.125,-0.075,0.703,1.0,-11.0,869.0,0.001,762.0
783.0,-0.242,0.065,0.957,-0.231,0.062,0.914,1.0,211.0,869.0,0.14,783.0
793.0,-0.401,-0.176,-0.897,-1.157,-0.509,-2.588,-1.0,-211.0,869.0,0.14,793.0
836.0,-0.473,-0.052,-0.879,-1.744,-0.192,-3.238,1.0,211.0,869.0,0.14,836.0
838.0,-0.23,-0.27,-0.934,-0.706,-0.829,-2.863,-1.0,-211.0,869.0,0.14,838.0
839.0,-0.309,-0.27,-0.91,-0.683,-0.596,-2.009,-1.0,-211.0,869.0,0.14,839.0
840.0,-0.237,-0.338,-0.911,-7.117,-10.14,-27.315,1.0,211.0,869.0,0.14,840.0
