"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.253225806451613,-2.24,1,190
2,5.05,-2.240594059405941,-3.68,2,190
3,8.85,-2.216949152542373,-6.44,3,190
4,12.25,-2.1955102040816326,-8.92,4,190
5,29.9,-2.0830969899665552,-21.88,5,190
6,37.1,-2.0367008086253366,-27.240000000000002,6,190
7,44.3,-1.989729119638826,-32.68,7,190
8,51.4,-1.9427626459143967,-38.08,8,190
9,3.1,-1.1612903225806452,3.64,1,214
10,5.05,-1.1702970297029702,5.96,2,214
11,8.85,-1.187005649717514,10.44,3,214
12,12.25,-1.2024489795918367,14.44,4,214
13,29.9,-1.2830167224080267,35.32,5,214
14,37.1,-1.3160107816711588,43.88,6,214
15,44.3,-1.349178329571106,52.52,7,214
16,51.4,-1.3821595330739298,61.08,8,214
17,3.1,1.3419354838709678,-6.640000000000001,1,217
18,5.05,1.3544554455445545,-10.84,2,217
19,8.85,1.3768361581920905,-19.,3,217
20,12.25,1.3979591836734693,-26.32,4,217
21,29.9,1.5057792642140466,-64.52,5,217
22,37.1,1.5504366576819404,-80.28,6,217
23,44.3,1.5955440180586906,-96.24000000000001,7,217
24,51.4,1.640533073929961,-112.16,8,217
25,3.1,-1.553225806451613,-17.16,1,218
26,5.05,-1.5633663366336634,-27.96,2,218
27,8.85,-1.5847457627118644,-49.,3,218
28,12.25,-1.6040816326530611,-67.88,4,218
29,29.9,-1.7042073578595316,-166.32,5,218
30,37.1,-1.7454555256064688,-206.92000000000002,6,218
31,44.3,-1.7870338600451465,-247.84,7,218
32,51.4,-1.8287237354085601,-288.68,8,218
33,3.1,-2.503225806451613,-6.4,1,414
34,5.05,-2.497029702970297,-10.44,2,414
35,8.85,-2.4836158192090396,-18.32,3,414
36,12.25,-2.4722448979591833,-25.36,4,414
37,29.9,-2.411725752508361,-62.,5,414
38,37.1,-2.3868733153638813,-76.96000000000001,6,414
39,44.3,-2.362040632054176,-92.04,7,414
40,51.4,-2.337466926070039,-106.92,8,414
41,3.1,-0.7225806451612903,-5.5200000000000005,1,416
42,5.05,-0.7148514851485148,-8.96,2,416
43,8.85,-0.7011299435028249,-15.72,3,416
44,12.25,-0.6889795918367346,-21.76,4,416
