particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,-0.045,0.332,0.937,-0.063,0.462,1.305,-1.0,-211.0,442.0,0.14
164.0,0.185,-0.282,-0.935,0.233,-0.355,-1.174,1.0,211.0,442.0,0.14
178.0,0.053,0.174,-0.98,0.098,0.32,-1.803,1.0,211.0,442.0,0.14
181.0,0.083,0.383,0.901,0.221,1.019,2.397,-1.0,-321.0,442.0,0.494
182.0,-0.183,0.41,0.893,-0.673,1.511,3.294,1.0,211.0,442.0,0.14
220.0,0.1,0.174,-0.977,0.192,0.333,-1.868,-1.0,-211.0,442.0,0.14
250.0,0.65,-0.535,0.335,0.214,-0.176,0.11,-1.0,-211.0,442.0,0.14
278.0,0.202,0.118,0.966,0.247,0.145,1.183,1.0,211.0,442.0,0.14
280.0,0.831,0.084,0.473,0.417,0.042,0.237,-1.0,-211.0,442.0,0.14
285.0,-0.153,-0.059,-0.985,-0.388,-0.149,-2.499,-1.0,-211.0,442.0,0.14
393.0,-0.379,-0.126,-0.909,-0.439,-0.146,-1.053,1.0,211.0,442.0,0.14
394.0,-0.768,-0.136,-0.458,-0.251,-0.044,-0.15,-1.0,-211.0,442.0,0.14
638.0,-0.722,0.303,-0.611,-0.876,0.368,-0.742,1.0,211.0,442.0,0.14
639.0,-0.154,0.898,-0.409,-0.392,2.277,-1.036,-1.0,-211.0,442.0,0.14
640.0,-0.006,0.787,-0.579,-0.015,1.836,-1.35,1.0,321.0,442.0,0.494
641.0,-0.2,0.711,-0.64,-0.474,1.684,-1.515,-1.0,-321.0,442.0,0.494
648.0,0.22,0.447,-0.867,2.152,4.37,-8.476,-1.0,-211.0,442.0,0.14
649.0,0.226,0.342,-0.91,0.589,0.891,-2.372,1.0,211.0,442.0,0.14
651.0,0.572,0.298,-0.762,1.337,0.695,-1.78,-1.0,-211.0,442.0,0.14
653.0,-0.064,0.687,-0.712,-0.069,0.742,-0.769,-1.0,-211.0,442.0,0.14
657.0,-0.444,0.299,-0.842,-0.899,0.605,-1.703,1.0,211.0,442.0,0.14
767.0,0.202,0.134,0.925,0.097,0.064,0.443,1.0,211.0,442.0,0.14
811.0,-0.674,-0.704,-0.013,-0.423,-0.442,-0.008,1.0,211.0,442.0,0.14
814.0,-0.528,-0.7,0.457,-0.49,-0.651,0.425,1.0,211.0,442.0,0.14
819.0,0.684,-0.318,-0.642,0.719,-0.334,-0.675,1.0,211.0,442.0,0.14
831.0,-0.719,0.401,-0.544,-0.611,0.341,-0.462,-1.0,-211.0,442.0,0.14
833.0,0.007,0.558,-0.827,0.015,1.155,-1.71,1.0,211.0,442.0,0.14
834.0,-0.632,0.491,-0.534,-0.323,0.251,-0.273,-1.0,-211.0,442.0,0.14
835.0,-0.785,0.291,-0.471,-0.394,0.146,-0.237,1.0,211.0,442.0,0.14
843.0,-0.192,0.535,-0.816,-0.261,0.727,-1.109,1.0,211.0,442.0,0.14
844.0,-0.039,0.637,-0.757,-0.039,0.637,-0.757,-1.0,-211.0,442.0,0.14
846.0,0.652,-0.131,-0.739,0.838,-0.168,-0.951,1.0,211.0,442.0,0.14
847.0,0.241,0.453,-0.857,0.696,1.305,-2.472,-1.0,-211.0,442.0,0.14
850.0,-0.113,-0.143,-0.954,-0.066,-0.084,-0.559,1.0,211.0,442.0,0.14
854.0,0.073,0.409,-0.894,0.061,0.34,-0.744,-1.0,-211.0,442.0,0.14
855.0,-0.369,-0.07,-0.922,-0.53,-0.1,-1.324,1.0,211.0,442.0,0.14
856.0,-0.288,0.088,-0.952,-0.785,0.239,-2.596,-1.0,-211.0,442.0,0.14
863.0,-0.315,-0.144,-0.936,-0.651,-0.297,-1.935,1.0,211.0,442.0,0.14
867.0,0.008,-0.184,-0.973,0.029,-0.657,-3.468,1.0,321.0,442.0,0.494
983.0,0.894,0.202,0.393,1.625,0.368,0.716,1.0,211.0,442.0,0.14
986.0,0.552,0.213,0.692,0.66,0.255,0.828,1.0,321.0,442.0,0.494
993.0,-0.172,0.057,0.983,-1.053,0.348,6.019,-1.0,-211.0,442.0,0.14
997.0,0.175,0.491,0.813,0.094,0.265,0.438,1.0,211.0,442.0,0.14
1001.0,-0.797,-0.292,0.523,-1.46,-0.535,0.959,-1.0,-211.0,442.0,0.14
1002.0,-0.494,0.021,0.867,-1.276,0.053,2.238,1.0,211.0,442.0,0.14
1003.0,-0.356,-0.27,0.893,-1.015,-0.771,2.546,-1.0,-211.0,442.0,0.14
1004.0,-0.562,-0.557,0.61,-2.133,-2.116,2.316,1.0,211.0,442.0,0.14
1010.0,-0.945,-0.178,0.271,-2.966,-0.558,0.852,-1.0,-211.0,442.0,0.14
1012.0,-0.869,-0.287,0.403,-8.356,-2.757,3.872,1.0,211.0,442.0,0.14
1013.0,-0.904,-0.277,0.325,-17.785,-5.446,6.381,-1.0,-211.0,442.0,0.14
1026.0,-0.01,-0.22,0.942,-0.006,-0.122,0.521,1.0,211.0,442.0,0.14
1027.0,0.089,0.167,0.974,0.101,0.189,1.106,-1.0,-211.0,442.0,0.14
1029.0,-0.212,-0.48,0.835,-0.18,-0.407,0.708,1.0,211.0,442.0,0.14
1030.0,0.558,0.455,0.576,0.201,0.164,0.208,-1.0,-211.0,442.0,0.14
1033.0,0.583,-0.255,0.768,0.936,-0.409,1.233,-1.0,13.0,442.0,0.106
1039.0,-0.809,-0.51,0.29,-2.488,-1.568,0.891,1.0,211.0,442.0,0.14
1040.0,-0.881,-0.459,0.102,-2.981,-1.554,0.346,-1.0,-211.0,442.0,0.14
1043.0,-0.745,-0.219,0.514,-0.285,-0.084,0.197,-1.0,-211.0,442.0,0.14
1049.0,-0.313,-0.341,-0.87,-0.261,-0.284,-0.725,-1.0,-211.0,442.0,0.14
1068.0,-0.235,-0.098,-0.946,-0.163,-0.068,-0.659,1.0,211.0,442.0,0.14
1069.0,-0.179,-0.277,-0.943,-0.697,-1.082,-3.68,-1.0,-211.0,442.0,0.14
1090.0,0.633,0.183,-0.577,0.183,0.053,-0.167,1.0,211.0,442.0,0.14
1091.0,0.255,0.898,0.205,0.121,0.424,0.097,-1.0,-211.0,442.0,0.14
1095.0,0.521,0.829,0.008,0.361,0.574,0.006,-1.0,-211.0,442.0,0.14
1099.0,-0.118,0.208,0.935,-0.222,0.392,1.766,1.0,321.0,442.0,0.494
1101.0,0.34,0.284,0.842,0.545,0.455,1.349,-1.0,-321.0,442.0,0.494
1102.0,0.107,0.2,0.973,0.3,0.564,2.738,1.0,211.0,442.0,0.14
1107.0,-0.175,-0.039,0.983,-0.587,-0.13,3.295,1.0,211.0,442.0,0.14
1117.0,-0.38,0.06,0.921,-0.877,0.139,2.128,-1.0,-211.0,442.0,0.14
1119.0,-0.335,0.317,0.873,-0.292,0.276,0.76,1.0,211.0,442.0,0.14
1120.0,-0.012,-0.292,0.944,-0.011,-0.27,0.874,1.0,211.0,442.0,0.14
1121.0,-0.29,-0.433,0.845,-0.334,-0.498,0.971,-1.0,-211.0,442.0,0.14
1123.0,-0.517,-0.809,0.176,-0.331,-0.517,0.112,1.0,211.0,442.0,0.14
1124.0,-0.334,-0.766,0.534,-0.354,-0.81,0.565,-1.0,-211.0,442.0,0.14
1126.0,-0.771,-0.59,0.096,-0.496,-0.38,0.062,1.0,211.0,442.0,0.14
1127.0,-0.478,-0.556,0.623,-0.245,-0.285,0.319,-1.0,-211.0,442.0,0.14
1129.0,-0.64,-0.701,0.303,-1.06,-1.162,0.502,-1.0,-211.0,442.0,0.14
1131.0,-0.786,-0.244,0.565,-1.951,-0.606,1.403,1.0,211.0,442.0,0.14
1133.0,-0.93,-0.329,0.087,-0.946,-0.335,0.088,1.0,211.0,442.0,0.14
1134.0,-0.897,-0.298,0.327,-6.482,-2.151,2.366,-1.0,-211.0,442.0,0.14
1135.0,-0.903,-0.276,0.328,-9.091,-2.781,3.297,1.0,211.0,442.0,0.14
1136.0,-0.898,-0.207,0.386,-5.166,-1.193,2.222,-1.0,-211.0,442.0,0.14
1143.0,0.104,-0.236,0.966,0.185,-0.418,1.713,-1.0,11.0,442.0,0.001
1151.0,0.388,0.336,-0.237,235.066,203.792,-143.367,1.0,-15.0,442.0,500.0
1152.0,-0.238,-0.259,-0.559,-158.593,-172.555,-372.344,-1.0,15.0,442.0,500.0
1163.0,-0.108,0.536,-0.435,-0.021,0.105,-0.085,-1.0,-211.0,442.0,0.14
1175.0,-0.515,0.184,-0.816,-0.38,0.136,-0.603,1.0,211.0,442.0,0.14
1181.0,0.566,-0.322,0.751,2.637,-1.5,3.498,-1.0,-321.0,442.0,0.494
1182.0,0.761,-0.174,0.624,3.125,-0.715,2.565,1.0,211.0,442.0,0.14
1206.0,0.629,0.02,0.765,0.639,0.021,0.778,1.0,211.0,442.0,0.14
1207.0,0.444,-0.145,0.882,0.927,-0.302,1.84,-1.0,-211.0,442.0,0.14
1219.0,0.115,0.118,0.984,0.214,0.221,1.837,-1.0,-211.0,442.0,0.14
1222.0,-0.634,-0.213,0.692,-0.326,-0.11,0.356,-1.0,-211.0,442.0,0.14
1226.0,0.437,-0.272,-0.837,0.329,-0.204,-0.629,-1.0,-211.0,442.0,0.14
1231.0,-0.103,-0.165,-0.98,-0.302,-0.482,-2.869,-1.0,-211.0,442.0,0.14
