particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
190.0,-0.508,-0.601,-0.572,-0.307,-0.363,-0.346,-1.0,-211.0,442.0,0.14,190.0
214.0,0.24,-0.531,0.686,0.272,-0.603,0.779,1.0,321.0,442.0,0.494,214.0
217.0,0.095,0.377,-0.835,0.121,0.479,-1.06,-1.0,-321.0,442.0,0.494,217.0
218.0,0.006,-0.177,-0.983,0.019,-0.532,-2.947,1.0,211.0,442.0,0.14,218.0
414.0,-0.351,-0.255,-0.898,-0.71,-0.515,-1.815,-1.0,-211.0,442.0,0.14,414.0
416.0,0.35,-0.316,-0.837,0.622,-0.56,-1.485,-1.0,-321.0,442.0,0.494,416.0
427.0,-0.8,0.494,0.338,-3.008,1.858,1.269,1.0,211.0,442.0,0.14,427.0
430.0,-0.339,0.383,0.84,-0.259,0.292,0.642,-1.0,-211.0,442.0,0.14,430.0
431.0,0.455,0.429,0.681,0.167,0.157,0.25,1.0,211.0,442.0,0.14,431.0
432.0,-0.777,-0.235,0.519,-0.403,-0.122,0.269,-1.0,-211.0,442.0,0.14,432.0
480.0,-0.224,-0.335,-0.843,-0.088,-0.131,-0.329,1.0,211.0,442.0,0.14,480.0
487.0,-0.463,0.367,0.792,-0.422,0.335,0.723,-1.0,-211.0,442.0,0.14,487.0
499.0,-0.377,0.706,-0.546,-0.212,0.396,-0.306,1.0,211.0,442.0,0.14,499.0
520.0,-0.179,0.167,0.967,-0.368,0.343,1.989,-1.0,-211.0,442.0,0.14,520.0
522.0,0.178,0.122,0.958,0.13,0.089,0.702,1.0,211.0,442.0,0.14,522.0
523.0,0.345,-0.618,0.64,0.162,-0.29,0.301,-1.0,-211.0,442.0,0.14,523.0
570.0,-0.069,-0.271,-0.959,-0.263,-1.035,-3.658,1.0,211.0,442.0,0.14,570.0
573.0,-0.152,-0.753,0.425,-0.157,-0.777,0.438,-1.0,-321.0,442.0,0.494,573.0
574.0,0.224,0.525,-0.232,0.04,0.093,-0.041,1.0,211.0,442.0,0.14,574.0
577.0,0.097,0.668,-0.598,0.031,0.216,-0.194,-1.0,-211.0,442.0,0.14,577.0
581.0,0.454,-0.874,-0.024,0.367,-0.706,-0.019,1.0,211.0,442.0,0.14,581.0
582.0,-0.287,-0.786,0.534,-0.33,-0.904,0.614,-1.0,-211.0,442.0,0.14,582.0
