particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
109.0,-0.153,0.37,-0.916,-0.998,2.409,-5.974,-1.0,-211.0,629.0,0.14,109.0
110.0,0.127,0.396,-0.906,0.248,0.774,-1.77,1.0,211.0,629.0,0.14,110.0
111.0,0.262,0.345,-0.786,0.083,0.109,-0.249,-1.0,-211.0,629.0,0.14,111.0
112.0,-0.093,0.354,-0.926,-0.494,1.886,-4.925,1.0,321.0,629.0,0.494,112.0
117.0,-0.611,0.3,0.545,-0.174,0.085,0.155,-1.0,-211.0,629.0,0.14,117.0
118.0,-0.45,-0.613,0.645,-0.855,-1.166,1.227,1.0,211.0,629.0,0.14,118.0
172.0,0.729,-0.682,-0.048,5.477,-5.127,-0.361,1.0,211.0,629.0,0.14,172.0
173.0,0.82,-0.499,-0.26,1.096,-0.667,-0.347,-1.0,-211.0,629.0,0.14,173.0
174.0,0.709,-0.683,-0.174,3.308,-3.19,-0.814,1.0,211.0,629.0,0.14,174.0
176.0,0.608,-0.757,-0.239,3.207,-3.991,-1.259,-1.0,-211.0,629.0,0.14,176.0
200.0,-0.048,0.526,-0.849,-0.434,4.771,-7.702,1.0,211.0,629.0,0.14,200.0
202.0,0.035,0.584,-0.809,0.096,1.602,-2.218,-1.0,-211.0,629.0,0.14,202.0
203.0,-0.04,0.534,-0.844,-0.286,3.828,-6.046,1.0,211.0,629.0,0.14,203.0
204.0,0.011,0.549,-0.835,0.113,5.735,-8.722,-1.0,-211.0,629.0,0.14,204.0
205.0,0.017,0.448,-0.894,0.162,4.369,-8.707,1.0,211.0,629.0,0.14,205.0
208.0,-0.36,0.183,-0.889,-0.233,0.118,-0.576,-1.0,-211.0,629.0,0.14,208.0
210.0,0.533,-0.162,-0.67,0.151,-0.046,-0.191,1.0,211.0,629.0,0.14,210.0
211.0,-0.642,0.1,0.668,-0.246,0.038,0.256,-1.0,-211.0,629.0,0.14,211.0
216.0,0.145,-0.176,0.972,0.322,-0.391,2.16,-1.0,-211.0,629.0,0.14,216.0
252.0,0.589,-0.583,-0.544,0.628,-0.622,-0.581,1.0,211.0,629.0,0.14,252.0
254.0,0.829,-0.038,-0.499,0.465,-0.021,-0.28,1.0,211.0,629.0,0.14,254.0
255.0,0.127,-0.848,-0.321,0.044,-0.295,-0.112,-1.0,-211.0,629.0,0.14,255.0
283.0,0.128,0.623,-0.771,0.459,2.23,-2.761,-1.0,-211.0,629.0,0.14,283.0
344.0,-0.128,-0.134,-0.979,-0.212,-0.222,-1.623,-1.0,-211.0,629.0,0.14,344.0
368.0,0.061,0.165,0.984,3.05,8.286,49.315,-1.0,-211.0,629.0,0.14,368.0
369.0,0.063,0.205,0.977,0.883,2.857,13.617,1.0,211.0,629.0,0.14,369.0
371.0,0.051,0.195,0.979,1.334,5.137,25.758,-1.0,-211.0,629.0,0.14,371.0
378.0,-0.014,0.202,0.978,-0.16,2.386,11.549,-1.0,-321.0,629.0,0.494,378.0
379.0,0.037,0.184,0.982,0.391,1.949,10.395,1.0,211.0,629.0,0.14,379.0
380.0,0.046,0.195,0.98,1.528,6.446,32.453,1.0,211.0,629.0,0.14,380.0
381.0,0.052,0.177,0.983,3.049,10.43,57.838,-1.0,-211.0,629.0,0.14,381.0
385.0,-0.016,-0.665,0.747,-0.229,-9.262,10.394,1.0,-11.0,629.0,0.001,385.0
389.0,-0.165,0.051,0.985,-20.737,6.391,123.752,-1.0,-211.0,629.0,0.14,389.0
