particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
118.0,-0.186,0.197,0.944,-0.139,0.147,0.704,-1.0,-211.0,629.0,0.14
120.0,-0.211,-0.102,0.971,-0.517,-0.249,2.38,-1.0,-211.0,629.0,0.14
365.0,-0.038,0.573,-0.782,-0.078,1.163,-1.586,-1.0,-321.0,629.0,0.494
371.0,-0.13,-0.529,-0.827,-0.13,-0.529,-0.826,1.0,211.0,629.0,0.14
374.0,-0.463,-0.123,-0.855,-0.323,-0.086,-0.595,-1.0,-211.0,629.0,0.14
380.0,-0.644,-0.417,-0.633,-3.07,-1.99,-3.018,-1.0,-321.0,629.0,0.494
384.0,0.474,0.484,0.61,0.161,0.164,0.207,-1.0,-211.0,629.0,0.14
385.0,0.064,0.955,0.241,0.056,0.843,0.213,1.0,211.0,629.0,0.14
387.0,-0.419,0.892,-0.134,-0.568,1.21,-0.182,1.0,211.0,629.0,0.14
396.0,0.137,0.453,-0.881,1.369,4.51,-8.777,1.0,211.0,629.0,0.14
397.0,0.129,0.503,-0.855,1.492,5.804,-9.872,-1.0,-211.0,629.0,0.14
398.0,0.193,0.64,-0.744,1.154,3.818,-4.44,1.0,211.0,629.0,0.14
403.0,0.163,0.427,-0.889,1.732,4.524,-9.43,-1.0,-211.0,629.0,0.14
405.0,0.171,0.513,-0.827,0.153,0.46,-0.742,1.0,211.0,629.0,0.14
406.0,0.163,0.429,-0.887,0.591,1.556,-3.216,-1.0,-211.0,629.0,0.14
411.0,0.16,0.29,-0.944,2.179,3.955,-12.88,-1.0,-211.0,629.0,0.14
413.0,0.17,0.245,-0.955,2.77,3.979,-15.534,-1.0,-211.0,629.0,0.14
417.0,0.12,0.361,-0.924,0.504,1.512,-3.868,-1.0,-211.0,629.0,0.14
422.0,-0.241,-0.227,-0.928,-0.196,-0.185,-0.754,1.0,211.0,629.0,0.14
423.0,0.195,0.094,-0.975,0.616,0.296,-3.071,-1.0,-211.0,629.0,0.14
