particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
109.0,-0.033,0.243,0.969,-0.128,0.94,3.753,-1.0,-211.0,704.0,0.14,109.0
273.0,0.035,0.437,0.894,0.049,0.617,1.263,1.0,211.0,704.0,0.14,273.0
275.0,-0.312,0.488,0.801,-0.291,0.456,0.747,1.0,211.0,704.0,0.14,275.0
276.0,-0.14,0.312,0.921,-0.106,0.237,0.698,-1.0,-211.0,704.0,0.14,276.0
491.0,-0.744,0.492,0.427,-0.691,0.457,0.397,1.0,211.0,704.0,0.14,491.0
499.0,-0.221,0.863,-0.417,-0.614,2.395,-1.157,-1.0,-321.0,704.0,0.494,499.0
500.0,-0.533,0.776,0.278,-0.391,0.569,0.204,1.0,211.0,704.0,0.14,500.0
501.0,-0.541,0.754,-0.36,-0.81,1.128,-0.539,-1.0,-211.0,704.0,0.14,501.0
503.0,-0.267,0.919,0.191,-0.17,0.583,0.121,1.0,211.0,704.0,0.14,503.0
631.0,-0.057,-0.178,0.982,-0.397,-1.234,6.811,1.0,211.0,704.0,0.14,631.0
721.0,0.072,0.154,-0.985,0.279,0.597,-3.809,1.0,211.0,704.0,0.14,721.0
723.0,0.16,-0.062,-0.985,0.673,-0.261,-4.129,1.0,211.0,704.0,0.14,723.0
730.0,0.321,0.079,-0.941,0.638,0.156,-1.87,1.0,211.0,704.0,0.14,730.0
737.0,0.075,-0.275,0.943,0.061,-0.225,0.772,-1.0,-211.0,704.0,0.14,737.0
764.0,-0.144,0.548,0.748,-0.058,0.222,0.303,1.0,211.0,704.0,0.14,764.0
908.0,0.125,0.129,-0.977,0.527,0.546,-4.126,1.0,321.0,704.0,0.494,908.0
935.0,0.042,-0.291,-0.955,0.197,-1.357,-4.451,-1.0,-211.0,704.0,0.14,935.0
984.0,0.215,-0.34,0.896,0.161,-0.254,0.669,1.0,211.0,704.0,0.14,984.0
987.0,0.218,-0.111,0.96,0.231,-0.117,1.015,-1.0,-211.0,704.0,0.14,987.0
995.0,0.749,0.347,-0.544,0.704,0.326,-0.511,1.0,211.0,704.0,0.14,995.0
1001.0,0.232,0.908,0.072,0.095,0.372,0.029,-1.0,-211.0,704.0,0.14,1001.0
1004.0,0.903,0.229,0.245,0.468,0.119,0.127,-1.0,-211.0,704.0,0.14,1004.0
1005.0,-0.279,0.194,0.924,-0.782,0.543,2.585,1.0,321.0,704.0,0.494,1005.0
1007.0,0.174,-0.751,-0.59,0.101,-0.435,-0.342,-1.0,-211.0,704.0,0.14,1007.0
1008.0,-0.679,-0.092,-0.46,-0.593,-0.081,-0.402,1.0,321.0,704.0,0.494,1008.0
1019.0,-0.253,0.878,-0.386,-0.277,0.962,-0.423,1.0,211.0,704.0,0.14,1019.0
1020.0,-0.039,0.993,-0.062,-0.061,1.533,-0.095,-1.0,-211.0,704.0,0.14,1020.0
1023.0,-0.224,0.926,-0.268,-0.218,0.902,-0.261,1.0,211.0,704.0,0.14,1023.0
1025.0,-0.506,0.764,0.176,-0.698,1.053,0.243,1.0,321.0,704.0,0.494,1025.0
1026.0,-0.488,0.861,-0.062,-0.53,0.935,-0.068,-1.0,-211.0,704.0,0.14,1026.0
1027.0,-0.61,0.623,-0.119,-0.179,0.183,-0.035,1.0,211.0,704.0,0.14,1027.0
1028.0,-0.043,0.98,-0.156,-0.054,1.214,-0.193,-1.0,-211.0,704.0,0.14,1028.0
1030.0,-0.459,-0.203,-0.586,-0.101,-0.045,-0.129,-1.0,-211.0,704.0,0.14,1030.0
1032.0,-0.246,-0.285,0.867,-0.371,-0.43,1.309,-1.0,-321.0,704.0,0.494,1032.0
1033.0,-0.215,0.737,0.543,-0.088,0.302,0.223,1.0,211.0,704.0,0.14,1033.0
