particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
150.0,-0.103,0.128,-0.985,-0.901,1.119,-8.613,1.0,321.0,159.0,0.494,150.0
151.0,-0.264,0.131,-0.936,-0.667,0.33,-2.365,-1.0,-321.0,159.0,0.494,151.0
154.0,-0.079,0.268,-0.959,-0.224,0.76,-2.715,1.0,211.0,159.0,0.14,154.0
156.0,-0.245,0.192,-0.925,-0.156,0.122,-0.589,-1.0,-211.0,159.0,0.14,156.0
162.0,-0.203,0.726,-0.218,-0.162,0.579,-0.174,1.0,321.0,159.0,0.494,162.0
166.0,-0.161,0.917,0.302,-0.109,0.622,0.205,-1.0,-211.0,159.0,0.14,166.0
167.0,0.048,0.534,0.806,0.094,1.043,1.574,1.0,321.0,159.0,0.494,167.0
168.0,0.104,0.709,0.672,0.274,1.859,1.762,-1.0,-321.0,159.0,0.494,168.0
169.0,-0.452,-0.002,0.891,-1.302,-0.005,2.567,1.0,211.0,159.0,0.14,169.0
170.0,-0.252,-0.119,0.955,-0.336,-0.158,1.271,-1.0,-211.0,159.0,0.14,170.0
171.0,0.122,0.238,0.96,0.219,0.427,1.72,1.0,211.0,159.0,0.14,171.0
172.0,-0.255,-0.169,0.946,-0.331,-0.22,1.23,-1.0,-211.0,159.0,0.14,172.0
174.0,-0.266,0.007,0.964,-1.338,0.037,4.854,1.0,211.0,159.0,0.14,174.0
255.0,-0.143,0.272,-0.95,-0.366,0.695,-2.428,1.0,211.0,159.0,0.14,255.0
256.0,-0.073,-0.15,-0.985,-0.243,-0.496,-3.257,-1.0,-211.0,159.0,0.14,256.0
264.0,-0.425,0.1,-0.874,-0.277,0.065,-0.569,1.0,211.0,159.0,0.14,264.0
266.0,0.603,0.341,0.676,0.334,0.189,0.374,-1.0,-211.0,159.0,0.14,266.0
270.0,-0.77,0.332,-0.286,-0.231,0.1,-0.086,1.0,211.0,159.0,0.14,270.0
271.0,-0.049,0.947,0.13,-0.024,0.458,0.063,-1.0,-211.0,159.0,0.14,271.0
412.0,0.174,-0.049,-0.983,0.591,-0.166,-3.343,-1.0,-211.0,159.0,0.14,412.0
414.0,-0.13,-0.17,-0.97,-0.158,-0.207,-1.182,1.0,211.0,159.0,0.14,414.0
424.0,-0.129,0.173,-0.971,-0.166,0.223,-1.255,1.0,211.0,159.0,0.14,424.0
425.0,-0.682,-0.364,-0.528,-0.272,-0.145,-0.211,-1.0,-211.0,159.0,0.14,425.0
426.0,-0.773,-0.075,-0.608,-0.65,-0.063,-0.511,1.0,211.0,159.0,0.14,426.0
427.0,-0.373,-0.089,-0.92,-0.656,-0.157,-1.621,-1.0,-211.0,159.0,0.14,427.0
431.0,-0.172,0.342,-0.914,-0.178,0.355,-0.948,1.0,211.0,159.0,0.14,431.0
432.0,-0.069,-0.156,-0.985,-0.282,-0.643,-4.049,-1.0,-211.0,159.0,0.14,432.0
477.0,-0.834,-0.457,0.309,-8.171,-4.483,3.028,-1.0,-211.0,159.0,0.14,477.0
478.0,-0.878,-0.384,0.262,-1.057,-0.462,0.316,1.0,211.0,159.0,0.14,478.0
484.0,-0.334,-0.446,-0.802,-0.216,-0.288,-0.518,1.0,211.0,159.0,0.14,484.0
499.0,-0.789,-0.577,0.16,-0.782,-0.572,0.159,1.0,211.0,159.0,0.14,499.0
500.0,-0.872,-0.338,0.349,-1.92,-0.744,0.769,-1.0,-211.0,159.0,0.14,500.0
506.0,-0.837,-0.54,-0.066,-2.073,-1.338,-0.163,-1.0,-211.0,159.0,0.14,506.0
510.0,-0.177,-0.035,-0.969,-0.147,-0.029,-0.805,1.0,211.0,159.0,0.14,510.0
511.0,-0.323,-0.23,-0.828,-0.114,-0.081,-0.291,-1.0,-211.0,159.0,0.14,511.0
515.0,0.122,0.183,-0.931,0.059,0.088,-0.448,1.0,211.0,159.0,0.14,515.0
519.0,0.922,-0.053,-0.382,45.885,-2.643,-19.024,1.0,211.0,159.0,0.14,519.0
522.0,0.111,0.529,0.841,0.528,2.513,3.996,-1.0,-211.0,159.0,0.14,522.0
