particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
277.0,-0.046,-0.71,0.557,-0.015,-0.232,0.182,1.0,211.0,206.0,0.14
283.0,-0.174,0.214,-0.952,-0.182,0.223,-0.992,-1.0,-211.0,206.0,0.14
313.0,-0.107,-0.15,-0.982,-0.617,-0.865,-5.649,1.0,211.0,206.0,0.14
315.0,-0.548,-0.288,-0.439,-0.117,-0.062,-0.094,-1.0,-211.0,206.0,0.14
316.0,-0.327,-0.002,-0.944,-0.859,-0.004,-2.479,1.0,211.0,206.0,0.14
324.0,0.092,-0.711,-0.691,0.132,-1.016,-0.988,-1.0,-211.0,206.0,0.14
325.0,-0.598,-0.593,-0.42,-0.247,-0.245,-0.173,1.0,211.0,206.0,0.14
326.0,-0.514,-0.676,-0.338,-0.177,-0.232,-0.116,-1.0,-211.0,206.0,0.14
327.0,0.063,0.501,-0.629,0.015,0.118,-0.149,1.0,211.0,206.0,0.14
329.0,-0.154,-0.662,0.57,-0.047,-0.2,0.172,1.0,211.0,206.0,0.14
334.0,-0.599,-0.483,-0.503,-0.213,-0.172,-0.179,-1.0,-211.0,206.0,0.14
441.0,-0.883,0.249,-0.304,-0.478,0.135,-0.165,1.0,211.0,206.0,0.14
443.0,-0.278,-0.197,-0.905,-0.153,-0.109,-0.499,1.0,211.0,206.0,0.14
450.0,0.38,0.864,0.323,0.759,1.725,0.645,1.0,211.0,206.0,0.14
454.0,0.452,0.81,-0.362,0.673,1.205,-0.539,1.0,211.0,206.0,0.14
455.0,0.021,0.564,0.74,0.008,0.215,0.281,-1.0,-211.0,206.0,0.14
456.0,0.623,0.771,-0.09,0.92,1.14,-0.134,1.0,211.0,206.0,0.14
457.0,0.839,0.329,-0.376,0.539,0.211,-0.242,-1.0,-211.0,206.0,0.14
458.0,0.641,0.574,0.497,0.791,0.709,0.613,1.0,211.0,206.0,0.14
537.0,-0.502,-0.128,-0.855,-37.579,-9.588,-64.073,1.0,321.0,206.0,0.494
538.0,-0.496,-0.134,-0.858,-68.55,-18.535,-118.66,-1.0,-321.0,206.0,0.494
541.0,-0.488,-0.187,-0.852,-3.435,-1.319,-6.0,-1.0,-211.0,206.0,0.14
542.0,-0.47,-0.095,-0.877,-2.499,-0.503,-4.659,1.0,211.0,206.0,0.14
543.0,-0.465,-0.107,-0.879,-3.294,-0.761,-6.224,-1.0,-211.0,206.0,0.14
544.0,-0.56,-0.114,-0.82,-7.944,-1.613,-11.62,1.0,321.0,206.0,0.494
545.0,-0.324,-0.256,-0.902,-1.246,-0.985,-3.465,-1.0,-321.0,206.0,0.494
548.0,0.13,0.16,-0.958,0.092,0.113,-0.678,1.0,211.0,206.0,0.14
552.0,-0.053,-0.172,-0.983,-0.212,-0.689,-3.929,1.0,211.0,206.0,0.14
568.0,0.747,-0.108,-0.404,0.712,-0.103,-0.385,-1.0,-321.0,206.0,0.494
585.0,-0.685,-0.535,-0.208,-0.214,-0.167,-0.065,1.0,211.0,206.0,0.14
586.0,-0.45,-0.147,-0.826,-0.205,-0.067,-0.375,-1.0,-211.0,206.0,0.14
607.0,-0.539,-0.301,-0.495,-0.123,-0.069,-0.113,-1.0,-211.0,206.0,0.14
