particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
145.0,0.149,-0.318,-0.936,0.946,-2.026,-5.956,1.0,211.0,268.0,0.14,145.0
410.0,0.065,-0.597,0.798,0.182,-1.668,2.227,-1.0,-211.0,268.0,0.14,410.0
413.0,-0.188,-0.826,0.281,-0.058,-0.255,0.087,1.0,211.0,268.0,0.14,413.0
420.0,0.015,-0.262,0.965,0.173,-2.946,10.83,-1.0,-211.0,268.0,0.14,420.0
428.0,-0.101,0.142,0.982,-0.176,0.247,1.712,-1.0,-211.0,268.0,0.14,428.0
453.0,-0.439,0.537,0.715,-0.722,0.884,1.178,-1.0,-211.0,268.0,0.14,453.0
476.0,0.224,-0.412,-0.881,0.539,-0.989,-2.118,-1.0,-211.0,268.0,0.14,476.0
477.0,-0.179,0.072,-0.98,-0.541,0.217,-2.961,1.0,211.0,268.0,0.14,477.0
508.0,-0.078,-0.255,0.96,-0.131,-0.427,1.611,-1.0,-211.0,268.0,0.14,508.0
521.0,0.254,-0.595,-0.758,0.418,-0.98,-1.248,-1.0,-211.0,268.0,0.14,521.0
523.0,-0.011,-0.199,-0.979,-0.054,-0.95,-4.666,1.0,211.0,268.0,0.14,523.0
557.0,0.543,-0.002,0.779,0.241,-0.001,0.346,1.0,211.0,268.0,0.14,557.0
561.0,0.059,-0.306,0.947,0.113,-0.591,1.83,-1.0,-211.0,268.0,0.14,561.0
568.0,-0.104,-0.411,0.903,-0.221,-0.871,1.912,-1.0,-211.0,268.0,0.14,568.0
575.0,-0.085,0.31,0.946,-0.264,0.961,2.931,-1.0,-211.0,268.0,0.14,575.0
580.0,-0.244,0.169,0.955,-0.206,0.143,0.805,-1.0,11.0,268.0,0.001,580.0
581.0,-0.237,0.171,0.956,-0.085,0.061,0.341,1.0,-11.0,268.0,0.001,581.0
584.0,0.131,-0.187,0.206,0.068,-0.097,0.107,-1.0,-321.0,268.0,0.494,584.0
585.0,-0.781,-0.106,0.575,-0.499,-0.067,0.367,1.0,211.0,268.0,0.14,585.0
586.0,0.146,0.515,0.805,0.079,0.28,0.438,1.0,211.0,268.0,0.14,586.0
587.0,0.198,-0.892,-0.08,0.07,-0.313,-0.028,-1.0,-211.0,268.0,0.14,587.0
589.0,0.515,0.195,-0.718,0.169,0.064,-0.235,-1.0,-211.0,268.0,0.14,589.0
607.0,-0.253,0.819,-0.153,-0.072,0.233,-0.043,1.0,211.0,268.0,0.14,607.0
614.0,-0.697,0.24,-0.588,-1.038,0.357,-0.875,-1.0,-321.0,268.0,0.494,614.0
615.0,-0.705,-0.238,0.297,-0.165,-0.056,0.069,1.0,211.0,268.0,0.14,615.0
620.0,0.162,-0.112,0.974,0.209,-0.145,1.254,1.0,211.0,268.0,0.14,620.0
627.0,-0.075,0.219,0.973,-0.585,1.695,7.54,1.0,211.0,268.0,0.14,627.0
628.0,-0.315,0.145,0.92,-0.242,0.112,0.708,-1.0,-211.0,268.0,0.14,628.0
647.0,-0.343,-0.152,-0.901,-0.221,-0.098,-0.58,1.0,211.0,268.0,0.14,647.0
648.0,0.107,-0.937,0.11,0.048,-0.417,0.049,-1.0,-211.0,268.0,0.14,648.0
649.0,0.099,-0.426,-0.895,0.169,-0.726,-1.526,-1.0,-211.0,268.0,0.14,649.0
651.0,-0.624,0.097,-0.72,-0.303,0.047,-0.35,1.0,211.0,268.0,0.14,651.0
655.0,0.553,0.401,-0.562,0.166,0.12,-0.168,1.0,211.0,268.0,0.14,655.0
732.0,-0.155,-0.34,0.919,-0.178,-0.391,1.056,-1.0,-211.0,268.0,0.14,732.0
781.0,0.292,-0.384,0.836,0.155,-0.204,0.445,1.0,211.0,268.0,0.14,781.0
782.0,-0.411,0.121,0.841,-0.174,0.051,0.356,-1.0,-211.0,268.0,0.14,782.0
818.0,0.714,0.048,0.678,0.594,0.04,0.564,1.0,211.0,268.0,0.14,818.0
821.0,0.37,-0.497,-0.752,0.229,-0.308,-0.467,-1.0,-211.0,268.0,0.14,821.0
885.0,0.245,0.885,-0.372,0.251,0.909,-0.382,-1.0,-211.0,268.0,0.14,885.0
888.0,0.44,0.826,-0.322,1.522,2.86,-1.114,1.0,321.0,268.0,0.494,888.0
892.0,0.263,0.961,0.065,0.586,2.144,0.146,-1.0,-211.0,268.0,0.14,892.0
902.0,-0.493,-0.487,0.414,-0.117,-0.115,0.098,1.0,211.0,268.0,0.14,902.0
903.0,0.058,0.223,0.944,0.035,0.132,0.557,-1.0,-211.0,268.0,0.14,903.0
906.0,0.437,0.409,-0.252,0.08,0.075,-0.046,1.0,211.0,268.0,0.14,906.0
907.0,0.198,-0.904,-0.228,0.092,-0.419,-0.106,-1.0,-211.0,268.0,0.14,907.0
931.0,-0.533,0.648,0.523,-0.489,0.595,0.481,1.0,211.0,268.0,0.14,931.0
932.0,-0.187,-0.19,0.924,-0.095,-0.097,0.472,-1.0,-211.0,268.0,0.14,932.0
933.0,0.238,-0.914,-0.154,0.114,-0.439,-0.074,1.0,211.0,268.0,0.14,933.0
936.0,-0.393,-0.615,-0.626,-0.201,-0.314,-0.32,-1.0,-211.0,268.0,0.14,936.0
938.0,-0.334,-0.079,-0.925,-0.286,-0.068,-0.792,1.0,211.0,268.0,0.14,938.0
965.0,0.277,0.074,-0.935,0.188,0.05,-0.632,-1.0,-211.0,268.0,0.14,965.0
972.0,0.25,-0.048,-0.967,1.508,-0.287,-5.82,1.0,211.0,268.0,0.14,972.0
978.0,-0.173,0.22,-0.96,-1.369,1.745,-7.61,-1.0,-211.0,268.0,0.14,978.0
980.0,-0.317,-0.364,-0.85,-0.211,-0.243,-0.566,-1.0,-211.0,268.0,0.14,980.0
981.0,0.671,0.337,-0.506,0.781,0.392,-0.589,1.0,321.0,268.0,0.494,981.0
1020.0,0.754,0.193,-0.623,1.308,0.334,-1.08,-1.0,-211.0,268.0,0.14,1020.0
1033.0,0.592,0.787,-0.176,4.311,5.733,-1.284,1.0,211.0,268.0,0.14,1033.0
1034.0,0.37,0.915,-0.143,0.711,1.76,-0.275,-1.0,-211.0,268.0,0.14,1034.0
1035.0,0.374,0.852,-0.347,0.432,0.985,-0.402,1.0,211.0,268.0,0.14,1035.0
1036.0,0.583,0.744,-0.321,1.47,1.876,-0.81,-1.0,-211.0,268.0,0.14,1036.0
1043.0,0.243,0.953,-0.153,0.344,1.344,-0.215,1.0,211.0,268.0,0.14,1043.0
1045.0,0.163,0.852,0.486,0.225,1.174,0.67,1.0,211.0,268.0,0.14,1045.0
1046.0,0.812,0.221,0.096,0.213,0.058,0.025,-1.0,-211.0,268.0,0.14,1046.0
1083.0,-0.069,-0.174,0.976,-0.084,-0.212,1.188,1.0,211.0,268.0,0.14,1083.0
1100.0,0.506,-0.193,-0.831,0.544,-0.208,-0.892,1.0,211.0,268.0,0.14,1100.0
1104.0,0.609,-0.614,-0.452,1.373,-1.384,-1.019,-1.0,-321.0,268.0,0.494,1104.0
1105.0,0.436,-0.523,-0.726,0.656,-0.786,-1.092,1.0,211.0,268.0,0.14,1105.0
1108.0,0.111,0.425,-0.89,0.124,0.478,-1.002,1.0,211.0,268.0,0.14,1108.0
1109.0,0.811,0.074,-0.545,0.56,0.051,-0.376,-1.0,-211.0,268.0,0.14,1109.0
1111.0,0.384,0.716,-0.574,0.514,0.957,-0.767,-1.0,-211.0,268.0,0.14,1111.0
1113.0,0.254,-0.447,0.847,0.259,-0.456,0.864,1.0,211.0,268.0,0.14,1113.0
1114.0,0.437,-0.666,-0.288,0.406,-0.619,-0.267,-1.0,-321.0,268.0,0.494,1114.0
1115.0,-0.131,0.463,-0.639,-0.031,0.108,-0.148,1.0,211.0,268.0,0.14,1115.0
1116.0,0.334,0.149,-0.9,0.197,0.088,-0.53,-1.0,-211.0,268.0,0.14,1116.0
1126.0,0.006,-0.199,-0.976,0.009,-0.304,-1.492,1.0,211.0,268.0,0.14,1126.0
1202.0,0.301,-0.55,-0.773,0.424,-0.776,-1.091,-1.0,-211.0,268.0,0.14,1202.0
1208.0,-0.724,-0.473,-0.481,-2.528,-1.651,-1.679,-1.0,-321.0,268.0,0.494,1208.0
1210.0,-0.55,-0.415,-0.633,-0.771,-0.581,-0.887,-1.0,-321.0,268.0,0.494,1210.0
1211.0,-0.612,-0.511,-0.54,-1.123,-0.937,-0.991,1.0,321.0,268.0,0.494,1211.0
1212.0,-0.616,-0.783,-0.057,-4.784,-6.075,-0.44,-1.0,-321.0,268.0,0.494,1212.0
