"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.314516129032258,17.6,1,122
2,5.05,-1.3227722772277228,28.64,2,122
3,8.85,-1.3401129943502825,50.2,3,122
4,12.25,-1.3555102040816325,69.52,4,122
5,29.9,-1.4352775919732441,170.08,5,122
6,37.1,-1.4678652291105119,211.36,6,122
7,44.3,-1.5009887133182842,252.92000000000002,7,122
8,51.4,-1.5336381322957198,294.16,8,122
9,3.1,0.95,-2.7600000000000002,1,188
10,5.05,1.000990099009901,-4.48,2,188
11,8.85,1.1005649717514125,-7.92,3,188
12,12.25,1.1914285714285713,-11.040000000000001,4,188
13,29.9,1.7491237458193978,-30.2,5,188
14,37.1,2.142274932614555,-43.68,6,188
15,3.1,1.632258064516129,5.96,1,280
16,5.05,1.6524752475247524,9.68,2,280
17,8.85,1.6915254237288135,17.,3,280
18,12.25,1.7265306122448978,23.56,4,280
19,29.9,1.91105016722408,58.24,5,280
20,37.1,1.9891374663072774,72.96000000000001,6,280
21,44.3,2.0697787810383743,88.12,7,280
22,51.4,2.1527159533073927,103.72,8,280
23,3.1,0.6919354838709677,13.16,1,384
24,5.05,0.7188118811881188,21.44,2,384
25,8.85,0.7706214689265537,37.64,3,384
26,12.25,0.8175510204081632,52.24,4,384
27,29.9,1.0698060200668895,130.72,5,384
28,37.1,1.1801024258760107,165.12,6,384
29,44.3,1.298216704288939,201.88,7,384
30,51.4,1.4267431906614785,241.76,8,384
31,3.1,-0.6693548387096774,3.68,1,386
32,5.05,-0.6237623762376238,6.,2,386
33,8.85,-0.5338983050847458,10.6,3,386
34,12.25,-0.45224489795918366,14.76,4,386
35,29.9,0.028086956521739127,39.28,5,386
36,37.1,0.30050134770889486,53.160000000000004,6,386
37,3.1,-2.4419354838709677,-16.2,1,388
38,5.05,-2.4524752475247524,-26.400000000000002,2,388
39,8.85,-2.4740112994350283,-46.28,3,388
40,12.25,-2.4930612244897956,-64.08,4,388
41,29.9,-2.5923010033444815,-157.,5,388
42,37.1,-2.6332129380053906,-195.32,6,388
43,44.3,-2.6744875846501124,-233.96,7,388
44,51.4,-2.715568093385214,-272.48,8,388
45,3.1,3.032258064516129,-10.28,1,579
46,5.05,3.0405940594059406,-16.72,2,579
47,8.85,3.055367231638418,-29.32,3,579
48,12.25,3.068571428571428,-40.6,4,579
49,29.9,3.1384615384615384,-99.24000000000001,5,579
50,37.1,-3.116086253369272,-123.32000000000001,6,579
51,44.3,-3.0873227990970653,-147.48,7,579
52,51.4,-3.058809338521401,-171.44,8,579
53,3.1,0.3435483870967742,-6.84,1,580
54,5.05,0.33960396039603963,-11.120000000000001,2,580
55,8.85,0.33163841807909605,-19.48,3,580
56,12.25,0.3244897959183673,-27.,4,580
57,29.9,0.2878060200668896,-65.88,5,580
58,37.1,0.2729164420485175,-81.8,6,580
59,44.3,0.2580316027088036,-97.68,7,580
60,51.4,0.24322568093385213,-113.4,8,580
61,3.1,-1.7419354838709677,1.72,1,585
62,5.05,-1.7514851485148515,2.84,2,585
63,8.85,-1.7700564971751414,4.96,3,585
64,12.25,-1.786938775510204,6.88,4,585
65,29.9,-1.8748896321070232,16.84,5,585
66,37.1,-1.9107816711590293,20.92,6,585
67,44.3,-1.9472866817155754,25.04,7,585
68,51.4,-1.9832451361867702,29.16,8,585
