"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.12419354838709677,-4.44,1,113
2,5.05,-0.1198019801980198,-7.24,2,113
3,8.85,-0.1096045197740113,-12.68,3,113
4,12.25,-0.10040816326530612,-17.56,4,113
5,29.9,-0.05412709030100334,-42.88,5,113
6,37.1,-0.03509973045822102,-53.2,6,113
7,44.3,-0.01604063205417607,-63.6,7,113
8,51.4,0.0027120622568093384,-73.84,8,113
9,3.1,0.43548387096774194,-12.56,1,116
10,5.05,0.4297029702970297,-20.44,2,116
11,8.85,0.4186440677966102,-35.84,3,116
12,12.25,0.40897959183673466,-49.6,4,116
13,29.9,0.35773913043478256,-121.16,5,116
14,37.1,0.3368840970350404,-150.44,6,116
15,44.3,0.3159774266365688,-179.8,7,116
16,51.4,0.2952178988326848,-208.8,8,116
17,3.1,1.6306451612903226,-8.64,1,191
18,5.05,1.602970297029703,-14.08,2,191
19,8.85,1.5497175141242938,-24.72,3,191
20,12.25,1.5016326530612243,-34.28,4,191
21,29.9,1.2437859531772575,-85.88,5,191
22,37.1,1.1299730458221022,-108.56,6,191
23,44.3,1.0084875846501127,-132.92000000000002,7,191
24,51.4,0.8748715953307392,-159.52,8,191
25,3.1,-0.5258064516129032,-16.76,1,192
26,5.05,-0.5178217821782178,-27.32,2,192
27,8.85,-0.5022598870056497,-47.92,3,192
28,12.25,-0.4881632653061224,-66.32000000000001,4,192
29,29.9,-0.4152775919732441,-162.24,5,192
30,37.1,-0.3853638814016172,-201.6,6,192
31,44.3,-0.3554266365688487,-241.12,7,192
32,51.4,-0.3256459143968871,-280.32,8,192
33,3.1,-1.711290322580645,-7.36,1,224
34,5.05,-1.684158415841584,-12.,2,224
35,8.85,-1.632768361581921,-21.080000000000002,3,224
36,12.25,-1.5857142857142856,-29.240000000000002,4,224
37,29.9,-1.3347558528428092,-73.12,5,224
38,37.1,-1.2248247978436655,-92.32000000000001,6,224
39,44.3,-1.1073408577878103,-112.88,7,224
40,51.4,-0.9800466926070038,-135.12,8,224
41,3.1,-2.4693548387096773,-9.24,1,226
42,5.05,-2.494059405940594,-15.040000000000001,2,226
43,8.85,-2.5412429378531076,-26.44,3,226
44,12.25,-2.5844897959183672,-36.64,4,226
45,29.9,-2.8147224080267557,-91.32000000000001,5,226
46,37.1,-2.9142857142857137,-115.,6,226
47,44.3,-3.019476297968397,-139.96,7,226
48,51.4,-3.1310428015564202,-166.44,8,226
49,3.1,-1.3064516129032258,-2.44,1,228
50,5.05,-1.3,-3.96,2,228
51,8.85,-1.2858757062146893,-6.92,3,228
52,12.25,-1.273469387755102,-9.6,4,228
53,29.9,-1.208421404682274,-23.44,5,228
54,37.1,-1.1820269541778974,-29.12,6,228
55,44.3,-1.1551557562076749,-34.800000000000004,7,228
