particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
52.0,0.662,0.672,0.167,1.138,1.157,0.287,1.0,321.0,873.0,0.494,52.0
53.0,0.802,0.283,0.381,1.09,0.385,0.518,-1.0,-321.0,873.0,0.494,53.0
76.0,-0.282,-0.193,-0.936,-0.468,-0.32,-1.552,-1.0,-211.0,873.0,0.14,76.0
160.0,0.67,0.655,-0.296,0.506,0.494,-0.223,-1.0,-211.0,873.0,0.14,160.0
184.0,-0.467,0.546,-0.419,-0.118,0.137,-0.105,1.0,211.0,873.0,0.14,184.0
187.0,0.013,0.57,0.755,0.006,0.247,0.327,-1.0,-211.0,873.0,0.14,187.0
242.0,-0.181,-0.086,-0.943,-0.096,-0.045,-0.497,1.0,211.0,873.0,0.14,242.0
243.0,0.459,0.802,-0.337,0.358,0.627,-0.263,-1.0,-211.0,873.0,0.14,243.0
247.0,-0.857,0.131,-0.476,-0.812,0.125,-0.451,1.0,211.0,873.0,0.14,247.0
251.0,-0.079,-0.158,-0.975,-0.083,-0.166,-1.026,1.0,211.0,873.0,0.14,251.0
252.0,-0.277,-0.024,-0.956,-0.412,-0.036,-1.42,-1.0,-211.0,873.0,0.14,252.0
299.0,0.127,0.226,0.961,0.174,0.31,1.318,1.0,211.0,873.0,0.14,299.0
300.0,-0.199,0.155,0.959,-0.221,0.172,1.061,-1.0,-211.0,873.0,0.14,300.0
541.0,-0.254,0.369,0.859,-0.142,0.207,0.481,-1.0,-211.0,873.0,0.14,541.0
542.0,-0.198,0.45,0.857,-0.181,0.411,0.783,1.0,211.0,873.0,0.14,542.0
556.0,-0.113,0.155,0.964,-0.308,0.422,2.624,1.0,321.0,873.0,0.494,556.0
564.0,-0.76,0.118,0.231,-0.629,0.098,0.191,-1.0,-321.0,873.0,0.494,564.0
565.0,-0.27,0.239,-0.902,-0.159,0.14,-0.53,1.0,211.0,873.0,0.14,565.0
571.0,-0.132,0.134,-0.982,-0.586,0.596,-4.363,-1.0,-211.0,873.0,0.14,571.0
574.0,-0.163,0.156,-0.974,-1.289,1.229,-7.697,1.0,211.0,873.0,0.14,574.0
579.0,-0.099,0.149,-0.984,-0.667,1.003,-6.607,-1.0,-211.0,873.0,0.14,579.0
