particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
128.0,-0.288,-0.256,-0.913,-0.304,-0.27,-0.964,-1.0,-211.0,244.0,0.14,128.0
129.0,0.91,-0.27,-0.122,0.438,-0.13,-0.059,1.0,211.0,244.0,0.14,129.0
130.0,-0.183,0.026,0.98,-0.356,0.05,1.909,-1.0,-211.0,244.0,0.14,130.0
157.0,0.144,-0.166,0.971,0.223,-0.257,1.504,-1.0,-211.0,244.0,0.14,157.0
400.0,-0.628,-0.339,-0.685,-0.598,-0.322,-0.651,-1.0,-211.0,244.0,0.14,400.0
401.0,-0.557,0.778,-0.007,-0.267,0.373,-0.003,1.0,211.0,244.0,0.14,401.0
412.0,-0.209,-0.055,0.97,-0.253,-0.067,1.174,1.0,211.0,244.0,0.14,412.0
415.0,0.286,-0.534,0.449,0.215,-0.401,0.337,-1.0,-321.0,244.0,0.494,415.0
416.0,0.141,0.228,0.555,0.088,0.143,0.348,1.0,321.0,244.0,0.494,416.0
463.0,0.174,0.032,-0.975,0.178,0.033,-1.0,-1.0,-211.0,244.0,0.14,463.0
475.0,-0.146,0.559,-0.796,-0.111,0.428,-0.609,-1.0,-211.0,244.0,0.14,475.0
512.0,0.144,0.109,-0.983,0.683,0.52,-4.676,1.0,211.0,244.0,0.14,512.0
513.0,0.063,-0.18,-0.981,0.285,-0.815,-4.437,-1.0,-211.0,244.0,0.14,513.0
550.0,-0.127,0.438,-0.876,-0.113,0.389,-0.778,1.0,211.0,244.0,0.14,550.0
551.0,0.239,-0.415,-0.859,0.182,-0.317,-0.655,-1.0,-211.0,244.0,0.14,551.0
700.0,0.052,0.206,0.974,0.099,0.392,1.849,1.0,211.0,244.0,0.14,700.0
702.0,0.185,0.182,0.965,0.585,0.575,3.044,-1.0,-211.0,244.0,0.14,702.0
711.0,0.36,0.668,-0.272,0.085,0.157,-0.064,-1.0,-211.0,244.0,0.14,711.0
712.0,0.239,0.413,-0.865,0.215,0.371,-0.778,1.0,211.0,244.0,0.14,712.0
713.0,-0.703,-0.118,0.48,-0.192,-0.032,0.131,-1.0,-211.0,244.0,0.14,713.0
715.0,0.079,-0.221,-0.959,0.07,-0.196,-0.847,1.0,211.0,244.0,0.14,715.0
750.0,-0.141,0.65,-0.732,-0.132,0.607,-0.683,-1.0,-211.0,244.0,0.14,750.0
879.0,-0.015,0.206,-0.972,-0.019,0.265,-1.255,1.0,211.0,244.0,0.14,879.0
880.0,0.22,0.058,-0.967,0.279,0.073,-1.225,-1.0,-211.0,244.0,0.14,880.0
882.0,-0.36,-0.857,0.269,-0.2,-0.475,0.149,1.0,211.0,244.0,0.14,882.0
883.0,0.514,0.638,0.244,0.138,0.172,0.066,-1.0,-211.0,244.0,0.14,883.0
887.0,-0.018,-0.25,0.958,-0.018,-0.246,0.944,1.0,211.0,244.0,0.14,887.0
916.0,-0.117,0.181,0.973,-0.754,1.164,6.246,-1.0,-321.0,244.0,0.494,916.0
1053.0,0.091,0.226,-0.969,0.546,1.362,-5.831,-1.0,-211.0,244.0,0.14,1053.0
1055.0,0.03,0.32,-0.902,0.051,0.55,-1.549,1.0,321.0,244.0,0.494,1055.0
1056.0,0.166,-0.179,-0.871,0.193,-0.208,-1.011,-1.0,-321.0,244.0,0.494,1056.0
1059.0,0.596,0.028,-0.787,0.537,0.025,-0.709,1.0,211.0,244.0,0.14,1059.0
1060.0,0.111,-0.746,-0.641,0.109,-0.734,-0.63,-1.0,-211.0,244.0,0.14,1060.0
1062.0,-0.43,-0.548,-0.713,-0.78,-0.994,-1.294,1.0,211.0,244.0,0.14,1062.0
1067.0,-0.38,-0.303,0.519,-0.266,-0.212,0.364,1.0,321.0,244.0,0.494,1067.0
1075.0,0.29,0.506,-0.168,0.051,0.089,-0.029,1.0,211.0,244.0,0.14,1075.0
1077.0,0.388,-0.358,-0.791,0.175,-0.162,-0.358,-1.0,-211.0,244.0,0.14,1077.0
1078.0,-0.22,0.25,-0.912,-0.129,0.146,-0.534,1.0,211.0,244.0,0.14,1078.0
1175.0,0.278,-0.79,0.541,0.506,-1.436,0.984,1.0,211.0,244.0,0.14,1175.0
1191.0,-0.443,-0.011,0.893,-0.735,-0.019,1.482,1.0,211.0,244.0,0.14,1191.0
1193.0,-0.37,0.046,0.927,-1.474,0.183,3.695,-1.0,-211.0,244.0,0.14,1193.0
1194.0,-0.156,0.127,0.977,-0.332,0.271,2.074,1.0,211.0,244.0,0.14,1194.0
1196.0,-0.106,-0.311,0.94,-0.172,-0.501,1.516,-1.0,-211.0,244.0,0.14,1196.0
1203.0,-0.123,0.318,0.939,-0.35,0.907,2.677,1.0,211.0,244.0,0.14,1203.0
1207.0,0.053,-0.167,-0.98,0.076,-0.242,-1.419,-1.0,-211.0,244.0,0.14,1207.0
1303.0,0.363,-0.429,-0.741,0.487,-0.576,-0.994,-1.0,-321.0,244.0,0.494,1303.0
1304.0,-0.524,0.553,-0.522,-0.675,0.713,-0.672,1.0,321.0,244.0,0.494,1304.0
1314.0,-0.003,-0.193,0.981,-0.011,-0.719,3.66,1.0,211.0,244.0,0.14,1314.0
1316.0,0.239,0.129,0.96,0.552,0.298,2.214,-1.0,-211.0,244.0,0.14,1316.0
1319.0,0.137,0.571,0.808,0.417,1.74,2.463,1.0,211.0,244.0,0.14,1319.0
1331.0,-0.954,-0.223,-0.046,-0.675,-0.158,-0.032,1.0,211.0,244.0,0.14,1331.0
1332.0,-0.142,-0.18,-0.971,-0.296,-0.375,-2.031,1.0,211.0,244.0,0.14,1332.0
1333.0,0.123,-0.133,-0.982,0.348,-0.375,-2.776,-1.0,-211.0,244.0,0.14,1333.0
1356.0,-0.102,-0.28,-0.924,-0.059,-0.162,-0.534,1.0,211.0,244.0,0.14,1356.0
1357.0,0.033,-0.489,-0.871,0.147,-2.184,-3.891,-1.0,-211.0,244.0,0.14,1357.0
1364.0,0.139,-0.873,0.044,0.042,-0.262,0.013,-1.0,-211.0,244.0,0.14,1364.0
1365.0,0.346,-0.724,-0.121,0.293,-0.612,-0.102,1.0,321.0,244.0,0.494,1365.0
1366.0,0.594,-0.583,-0.012,0.528,-0.518,-0.011,-1.0,-321.0,244.0,0.494,1366.0
1408.0,0.266,-0.652,0.07,0.053,-0.129,0.014,1.0,211.0,244.0,0.14,1408.0
1412.0,0.755,0.074,0.577,0.347,0.034,0.265,1.0,211.0,244.0,0.14,1412.0
