particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
78.0,0.609,-0.43,-0.394,0.158,-0.112,-0.103,-1.0,-211.0,718.0,0.14,78.0
80.0,-0.423,-0.019,-0.772,-0.124,-0.006,-0.227,-1.0,-211.0,718.0,0.14,80.0
84.0,-0.387,-0.218,0.883,-0.357,-0.201,0.815,1.0,211.0,718.0,0.14,84.0
153.0,-0.19,0.086,-0.972,-0.234,0.106,-1.199,-1.0,-211.0,718.0,0.14,153.0
155.0,0.25,0.615,-0.631,0.087,0.214,-0.219,1.0,211.0,718.0,0.14,155.0
157.0,-0.586,-0.66,-0.134,-0.181,-0.204,-0.042,-1.0,-211.0,718.0,0.14,157.0
159.0,0.299,0.138,0.932,0.271,0.125,0.844,1.0,211.0,718.0,0.14,159.0
449.0,0.158,0.157,0.974,0.721,0.72,4.461,1.0,211.0,718.0,0.14,449.0
643.0,-0.109,0.117,-0.969,-0.081,0.087,-0.717,-1.0,-211.0,718.0,0.14,643.0
648.0,-0.194,-0.085,-0.976,-0.469,-0.206,-2.355,1.0,211.0,718.0,0.14,648.0
649.0,0.156,-0.09,-0.981,0.295,-0.17,-1.855,-1.0,-211.0,718.0,0.14,649.0
650.0,0.074,0.57,-0.457,0.054,0.415,-0.333,-1.0,-321.0,718.0,0.494,650.0
651.0,0.0,-0.337,-0.909,0.0,-0.193,-0.522,1.0,211.0,718.0,0.14,651.0
654.0,-0.791,0.384,-0.242,-0.269,0.131,-0.082,1.0,211.0,718.0,0.14,654.0
655.0,-0.624,-0.453,-0.162,-0.142,-0.103,-0.037,-1.0,-211.0,718.0,0.14,655.0
657.0,0.086,0.739,-0.593,0.039,0.335,-0.269,-1.0,-211.0,718.0,0.14,657.0
659.0,0.716,0.029,0.683,0.703,0.029,0.67,1.0,211.0,718.0,0.14,659.0
698.0,0.072,0.203,0.976,0.228,0.644,3.096,-1.0,-211.0,718.0,0.14,698.0
699.0,0.065,-0.198,0.972,0.082,-0.252,1.234,1.0,211.0,718.0,0.14,699.0
708.0,-0.501,-0.15,0.841,-0.499,-0.149,0.839,1.0,211.0,718.0,0.14,708.0
