particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
182.0,0.198,0.029,-0.979,0.715,0.104,-3.534,-1.0,-211.0,250.0,0.14,182.0
236.0,0.254,-0.346,0.889,0.223,-0.303,0.78,-1.0,-211.0,250.0,0.14,236.0
241.0,-0.194,-0.036,-0.98,-0.693,-0.127,-3.495,1.0,211.0,250.0,0.14,241.0
243.0,-0.09,-0.557,-0.819,-0.119,-0.733,-1.076,-1.0,-211.0,250.0,0.14,243.0
413.0,0.657,-0.338,-0.238,0.146,-0.075,-0.053,1.0,211.0,250.0,0.14,413.0
419.0,-0.139,0.298,-0.944,-0.552,1.185,-3.75,1.0,211.0,250.0,0.14,419.0
483.0,0.024,0.199,-0.959,0.017,0.138,-0.667,-1.0,-211.0,250.0,0.14,483.0
512.0,-0.154,0.11,0.979,-0.274,0.197,1.747,-1.0,-211.0,250.0,0.14,512.0
517.0,-0.076,0.724,-0.61,-0.034,0.323,-0.272,1.0,211.0,250.0,0.14,517.0
518.0,-0.114,-0.354,-0.923,-0.165,-0.512,-1.335,-1.0,-211.0,250.0,0.14,518.0
519.0,0.17,0.154,-0.953,0.121,0.109,-0.677,1.0,211.0,250.0,0.14,519.0
520.0,0.548,-0.449,-0.636,0.251,-0.206,-0.292,-1.0,-211.0,250.0,0.14,520.0
522.0,0.27,-0.913,-0.255,0.223,-0.754,-0.21,1.0,211.0,250.0,0.14,522.0
524.0,0.079,0.194,0.96,0.06,0.147,0.73,-1.0,-211.0,250.0,0.14,524.0
528.0,0.316,-0.398,0.851,0.341,-0.43,0.92,1.0,211.0,250.0,0.14,528.0
558.0,-0.147,-0.084,0.985,-0.861,-0.489,5.749,1.0,211.0,250.0,0.14,558.0
559.0,-0.166,0.051,0.984,-0.857,0.262,5.078,-1.0,-211.0,250.0,0.14,559.0
568.0,0.347,0.543,0.695,0.151,0.236,0.303,1.0,211.0,250.0,0.14,568.0
614.0,-0.093,-0.14,-0.986,-1.882,-2.842,-20.04,-1.0,-211.0,250.0,0.14,614.0
683.0,0.126,0.127,0.984,0.217,0.219,1.696,-1.0,11.0,250.0,0.001,683.0
728.0,0.041,0.304,0.929,0.028,0.205,0.628,1.0,211.0,250.0,0.14,728.0
729.0,-0.193,-0.016,0.976,-0.283,-0.023,1.429,-1.0,-211.0,250.0,0.14,729.0
730.0,0.099,-0.337,0.925,0.094,-0.32,0.878,1.0,211.0,250.0,0.14,730.0
731.0,-0.059,-0.196,0.979,-0.592,-1.973,9.833,-1.0,-211.0,250.0,0.14,731.0
732.0,-0.398,-0.162,0.9,-0.756,-0.307,1.709,1.0,211.0,250.0,0.14,732.0
734.0,0.125,-0.192,0.972,0.351,-0.541,2.737,1.0,211.0,250.0,0.14,734.0
735.0,-0.056,-0.319,0.945,-0.22,-1.261,3.731,-1.0,-211.0,250.0,0.14,735.0
935.0,0.153,0.139,0.978,0.55,0.498,3.513,1.0,211.0,250.0,0.14,935.0
941.0,-0.519,0.555,0.624,-0.398,0.425,0.478,-1.0,-211.0,250.0,0.14,941.0
943.0,-0.013,0.423,0.904,-0.031,1.018,2.174,1.0,211.0,250.0,0.14,943.0
944.0,-0.11,0.872,0.455,-0.108,0.853,0.445,-1.0,-211.0,250.0,0.14,944.0
945.0,0.215,0.956,0.039,0.153,0.679,0.028,1.0,211.0,250.0,0.14,945.0
1087.0,0.391,-0.067,-0.911,0.491,-0.084,-1.144,-1.0,-211.0,250.0,0.14,1087.0
1088.0,-0.64,-0.539,-0.407,-0.244,-0.205,-0.155,1.0,211.0,250.0,0.14,1088.0
1092.0,0.254,-0.204,-0.944,0.752,-0.605,-2.795,1.0,211.0,250.0,0.14,1092.0
1093.0,0.019,0.228,-0.966,0.022,0.268,-1.14,-1.0,-211.0,250.0,0.14,1093.0
1095.0,-0.021,-0.763,-0.642,-0.148,-5.404,-4.543,-1.0,-321.0,250.0,0.494,1095.0
1098.0,-0.677,-0.664,-0.273,-0.583,-0.572,-0.235,-1.0,-211.0,250.0,0.14,1098.0
1099.0,-0.492,-0.839,0.223,-1.001,-1.709,0.455,1.0,211.0,250.0,0.14,1099.0
1101.0,-0.637,-0.454,0.357,-0.617,-0.439,0.345,-1.0,-321.0,250.0,0.494,1101.0
1102.0,-0.256,-0.905,0.318,-0.293,-1.037,0.365,1.0,211.0,250.0,0.14,1102.0
1103.0,-0.494,0.334,0.801,-1.361,0.919,2.205,-1.0,-211.0,250.0,0.14,1103.0
1105.0,-0.048,0.646,0.74,-0.037,0.503,0.576,1.0,211.0,250.0,0.14,1105.0
1113.0,-0.29,0.229,-0.871,-0.126,0.099,-0.378,1.0,211.0,250.0,0.14,1113.0
1115.0,-0.322,0.747,0.522,-0.175,0.406,0.284,-1.0,-211.0,250.0,0.14,1115.0
1116.0,0.665,0.43,-0.608,1.839,1.191,-1.682,1.0,211.0,250.0,0.14,1116.0
1149.0,0.842,-0.068,0.531,2.035,-0.163,1.284,1.0,211.0,250.0,0.14,1149.0
1151.0,0.739,0.107,0.661,1.576,0.228,1.41,-1.0,-211.0,250.0,0.14,1151.0
1152.0,0.546,0.717,-0.218,0.202,0.266,-0.081,1.0,211.0,250.0,0.14,1152.0
1153.0,0.354,-0.344,0.862,0.422,-0.411,1.03,-1.0,-211.0,250.0,0.14,1153.0
1157.0,0.319,0.02,0.942,0.43,0.027,1.272,-1.0,-211.0,250.0,0.14,1157.0
1159.0,0.099,-0.231,0.961,0.122,-0.285,1.186,1.0,211.0,250.0,0.14,1159.0
1217.0,0.267,0.632,0.722,0.403,0.952,1.088,1.0,211.0,250.0,0.14,1217.0
1223.0,-0.28,0.403,-0.864,-0.336,0.483,-1.036,-1.0,-211.0,250.0,0.14,1223.0
1225.0,-0.622,0.696,0.356,-1.789,2.003,1.024,1.0,211.0,250.0,0.14,1225.0
1227.0,0.034,0.873,-0.232,0.011,0.285,-0.076,1.0,211.0,250.0,0.14,1227.0
1228.0,-0.88,0.464,0.009,-1.191,0.628,0.013,-1.0,-211.0,250.0,0.14,1228.0
1231.0,-0.566,0.707,0.296,-0.259,0.323,0.135,-1.0,-211.0,250.0,0.14,1231.0
1240.0,-0.681,0.216,-0.603,-0.268,0.085,-0.238,1.0,211.0,250.0,0.14,1240.0
1242.0,0.295,0.143,-0.889,0.129,0.063,-0.388,1.0,211.0,250.0,0.14,1242.0
1243.0,-0.123,0.609,0.284,-0.023,0.117,0.054,-1.0,-211.0,250.0,0.14,1243.0
1313.0,0.406,0.618,-0.369,0.356,0.542,-0.323,-1.0,-321.0,250.0,0.494,1313.0
1318.0,-0.21,0.028,0.974,-0.367,0.05,1.702,-1.0,-211.0,250.0,0.14,1318.0
1343.0,0.524,0.036,-0.842,0.612,0.042,-0.984,1.0,211.0,250.0,0.14,1343.0
1344.0,0.297,0.321,-0.899,1.322,1.428,-4.003,-1.0,-211.0,250.0,0.14,1344.0
1345.0,0.313,0.247,-0.916,1.367,1.079,-4.001,1.0,211.0,250.0,0.14,1345.0
1354.0,-0.159,0.105,-0.972,-0.16,0.106,-0.981,-1.0,-211.0,250.0,0.14,1354.0
1371.0,0.065,-0.221,-0.973,0.392,-1.341,-5.897,1.0,211.0,250.0,0.14,1371.0
1372.0,0.168,-0.317,-0.932,0.407,-0.769,-2.263,-1.0,-211.0,250.0,0.14,1372.0
1373.0,0.168,-0.111,-0.977,0.338,-0.224,-1.974,-1.0,-211.0,250.0,0.14,1373.0
1378.0,0.184,-0.48,-0.856,0.492,-1.284,-2.294,1.0,211.0,250.0,0.14,1378.0
1379.0,-0.51,-0.787,-0.341,-0.973,-1.502,-0.65,1.0,211.0,250.0,0.14,1379.0
