"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.15806451612903225,-15.16,1,182
2,5.05,0.16534653465346535,-24.72,2,182
3,8.85,0.18135593220338983,-43.28,3,182
4,12.25,0.1951020408163265,-59.96,4,182
5,29.9,0.2688160535117057,-146.64000000000001,5,182
6,37.1,0.298943396226415,-182.20000000000002,6,182
7,44.3,0.32917832957110604,-217.92000000000002,7,182
8,51.4,0.35931517509727623,-253.36,8,182
9,3.1,-0.9112903225806451,6.44,1,236
10,5.05,-0.8960396039603961,10.48,2,236
11,8.85,-0.8655367231638419,18.36,3,236
12,12.25,-0.8383673469387755,25.44,4,236
13,29.9,-0.6958060200668896,62.6,5,236
14,37.1,-0.6361940700808625,78.08,6,236
15,44.3,-0.5756207674943566,93.88,7,236
16,51.4,-0.5143657587548638,109.8,8,236
17,3.1,-2.9741935483870967,-15.36,1,241
18,5.05,-2.982178217821782,-25.04,2,241
19,8.85,-2.99774011299435,-43.92,3,241
20,12.25,-3.0126530612244897,-60.800000000000004,4,241
21,29.9,-3.087859531772575,-148.72,5,241
22,37.1,-3.1187439353099724,-184.8,6,241
23,44.3,3.133295711060948,-221.08,7,241
24,51.4,3.1024007782101166,-257.04,8,241
25,3.1,-1.7193548387096773,-4.48,1,243
26,5.05,-1.7108910891089109,-7.32,2,243
27,8.85,-1.696045197740113,-12.84,3,243
28,12.25,-1.6824489795918365,-17.76,4,243
29,29.9,-1.6107357859531772,-43.44,5,243
30,37.1,-1.5814123989218327,-53.96,6,243
31,44.3,-1.5519503386004514,-64.52,7,243
32,51.4,-1.5227237354085603,-75.04,8,243
33,3.1,-0.5306451612903226,-1.,1,413
34,5.05,-0.5673267326732674,-1.6400000000000001,2,413
35,8.85,-0.6367231638418079,-2.88,3,413
36,12.25,-0.7,-4.,4,413
37,29.9,-1.051953177257525,-10.200000000000001,5,413
38,37.1,-1.2182264150943394,-13.16,6,413
39,44.3,-1.417178329571106,-16.68,7,413
40,3.1,2.,-8.88,1,419
41,5.05,1.995049504950495,-14.48,2,419
42,8.85,1.9864406779661017,-25.400000000000002,3,419
43,12.25,1.9787755102040814,-35.160000000000004,4,419
44,29.9,1.9381137123745817,-85.84,5,419
45,37.1,1.921595687331536,-106.56,6,419
46,44.3,1.9049977426636566,-127.28,7,419
47,51.4,1.8885875486381323,-147.8,8,419
48,3.1,1.514516129032258,-14.88,1,483
49,5.05,1.5574257425742575,-24.28,2,483
50,8.85,1.6401129943502826,-42.72,3,483
51,12.25,1.7155102040816326,-59.480000000000004,4,483
52,29.9,2.1488227424749162,-155.88,5,483
53,37.1,2.3752345013477085,-206.28,6,483
54,3.1,2.5451612903225804,16.04,1,512
55,5.05,2.5633663366336634,26.16,2,512
56,8.85,2.597175141242938,45.88,3,512
57,12.25,2.62734693877551,63.56,4,512
58,29.9,2.787090301003344,156.68,5,512
59,37.1,2.854075471698113,195.72,6,512
60,44.3,2.922618510158013,235.72,7,512
61,51.4,2.992330739299611,276.32,8,512
62,3.1,1.646774193548387,-2.6,1,517
63,5.05,1.6287128712871288,-4.24,2,517
64,8.85,1.5937853107344633,-7.44,3,517
65,12.25,1.5624489795918366,-10.28,4,517
66,29.9,1.3962742474916388,-25.36,5,517
67,37.1,1.3261832884097033,-31.720000000000002,6,517
68,44.3,1.2549300225733633,-38.2,7,517
69,51.4,1.1813346303501946,-44.84,8,517
70,3.1,-1.864516129032258,-7.68,1,518
71,5.05,-1.8544554455445545,-12.52,2,518
72,8.85,-1.8333333333333335,-21.96,3,518
73,12.25,-1.814285714285714,-30.44,4,518
74,29.9,-1.715123745819398,-74.56,5,518
75,37.1,-1.674431266846361,-92.76,6,518
76,44.3,-1.6331512415349885,-111.08,7,518
77,51.4,-1.592112840466926,-129.36,8,518
78,3.1,0.6758064516129032,-12.88,1,519
79,5.05,0.6405940594059406,-21.04,2,519
80,8.85,0.5694915254237288,-36.96,3,519
81,12.25,0.5057142857142857,-51.36,4,519
82,29.9,0.15044147157190635,-131.64000000000001,5,519
83,37.1,-0.018512129380053907,-169.76,6,519
84,44.3,-0.2202708803611738,-215.32,7,519
85,3.1,-0.6580645161290323,-2.8000000000000003,1,520
86,5.05,-0.6405940594059406,-4.5600000000000005,2,520
87,8.85,-0.6056497175141243,-7.96,3,520
88,12.25,-0.5738775510204082,-11.040000000000001,4,520
89,29.9,-0.40765886287625414,-27.240000000000002,5,520
90,37.1,-0.33789218328840964,-34.04,6,520
91,44.3,-0.26616704288939047,-41.04,7,520
92,51.4,-0.19282101167315174,-48.160000000000004,8,520
93,3.1,-1.2951612903225806,-0.84,1,522
94,5.05,-1.302970297029703,-1.36,2,522
95,8.85,-1.3169491525423729,-2.36,3,522
96,12.25,-1.329795918367347,-3.2800000000000002,4,522
97,29.9,-1.39752508361204,-8.,5,522
98,37.1,-1.424975741239892,-9.96,6,522
99,44.3,-1.4529435665914219,-11.88,7,522
100,51.4,-1.4803891050583657,-13.8,8,522
101,3.1,1.2419354838709677,14.280000000000001,1,524
102,5.05,1.2792079207920792,23.240000000000002,2,524
103,8.85,1.351412429378531,40.88,3,524
104,12.25,1.416734693877551,56.84,4,524
105,29.9,1.782782608695652,146.08,5,524
106,37.1,1.9587115902964958,188.96,6,524
107,44.3,2.174081264108352,241.28,7,524
108,3.1,-0.917741935483871,5.2,1,528
109,5.05,-0.9277227722772278,8.48,2,528
110,8.85,-0.9485875706214689,14.84,3,528
111,12.25,-0.9673469387755101,20.56,4,528
112,29.9,-1.0643478260869565,50.36,5,528
113,37.1,-1.1044043126684635,62.64,6,528
