particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
132.0,-0.299,-0.134,-0.92,-0.685,-0.308,-2.111,1.0,321.0,889.0,0.494
135.0,0.501,0.785,0.242,0.256,0.401,0.124,1.0,211.0,889.0,0.14
138.0,-0.106,-0.156,0.96,-0.071,-0.105,0.643,-1.0,-211.0,889.0,0.14
139.0,-0.641,0.634,0.424,-1.037,1.025,0.685,1.0,211.0,889.0,0.14
191.0,-0.642,-0.632,0.125,-0.216,-0.212,0.042,1.0,211.0,889.0,0.14
192.0,-0.752,-0.165,0.079,-0.166,-0.036,0.017,-1.0,-211.0,889.0,0.14
194.0,-0.533,-0.119,0.833,-0.842,-0.187,1.315,1.0,211.0,889.0,0.14
577.0,0.116,0.18,-0.954,0.271,0.42,-2.23,1.0,321.0,889.0,0.494
580.0,-0.776,0.27,-0.541,-0.608,0.211,-0.424,-1.0,-211.0,889.0,0.14
595.0,0.123,-0.351,-0.9,0.266,-0.763,-1.957,-1.0,-321.0,889.0,0.494
600.0,0.084,-0.883,-0.42,0.061,-0.646,-0.307,1.0,211.0,889.0,0.14
604.0,-0.085,-0.916,0.387,-0.173,-1.852,0.782,1.0,211.0,889.0,0.14
605.0,-0.794,-0.072,0.599,-1.543,-0.141,1.164,-1.0,-211.0,889.0,0.14
606.0,-0.044,-0.265,0.961,-0.088,-0.532,1.931,1.0,211.0,889.0,0.14
607.0,-0.88,-0.365,0.266,-0.853,-0.354,0.258,-1.0,-211.0,889.0,0.14
610.0,0.066,0.297,0.951,0.199,0.898,2.877,1.0,211.0,889.0,0.14
613.0,0.149,0.403,0.9,0.28,0.759,1.693,-1.0,-211.0,889.0,0.14
616.0,-0.106,0.632,0.749,-0.088,0.524,0.621,1.0,211.0,889.0,0.14
620.0,-0.15,0.455,0.877,-4.713,14.275,27.507,-1.0,-321.0,889.0,0.494
624.0,-0.144,0.399,0.885,-0.37,1.023,2.269,-1.0,-321.0,889.0,0.494
626.0,-0.229,0.295,0.923,-0.332,0.426,1.336,1.0,211.0,889.0,0.14
642.0,0.308,-0.252,0.915,0.696,-0.57,2.067,-1.0,-211.0,889.0,0.14
644.0,0.664,-0.071,0.741,1.361,-0.146,1.519,-1.0,-211.0,889.0,0.14
650.0,0.777,0.35,-0.439,1.341,0.604,-0.758,1.0,321.0,889.0,0.494
669.0,0.107,0.761,-0.203,0.087,0.618,-0.165,-1.0,-321.0,889.0,0.494
671.0,-0.017,0.997,-0.014,-0.03,1.761,-0.025,1.0,211.0,889.0,0.14
672.0,-0.422,0.472,-0.629,-0.131,0.146,-0.195,-1.0,-211.0,889.0,0.14
674.0,0.181,0.548,-0.807,0.2,0.607,-0.894,1.0,211.0,889.0,0.14
675.0,-0.201,0.788,0.458,-0.078,0.307,0.179,-1.0,-211.0,889.0,0.14
685.0,-0.197,-0.04,-0.976,-0.325,-0.067,-1.612,1.0,211.0,889.0,0.14
694.0,-0.096,0.241,-0.96,-0.126,0.315,-1.254,-1.0,-211.0,889.0,0.14
