particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
129.0,-0.241,-0.869,0.107,-0.08,-0.29,0.036,-1.0,-211.0,169.0,0.14,129.0
135.0,-0.235,0.18,0.953,-0.49,0.376,1.988,1.0,211.0,169.0,0.14,135.0
256.0,-0.251,0.031,0.965,-0.478,0.059,1.838,-1.0,-211.0,169.0,0.14,256.0
262.0,0.167,0.273,0.937,0.168,0.275,0.944,1.0,211.0,169.0,0.14,262.0
263.0,-0.179,0.151,0.972,-1.25,1.056,6.803,-1.0,-211.0,169.0,0.14,263.0
265.0,-0.151,-0.065,0.984,-0.351,-0.152,2.281,-1.0,-211.0,169.0,0.14,265.0
266.0,0.051,0.177,0.983,0.412,1.439,7.99,1.0,211.0,169.0,0.14,266.0
302.0,0.165,-0.031,-0.985,0.63,-0.117,-3.757,1.0,211.0,169.0,0.14,302.0
324.0,0.21,0.12,-0.966,0.324,0.184,-1.488,-1.0,-211.0,169.0,0.14,324.0
352.0,-0.7,0.362,0.32,-0.186,0.096,0.085,-1.0,-211.0,169.0,0.14,352.0
354.0,-0.457,-0.59,0.616,-0.255,-0.328,0.343,-1.0,-211.0,169.0,0.14,354.0
355.0,-0.022,0.189,0.979,-0.041,0.351,1.822,1.0,211.0,169.0,0.14,355.0
381.0,0.31,0.804,-0.353,0.119,0.308,-0.135,1.0,211.0,169.0,0.14,381.0
382.0,-0.121,-0.287,-0.869,-0.044,-0.104,-0.316,1.0,211.0,169.0,0.14,382.0
383.0,0.622,-0.527,-0.513,0.323,-0.274,-0.266,-1.0,-211.0,169.0,0.14,383.0
385.0,0.167,-0.224,0.953,0.195,-0.261,1.111,1.0,211.0,169.0,0.14,385.0
386.0,-0.435,0.299,0.697,-0.125,0.086,0.201,-1.0,-211.0,169.0,0.14,386.0
387.0,-0.414,-0.029,0.862,-0.199,-0.014,0.414,1.0,211.0,169.0,0.14,387.0
388.0,-0.484,0.547,-0.185,-0.103,0.116,-0.039,-1.0,-211.0,169.0,0.14,388.0
409.0,0.035,-0.656,0.732,0.027,-0.504,0.563,-1.0,-211.0,169.0,0.14,409.0
410.0,-0.081,-0.609,0.783,-0.119,-0.895,1.152,1.0,211.0,169.0,0.14,410.0
413.0,0.393,-0.064,0.877,0.203,-0.033,0.453,-1.0,-211.0,169.0,0.14,413.0
414.0,-0.228,0.378,0.895,-0.494,0.819,1.938,1.0,211.0,169.0,0.14,414.0
422.0,0.178,0.042,0.976,0.204,0.048,1.116,1.0,211.0,169.0,0.14,422.0
452.0,0.177,-0.049,-0.98,0.319,-0.089,-1.773,1.0,211.0,169.0,0.14,452.0
710.0,0.602,-0.764,-0.126,0.434,-0.551,-0.091,-1.0,-211.0,169.0,0.14,710.0
711.0,-0.548,0.49,0.169,-0.413,0.369,0.127,1.0,321.0,169.0,0.494,711.0
726.0,-0.123,-0.325,0.934,-0.213,-0.561,1.617,1.0,211.0,169.0,0.14,726.0
729.0,-0.35,-0.073,0.911,-0.845,-0.175,2.2,-1.0,-321.0,169.0,0.494,729.0
734.0,-0.473,0.082,0.838,-0.254,0.044,0.451,1.0,211.0,169.0,0.14,734.0
736.0,-0.143,0.815,-0.493,-0.075,0.425,-0.257,1.0,211.0,169.0,0.14,736.0
738.0,-0.185,0.16,0.33,-0.1,0.086,0.178,-1.0,-321.0,169.0,0.494,738.0
742.0,0.296,0.046,-0.93,0.685,0.106,-2.155,1.0,321.0,169.0,0.494,742.0
840.0,-0.716,-0.335,-0.602,-0.863,-0.405,-0.726,1.0,211.0,169.0,0.14,840.0
841.0,-0.435,-0.879,-0.09,-0.351,-0.71,-0.073,-1.0,-211.0,169.0,0.14,841.0
842.0,-0.837,-0.322,-0.439,-1.854,-0.714,-0.972,1.0,211.0,169.0,0.14,842.0
843.0,-0.335,-0.921,-0.145,-0.345,-0.949,-0.15,-1.0,-211.0,169.0,0.14,843.0
845.0,-0.32,-0.41,-0.853,-0.958,-1.226,-2.552,-1.0,-211.0,169.0,0.14,845.0
847.0,-0.157,-0.289,-0.944,-1.212,-2.226,-7.274,1.0,211.0,169.0,0.14,847.0
848.0,-0.281,-0.178,-0.94,-0.529,-0.334,-1.768,-1.0,-211.0,169.0,0.14,848.0
852.0,0.048,0.297,-0.952,0.135,0.829,-2.662,1.0,211.0,169.0,0.14,852.0
853.0,-0.097,0.217,-0.969,-0.226,0.502,-2.245,-1.0,-211.0,169.0,0.14,853.0
854.0,-0.001,0.253,-0.966,-0.006,2.202,-8.419,1.0,321.0,169.0,0.494,854.0
875.0,0.498,0.562,-0.617,0.293,0.331,-0.363,1.0,211.0,169.0,0.14,875.0
880.0,-0.058,0.187,0.971,-0.059,0.188,0.979,-1.0,-211.0,169.0,0.14,880.0
895.0,0.257,-0.323,0.898,0.234,-0.295,0.818,1.0,211.0,169.0,0.14,895.0
899.0,0.885,-0.375,0.236,0.841,-0.356,0.224,-1.0,-211.0,169.0,0.14,899.0
901.0,-0.653,0.096,-0.131,-0.123,0.018,-0.025,-1.0,-211.0,169.0,0.14,901.0
903.0,0.618,0.272,0.614,0.748,0.329,0.743,1.0,321.0,169.0,0.494,903.0
904.0,0.052,-0.694,-0.469,0.013,-0.178,-0.12,-1.0,-211.0,169.0,0.14,904.0
905.0,0.04,-0.477,-0.807,0.016,-0.193,-0.326,1.0,211.0,169.0,0.14,905.0
906.0,-0.202,-0.2,-0.931,-0.123,-0.122,-0.569,-1.0,-211.0,169.0,0.14,906.0
908.0,0.232,0.325,-0.783,0.24,0.336,-0.81,-1.0,-321.0,169.0,0.494,908.0
910.0,0.296,-0.111,-0.945,0.471,-0.177,-1.504,1.0,211.0,169.0,0.14,910.0
914.0,0.161,-0.141,-0.975,0.408,-0.357,-2.464,-1.0,-211.0,169.0,0.14,914.0
937.0,-0.157,0.06,-0.985,-0.768,0.291,-4.809,1.0,211.0,169.0,0.14,937.0
939.0,-0.195,-0.076,-0.976,-0.451,-0.176,-2.254,1.0,211.0,169.0,0.14,939.0
941.0,-0.143,0.085,-0.986,-1.342,0.792,-9.238,1.0,211.0,169.0,0.14,941.0
976.0,0.153,-0.198,0.963,0.218,-0.282,1.372,-1.0,-211.0,169.0,0.14,976.0
977.0,0.691,0.036,0.692,0.465,0.024,0.466,1.0,211.0,169.0,0.14,977.0
982.0,0.126,0.183,0.971,0.199,0.289,1.53,-1.0,-211.0,169.0,0.14,982.0
1034.0,0.063,-0.336,-0.939,0.238,-1.26,-3.526,1.0,211.0,169.0,0.14,1034.0
1054.0,0.269,0.022,0.958,1.413,0.118,5.038,-1.0,-321.0,169.0,0.494,1054.0
1058.0,-0.008,-0.952,0.252,-0.006,-0.779,0.206,-1.0,-211.0,169.0,0.14,1058.0
1066.0,-0.437,-0.524,-0.593,-0.143,-0.171,-0.194,1.0,211.0,169.0,0.14,1066.0
1068.0,0.085,-0.464,-0.879,0.173,-0.95,-1.798,1.0,211.0,169.0,0.14,1068.0
1069.0,-0.445,-0.366,-0.816,-1.223,-1.005,-2.24,-1.0,-211.0,169.0,0.14,1069.0
1070.0,0.055,0.463,-0.835,0.026,0.221,-0.398,1.0,211.0,169.0,0.14,1070.0
1071.0,0.183,0.219,-0.953,0.252,0.301,-1.313,-1.0,-211.0,169.0,0.14,1071.0
1083.0,0.544,-0.555,0.267,0.133,-0.136,0.065,1.0,211.0,169.0,0.14,1083.0
1084.0,-0.868,-0.079,0.196,-0.269,-0.025,0.061,-1.0,-211.0,169.0,0.14,1084.0
1170.0,0.133,-0.105,0.985,0.518,-0.411,3.844,-1.0,-211.0,169.0,0.14,1170.0
1172.0,0.351,0.152,0.918,0.449,0.194,1.175,1.0,211.0,169.0,0.14,1172.0
1181.0,-0.269,-0.217,0.898,-0.138,-0.111,0.46,-1.0,-211.0,169.0,0.14,1181.0
1193.0,-0.432,-0.378,0.688,-0.135,-0.119,0.216,1.0,211.0,169.0,0.14,1193.0
1194.0,-0.459,-0.027,0.794,-0.161,-0.01,0.279,-1.0,-211.0,169.0,0.14,1194.0
1198.0,-0.474,-0.395,-0.744,-0.257,-0.214,-0.403,1.0,211.0,169.0,0.14,1198.0
1199.0,0.183,0.676,-0.675,0.111,0.409,-0.409,-1.0,-211.0,169.0,0.14,1199.0
1223.0,0.326,-0.228,-0.913,0.505,-0.354,-1.416,1.0,211.0,169.0,0.14,1223.0
1227.0,-0.147,0.205,-0.966,-0.357,0.499,-2.349,1.0,211.0,169.0,0.14,1227.0
1232.0,0.294,-0.068,0.952,0.944,-0.217,3.056,1.0,211.0,169.0,0.14,1232.0
1257.0,0.807,-0.542,0.22,1.324,-0.889,0.362,1.0,211.0,169.0,0.14,1257.0
1264.0,0.414,-0.692,0.578,0.46,-0.769,0.642,-1.0,-211.0,169.0,0.14,1264.0
1265.0,-0.417,-0.907,0.005,-0.888,-1.932,0.01,1.0,211.0,169.0,0.14,1265.0
1300.0,0.2,-0.16,0.965,0.557,-0.447,2.694,1.0,211.0,169.0,0.14,1300.0
1375.0,-0.24,0.075,-0.96,-0.267,0.083,-1.066,1.0,211.0,169.0,0.14,1375.0
1376.0,-0.383,0.178,-0.906,-1.404,0.653,-3.319,-1.0,-211.0,169.0,0.14,1376.0
1389.0,0.913,-0.297,0.251,1.074,-0.35,0.296,-1.0,-211.0,169.0,0.14,1389.0
1405.0,0.587,0.362,-0.699,0.438,0.271,-0.522,-1.0,-211.0,169.0,0.14,1405.0
1446.0,0.165,0.558,0.811,0.405,1.374,1.997,1.0,211.0,169.0,0.14,1446.0
1447.0,-0.389,0.268,0.857,-0.266,0.184,0.587,-1.0,-211.0,169.0,0.14,1447.0
1449.0,-0.154,0.688,0.703,-0.226,1.013,1.034,1.0,211.0,169.0,0.14,1449.0
1468.0,0.085,0.295,0.952,8.234,28.711,92.529,1.0,211.0,169.0,0.14,1468.0
1469.0,0.089,0.292,0.952,1.319,4.336,14.138,1.0,211.0,169.0,0.14,1469.0
1470.0,0.088,0.302,0.949,1.973,6.774,21.328,-1.0,-211.0,169.0,0.14,1470.0
1472.0,-0.311,0.03,0.95,-8.64,0.847,26.412,-1.0,-211.0,169.0,0.14,1472.0
1473.0,-0.302,0.013,0.953,-3.649,0.163,11.523,-1.0,-211.0,169.0,0.14,1473.0
1474.0,-0.307,0.006,0.952,-13.708,0.269,42.494,1.0,211.0,169.0,0.14,1474.0
