particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
30.0,0.587,-0.264,-0.757,0.741,-0.333,-0.955,-1.0,-211.0,770.0,0.14,30.0
31.0,-0.235,-0.044,-0.951,-0.589,-0.109,-2.385,1.0,321.0,770.0,0.494,31.0
36.0,0.035,-0.326,0.942,0.069,-0.639,1.845,-1.0,-211.0,770.0,0.14,36.0
131.0,-0.115,-0.12,0.982,-0.654,-0.682,5.591,1.0,321.0,770.0,0.494,131.0
135.0,-0.184,-0.401,0.897,-3.413,-7.455,16.683,-1.0,-211.0,770.0,0.14,135.0
136.0,-0.235,-0.439,0.867,-6.694,-12.488,24.645,1.0,211.0,770.0,0.14,136.0
163.0,0.254,0.072,0.942,0.17,0.048,0.63,-1.0,-211.0,770.0,0.14,163.0
166.0,0.198,-0.115,0.969,0.294,-0.17,1.436,1.0,211.0,770.0,0.14,166.0
168.0,-0.458,-0.413,0.766,-0.359,-0.324,0.6,1.0,211.0,770.0,0.14,168.0
169.0,0.227,0.393,0.887,0.344,0.596,1.345,-1.0,-211.0,770.0,0.14,169.0
201.0,-0.15,0.104,0.972,-0.139,0.096,0.903,1.0,211.0,770.0,0.14,201.0
208.0,-0.058,-0.194,0.979,-0.521,-1.746,8.827,1.0,211.0,770.0,0.14,208.0
209.0,-0.107,-0.289,0.951,-0.46,-1.236,4.072,-1.0,-211.0,770.0,0.14,209.0
215.0,-0.211,-0.424,0.881,-4.74,-9.523,19.802,1.0,211.0,770.0,0.14,215.0
216.0,-0.22,-0.431,0.874,-1.333,-2.611,5.291,-1.0,-211.0,770.0,0.14,216.0
288.0,-0.157,-0.372,0.914,-1.051,-2.491,6.12,1.0,211.0,770.0,0.14,288.0
289.0,-0.1,-0.365,0.926,-0.739,-2.691,6.834,-1.0,-211.0,770.0,0.14,289.0
301.0,-0.403,0.61,0.205,-0.087,0.131,0.044,1.0,211.0,770.0,0.14,301.0
302.0,-0.427,-0.293,0.821,-0.247,-0.17,0.476,-1.0,-211.0,770.0,0.14,302.0
421.0,0.249,0.38,-0.872,0.673,1.028,-2.355,-1.0,-321.0,770.0,0.494,421.0
422.0,0.741,0.45,-0.462,0.555,0.336,-0.346,1.0,211.0,770.0,0.14,422.0
426.0,0.458,0.256,-0.846,0.693,0.388,-1.28,1.0,211.0,770.0,0.14,426.0
432.0,-0.342,0.102,-0.934,-1.99,0.596,-5.441,-1.0,-211.0,770.0,0.14,432.0
433.0,-0.139,0.462,-0.786,-0.05,0.167,-0.283,1.0,211.0,770.0,0.14,433.0
434.0,-0.163,0.431,-0.886,-0.527,1.396,-2.868,-1.0,-211.0,770.0,0.14,434.0
440.0,0.828,-0.076,0.334,0.92,-0.085,0.371,1.0,321.0,770.0,0.494,440.0
442.0,-0.142,0.172,0.882,-0.168,0.205,1.048,-1.0,-321.0,770.0,0.494,442.0
454.0,-0.227,0.166,0.958,-0.593,0.433,2.501,1.0,211.0,770.0,0.14,454.0
456.0,0.567,-0.509,0.237,0.463,-0.416,0.194,-1.0,-321.0,770.0,0.494,456.0
458.0,0.119,-0.45,-0.876,0.131,-0.492,-0.958,-1.0,-211.0,770.0,0.14,458.0
462.0,-0.288,-0.036,-0.956,-1.059,-0.133,-3.518,1.0,211.0,770.0,0.14,462.0
464.0,0.319,0.297,-0.899,1.141,1.065,-3.221,-1.0,-211.0,770.0,0.14,464.0
465.0,-0.004,0.656,-0.753,-0.01,1.85,-2.126,1.0,211.0,770.0,0.14,465.0
469.0,0.27,0.373,-0.885,0.555,0.766,-1.82,-1.0,-211.0,770.0,0.14,469.0
471.0,0.568,0.4,-0.718,1.456,1.024,-1.839,-1.0,-211.0,770.0,0.14,471.0
485.0,0.475,0.399,-0.783,1.665,1.397,-2.742,1.0,211.0,770.0,0.14,485.0
486.0,0.485,0.485,-0.727,2.505,2.506,-3.756,-1.0,-211.0,770.0,0.14,486.0
488.0,0.491,0.512,-0.565,0.163,0.17,-0.187,1.0,211.0,770.0,0.14,488.0
489.0,0.295,0.135,-0.94,0.405,0.185,-1.289,-1.0,-211.0,770.0,0.14,489.0
491.0,0.159,0.142,-0.975,0.326,0.293,-2.001,-1.0,-211.0,770.0,0.14,491.0
493.0,0.39,-0.022,-0.92,1.337,-0.076,-3.152,-1.0,-211.0,770.0,0.14,493.0
495.0,0.422,0.523,-0.683,0.206,0.255,-0.333,1.0,211.0,770.0,0.14,495.0
496.0,0.434,0.264,-0.845,0.367,0.223,-0.715,-1.0,-211.0,770.0,0.14,496.0
498.0,0.329,0.08,-0.938,0.595,0.144,-1.697,1.0,211.0,770.0,0.14,498.0
499.0,-0.383,0.573,-0.669,-0.192,0.287,-0.335,-1.0,-211.0,770.0,0.14,499.0
500.0,-0.031,0.598,-0.579,-0.028,0.535,-0.518,1.0,321.0,770.0,0.494,500.0
505.0,-0.507,-0.162,-0.809,-0.285,-0.091,-0.455,1.0,211.0,770.0,0.14,505.0
506.0,-0.32,0.216,-0.922,-1.463,0.987,-4.218,-1.0,-211.0,770.0,0.14,506.0
508.0,-0.409,0.363,-0.828,-0.461,0.409,-0.932,1.0,211.0,770.0,0.14,508.0
510.0,-0.303,0.173,-0.936,-0.883,0.505,-2.732,-1.0,-211.0,770.0,0.14,510.0
514.0,-0.589,0.39,-0.422,-0.145,0.096,-0.104,1.0,211.0,770.0,0.14,514.0
529.0,0.361,-0.071,0.713,0.299,-0.059,0.59,1.0,321.0,770.0,0.494,529.0
530.0,0.001,-0.55,0.816,0.001,-0.427,0.633,-1.0,-211.0,770.0,0.14,530.0
531.0,-0.179,0.296,-0.915,-0.121,0.201,-0.62,1.0,211.0,770.0,0.14,531.0
533.0,0.444,-0.294,-0.834,0.43,-0.285,-0.809,1.0,211.0,770.0,0.14,533.0
535.0,-0.038,-0.358,-0.921,-0.036,-0.334,-0.859,-1.0,-211.0,770.0,0.14,535.0
539.0,-0.196,0.364,-0.908,-0.376,0.7,-1.745,1.0,211.0,770.0,0.14,539.0
540.0,0.208,0.001,-0.976,0.51,0.003,-2.396,-1.0,-211.0,770.0,0.14,540.0
547.0,0.541,0.433,-0.721,3.54,2.831,-4.713,1.0,211.0,770.0,0.14,547.0
549.0,0.329,0.43,-0.83,0.349,0.457,-0.882,1.0,211.0,770.0,0.14,549.0
550.0,0.536,0.411,-0.738,4.473,3.427,-6.157,-1.0,-211.0,770.0,0.14,550.0
609.0,0.57,0.337,-0.749,2.049,1.211,-2.693,-1.0,-211.0,770.0,0.14,609.0
615.0,0.622,0.239,-0.74,0.976,0.375,-1.161,1.0,211.0,770.0,0.14,615.0
617.0,0.518,0.416,-0.747,3.199,2.568,-4.608,1.0,211.0,770.0,0.14,617.0
621.0,0.902,0.019,-0.432,3.386,0.072,-1.623,1.0,-11.0,770.0,0.001,621.0
625.0,-0.699,-0.342,0.628,-44.106,-21.584,39.649,-1.0,-211.0,770.0,0.14,625.0
