particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
154.0,-0.369,0.065,-0.926,-0.949,0.167,-2.379,1.0,211.0,770.0,0.14
155.0,-0.581,0.278,-0.722,-0.32,0.153,-0.397,-1.0,-211.0,770.0,0.14
157.0,-0.282,-0.524,-0.748,-0.133,-0.248,-0.354,1.0,211.0,770.0,0.14
161.0,0.21,-0.254,0.91,0.117,-0.141,0.504,-1.0,-211.0,770.0,0.14
253.0,-0.383,0.005,-0.915,-0.421,0.006,-1.005,1.0,211.0,770.0,0.14
420.0,0.041,-0.258,0.964,0.137,-0.859,3.215,-1.0,-211.0,770.0,0.14
423.0,0.077,-0.205,0.974,0.198,-0.525,2.503,1.0,211.0,770.0,0.14
449.0,-0.58,-0.142,0.772,-0.372,-0.091,0.496,1.0,211.0,770.0,0.14
450.0,0.862,-0.385,0.283,0.707,-0.316,0.232,-1.0,-211.0,770.0,0.14
451.0,-0.404,0.592,0.684,-0.425,0.623,0.72,1.0,211.0,770.0,0.14
453.0,-0.607,-0.454,-0.082,-0.131,-0.098,-0.018,1.0,211.0,770.0,0.14
456.0,0.103,0.444,-0.884,0.145,0.622,-1.238,-1.0,-211.0,770.0,0.14
457.0,-0.113,0.334,-0.932,-0.183,0.541,-1.508,1.0,211.0,770.0,0.14
538.0,-0.396,0.016,-0.916,-1.024,0.042,-2.367,1.0,211.0,770.0,0.14
553.0,-0.641,-0.286,0.694,-0.568,-0.253,0.615,-1.0,-211.0,770.0,0.14
555.0,0.481,-0.357,-0.795,0.67,-0.497,-1.107,1.0,211.0,770.0,0.14
589.0,-0.31,-0.141,0.922,-0.236,-0.107,0.7,1.0,211.0,770.0,0.14
590.0,0.108,-0.141,0.983,0.34,-0.445,3.101,-1.0,-211.0,770.0,0.14
592.0,0.496,0.771,0.399,0.069,0.107,0.055,-1.0,11.0,770.0,0.001
594.0,-0.052,-0.209,0.976,-0.283,-1.131,5.28,1.0,211.0,770.0,0.14
595.0,0.176,-0.185,0.965,0.431,-0.452,2.361,-1.0,-211.0,770.0,0.14
603.0,0.078,-0.165,0.983,0.555,-1.173,6.979,-1.0,-211.0,770.0,0.14
634.0,-0.224,0.087,0.952,-0.164,0.063,0.695,1.0,211.0,770.0,0.14
635.0,0.216,-0.165,0.944,0.162,-0.123,0.705,-1.0,-211.0,770.0,0.14
663.0,-0.172,-0.179,0.951,-0.13,-0.135,0.718,1.0,211.0,770.0,0.14
692.0,0.274,-0.142,-0.922,0.164,-0.085,-0.551,-1.0,-211.0,770.0,0.14
731.0,0.022,-0.202,0.979,0.184,-1.714,8.329,-1.0,-211.0,770.0,0.14
895.0,-0.116,-0.191,0.97,-0.172,-0.283,1.437,-1.0,-211.0,770.0,0.14
923.0,0.108,-0.369,0.922,0.302,-1.029,2.572,1.0,211.0,770.0,0.14
1086.0,0.434,-0.473,-0.766,4.045,-4.413,-7.147,-1.0,-211.0,770.0,0.14
1091.0,0.853,0.297,-0.424,1.805,0.628,-0.897,-1.0,-211.0,770.0,0.14
1095.0,0.909,0.342,0.126,0.632,0.237,0.088,-1.0,-211.0,770.0,0.14
1099.0,-0.2,-0.278,-0.937,-0.458,-0.635,-2.142,1.0,211.0,770.0,0.14
1103.0,-0.461,-0.498,-0.734,-3.814,-4.121,-6.067,-1.0,-211.0,770.0,0.14
1108.0,0.407,-0.323,-0.85,0.639,-0.507,-1.336,1.0,211.0,770.0,0.14
1117.0,0.681,0.397,-0.576,0.44,0.256,-0.372,-1.0,-211.0,770.0,0.14
1118.0,0.404,0.597,-0.65,0.234,0.346,-0.377,1.0,211.0,770.0,0.14
1122.0,-0.649,-0.749,-0.067,-0.782,-0.903,-0.081,-1.0,-211.0,770.0,0.14
1124.0,-0.942,-0.329,0.066,-4.948,-1.727,0.348,1.0,211.0,770.0,0.14
1126.0,-0.946,-0.307,0.045,-4.942,-1.605,0.235,-1.0,-321.0,770.0,0.494
1127.0,-0.921,-0.181,0.318,-0.95,-0.187,0.328,1.0,211.0,770.0,0.14
1129.0,-0.949,-0.276,0.15,-8.82,-2.564,1.39,-1.0,-211.0,770.0,0.14
1130.0,-0.825,-0.271,0.489,-1.432,-0.47,0.849,1.0,211.0,770.0,0.14
1131.0,-0.936,-0.292,0.135,-0.919,-0.287,0.132,-1.0,-211.0,770.0,0.14
1133.0,-0.071,-0.217,0.955,-0.052,-0.159,0.701,-1.0,-211.0,770.0,0.14
1135.0,0.016,-0.743,0.576,0.007,-0.304,0.236,1.0,211.0,770.0,0.14
1138.0,0.485,-0.816,0.314,4.836,-8.136,3.126,-1.0,-211.0,770.0,0.14
1141.0,0.445,-0.859,0.252,10.734,-20.747,6.09,-1.0,-211.0,770.0,0.14
1143.0,0.421,-0.863,0.278,6.36,-13.044,4.197,-1.0,-211.0,770.0,0.14
1171.0,0.468,-0.395,-0.79,3.072,-2.588,-5.182,1.0,211.0,770.0,0.14
1172.0,0.447,-0.497,-0.743,2.165,-2.405,-3.601,-1.0,-211.0,770.0,0.14
1173.0,0.48,-0.43,-0.759,0.732,-0.657,-1.158,1.0,211.0,770.0,0.14
1174.0,0.362,-0.374,-0.844,0.389,-0.402,-0.907,-1.0,-211.0,770.0,0.14
1178.0,0.927,-0.307,-0.166,0.927,-0.307,-0.166,1.0,211.0,770.0,0.14
1179.0,0.626,0.244,-0.719,0.487,0.19,-0.56,-1.0,-211.0,770.0,0.14
1185.0,0.891,-0.071,-0.44,1.402,-0.111,-0.692,1.0,211.0,770.0,0.14
1196.0,-0.284,-0.567,-0.771,-0.702,-1.401,-1.907,1.0,211.0,770.0,0.14
1197.0,-0.469,0.186,-0.823,-0.25,0.099,-0.438,-1.0,-211.0,770.0,0.14
1200.0,-0.771,-0.077,-0.253,-0.186,-0.019,-0.061,1.0,211.0,770.0,0.14
1201.0,-0.381,-0.521,-0.764,-2.885,-3.942,-5.779,-1.0,-211.0,770.0,0.14
1202.0,-0.393,-0.598,-0.698,-2.145,-3.262,-3.809,1.0,211.0,770.0,0.14
1204.0,-0.13,0.235,-0.958,-0.175,0.317,-1.293,-1.0,-211.0,770.0,0.14
1208.0,0.182,-0.123,-0.972,0.321,-0.216,-1.71,-1.0,-211.0,770.0,0.14
1215.0,0.177,0.38,-0.857,0.083,0.177,-0.399,1.0,211.0,770.0,0.14
1219.0,0.527,0.152,-0.815,0.395,0.114,-0.612,-1.0,-211.0,770.0,0.14
1225.0,-0.972,-0.226,-0.009,-2.076,-0.483,-0.019,1.0,211.0,770.0,0.14
1226.0,-0.832,-0.436,-0.26,-0.523,-0.274,-0.163,-1.0,-211.0,770.0,0.14
1231.0,-0.38,-0.225,0.886,-0.372,-0.22,0.866,1.0,211.0,770.0,0.14
1233.0,0.352,-0.711,0.6,0.475,-0.959,0.81,1.0,211.0,770.0,0.14
1235.0,0.456,-0.555,0.651,0.258,-0.314,0.369,1.0,211.0,770.0,0.14
1236.0,0.458,-0.736,0.435,0.263,-0.423,0.25,-1.0,-211.0,770.0,0.14
1238.0,-0.234,-0.865,-0.101,-0.076,-0.279,-0.032,1.0,211.0,770.0,0.14
1239.0,0.636,-0.662,0.382,0.837,-0.871,0.503,-1.0,-211.0,770.0,0.14
1240.0,0.562,-0.813,0.142,1.289,-1.866,0.326,1.0,211.0,770.0,0.14
1249.0,0.589,-0.71,0.373,0.853,-1.027,0.54,1.0,211.0,770.0,0.14
1312.0,-0.923,-0.039,0.373,-1.459,-0.062,0.589,1.0,211.0,770.0,0.14
1313.0,-0.913,-0.266,0.301,-1.727,-0.503,0.57,-1.0,-211.0,770.0,0.14
1323.0,0.443,0.472,0.603,476.205,507.161,647.319,1.0,-15.0,770.0,500.0
1324.0,-0.46,-0.243,-0.747,-558.395,-295.229,-906.426,-1.0,15.0,770.0,500.0
1332.0,-0.201,0.101,0.974,-1.738,0.873,8.433,1.0,211.0,770.0,0.14
1346.0,0.682,0.342,0.62,0.518,0.26,0.471,1.0,211.0,770.0,0.14
1350.0,-0.252,-0.184,0.944,-0.332,-0.242,1.248,1.0,211.0,770.0,0.14
1361.0,0.499,-0.245,0.703,0.157,-0.077,0.221,1.0,211.0,770.0,0.14
1362.0,0.62,-0.622,0.417,0.373,-0.374,0.251,-1.0,-211.0,770.0,0.14
1364.0,0.282,-0.774,0.561,0.521,-1.431,1.037,-1.0,-211.0,770.0,0.14
1366.0,0.156,-0.806,0.562,0.209,-1.075,0.749,1.0,211.0,770.0,0.14
1367.0,0.477,-0.604,0.625,0.505,-0.639,0.661,-1.0,-211.0,770.0,0.14
1371.0,-0.413,0.146,0.898,-1.212,0.428,2.633,-1.0,-211.0,770.0,0.14
