particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
145.0,0.14,-0.157,0.959,0.102,-0.114,0.696,-1.0,-211.0,177.0,0.14
153.0,0.414,-0.043,-0.904,0.579,-0.06,-1.265,1.0,211.0,177.0,0.14
164.0,0.1,-0.706,0.67,0.067,-0.473,0.449,1.0,211.0,177.0,0.14
349.0,-0.252,0.109,-0.961,-1.067,0.462,-4.068,-1.0,-211.0,177.0,0.14
350.0,-0.154,0.157,-0.975,-3.427,3.502,-21.718,1.0,211.0,177.0,0.14
378.0,-0.584,-0.263,0.757,-0.625,-0.282,0.811,1.0,211.0,177.0,0.14
397.0,0.666,0.202,0.645,0.295,0.089,0.286,1.0,211.0,177.0,0.14
398.0,-0.144,-0.238,0.919,-0.072,-0.119,0.461,-1.0,-211.0,177.0,0.14
402.0,-0.105,-0.139,-0.983,-0.232,-0.307,-2.175,-1.0,-211.0,177.0,0.14
412.0,-0.065,-0.169,-0.982,-0.198,-0.519,-3.012,-1.0,-211.0,177.0,0.14
441.0,-0.42,-0.686,-0.233,-0.107,-0.175,-0.059,-1.0,-211.0,177.0,0.14
443.0,-0.304,0.701,-0.156,-0.068,0.156,-0.035,1.0,211.0,177.0,0.14
448.0,0.391,-0.102,0.832,0.144,-0.037,0.305,1.0,211.0,177.0,0.14
452.0,-0.168,0.339,-0.918,-0.195,0.394,-1.069,-1.0,-211.0,177.0,0.14
453.0,-0.208,-0.073,-0.973,-0.423,-0.148,-1.977,1.0,211.0,177.0,0.14
502.0,-0.256,0.287,-0.887,-0.14,0.157,-0.484,-1.0,-211.0,177.0,0.14
505.0,-0.217,0.179,-0.96,-2.4,1.976,-10.601,1.0,211.0,177.0,0.14
506.0,-0.129,0.221,-0.967,-1.215,2.072,-9.073,-1.0,-211.0,177.0,0.14
509.0,-0.188,0.125,-0.973,-0.684,0.454,-3.538,1.0,211.0,177.0,0.14
537.0,-0.249,0.557,0.279,-0.047,0.105,0.052,-1.0,-211.0,177.0,0.14
539.0,0.502,0.034,-0.793,0.204,0.014,-0.322,1.0,211.0,177.0,0.14
540.0,-0.027,-0.823,0.307,-0.008,-0.24,0.09,-1.0,-211.0,177.0,0.14
549.0,0.142,-0.449,0.816,0.209,-0.663,1.204,-1.0,-321.0,177.0,0.494
550.0,0.216,0.023,0.976,1.073,0.113,4.85,1.0,211.0,177.0,0.14
