particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
164.0,0.473,-0.301,0.802,1.136,-0.722,1.924,-1.0,-321.0,455.0,0.494,164.0
328.0,0.745,0.243,0.514,0.298,0.097,0.206,1.0,211.0,455.0,0.14,328.0
337.0,-0.128,0.271,0.944,-0.458,0.966,3.37,-1.0,-321.0,455.0,0.494,337.0
341.0,-0.149,-0.158,0.974,-0.323,-0.344,2.119,-1.0,-211.0,455.0,0.14,341.0
355.0,-0.186,0.013,0.975,-0.222,0.016,1.163,-1.0,-211.0,455.0,0.14,355.0
357.0,-0.676,0.264,0.657,-0.465,0.182,0.452,-1.0,-211.0,455.0,0.14,357.0
358.0,0.258,-0.138,0.952,0.41,-0.219,1.513,1.0,211.0,455.0,0.14,358.0
472.0,0.085,-0.218,0.969,0.14,-0.356,1.585,1.0,211.0,455.0,0.14,472.0
476.0,0.743,-0.435,-0.214,0.225,-0.131,-0.065,-1.0,-211.0,455.0,0.14,476.0
477.0,0.41,0.201,-0.882,0.487,0.239,-1.045,1.0,211.0,455.0,0.14,477.0
480.0,0.185,0.019,-0.982,0.931,0.094,-4.954,-1.0,-211.0,455.0,0.14,480.0
487.0,-0.252,-0.346,-0.901,-0.487,-0.669,-1.739,1.0,211.0,455.0,0.14,487.0
492.0,-0.068,0.225,-0.97,-0.149,0.491,-2.118,-1.0,-211.0,455.0,0.14,492.0
496.0,0.87,0.139,-0.453,0.908,0.145,-0.473,-1.0,-211.0,455.0,0.14,496.0
503.0,0.441,0.126,0.886,0.84,0.241,1.689,1.0,211.0,455.0,0.14,503.0
504.0,-0.18,0.069,0.977,-0.279,0.107,1.52,-1.0,-211.0,455.0,0.14,504.0
505.0,0.22,0.227,0.949,1.167,1.204,5.04,1.0,211.0,455.0,0.14,505.0
554.0,-0.014,0.474,-0.753,-0.004,0.145,-0.23,1.0,211.0,455.0,0.14,554.0
575.0,0.185,-0.241,0.921,0.377,-0.491,1.874,1.0,321.0,455.0,0.494,575.0
576.0,0.399,0.036,0.911,0.558,0.05,1.273,-1.0,-211.0,455.0,0.14,576.0
577.0,0.413,0.047,0.909,1.843,0.208,4.053,1.0,211.0,455.0,0.14,577.0
581.0,0.267,-0.18,0.945,0.715,-0.483,2.535,1.0,211.0,455.0,0.14,581.0
582.0,0.324,-0.014,0.946,1.971,-0.083,5.762,-1.0,-211.0,455.0,0.14,582.0
619.0,0.68,-0.21,0.53,0.206,-0.063,0.16,-1.0,-211.0,455.0,0.14,619.0
635.0,0.229,0.165,0.951,0.248,0.178,1.027,1.0,211.0,455.0,0.14,635.0
636.0,-0.407,-0.229,0.88,-0.669,-0.377,1.446,-1.0,-211.0,455.0,0.14,636.0
642.0,-0.107,-0.613,0.781,-0.288,-1.658,2.113,1.0,211.0,455.0,0.14,642.0
649.0,0.19,-0.194,0.962,0.675,-0.688,3.413,1.0,211.0,455.0,0.14,649.0
664.0,-0.342,-0.098,0.924,-0.337,-0.097,0.911,1.0,211.0,455.0,0.14,664.0
668.0,-0.715,-0.553,0.34,-0.385,-0.298,0.183,1.0,211.0,455.0,0.14,668.0
669.0,-0.221,0.682,0.368,-0.052,0.161,0.087,-1.0,-211.0,455.0,0.14,669.0
673.0,-0.422,-0.358,-0.829,-0.794,-0.673,-1.559,1.0,211.0,455.0,0.14,673.0
675.0,0.119,-0.204,-0.971,0.516,-0.883,-4.196,1.0,211.0,455.0,0.14,675.0
680.0,0.045,-0.33,-0.936,0.056,-0.415,-1.175,1.0,211.0,455.0,0.14,680.0
681.0,-0.058,-0.231,-0.97,-0.189,-0.746,-3.141,-1.0,-211.0,455.0,0.14,681.0
683.0,-0.18,-0.004,-0.982,-0.46,-0.01,-2.506,-1.0,-211.0,455.0,0.14,683.0
696.0,-0.222,0.875,-0.262,-0.091,0.36,-0.108,1.0,211.0,455.0,0.14,696.0
697.0,-0.288,0.28,-0.912,-0.478,0.466,-1.514,1.0,211.0,455.0,0.14,697.0
698.0,0.242,0.515,-0.82,0.574,1.221,-1.946,-1.0,-211.0,455.0,0.14,698.0
700.0,0.753,0.174,-0.423,0.222,0.051,-0.125,1.0,211.0,455.0,0.14,700.0
702.0,0.548,-0.598,0.539,0.338,-0.369,0.333,1.0,211.0,455.0,0.14,702.0
703.0,-0.318,-0.769,0.485,-0.164,-0.398,0.251,-1.0,-211.0,455.0,0.14,703.0
716.0,0.232,0.072,0.958,0.21,0.065,0.87,-1.0,-211.0,455.0,0.14,716.0
720.0,0.223,0.349,0.814,0.076,0.119,0.278,1.0,211.0,455.0,0.14,720.0
721.0,-0.629,0.124,0.69,-0.263,0.052,0.288,-1.0,-211.0,455.0,0.14,721.0
809.0,0.179,-0.101,-0.976,0.332,-0.187,-1.806,1.0,211.0,455.0,0.14,809.0
856.0,0.007,0.426,0.903,0.019,1.075,2.277,1.0,211.0,455.0,0.14,856.0
857.0,0.156,0.602,0.724,0.072,0.28,0.336,-1.0,-211.0,455.0,0.14,857.0
865.0,0.092,-0.725,0.509,0.028,-0.223,0.156,1.0,211.0,455.0,0.14,865.0
866.0,0.708,0.418,0.372,0.229,0.136,0.121,-1.0,-211.0,455.0,0.14,866.0
898.0,0.038,-0.177,-0.983,0.134,-0.631,-3.491,-1.0,-211.0,455.0,0.14,898.0
907.0,-0.105,0.76,0.346,-0.027,0.196,0.089,1.0,211.0,455.0,0.14,907.0
908.0,-0.524,-0.588,0.443,-0.171,-0.192,0.145,-1.0,-211.0,455.0,0.14,908.0
930.0,-0.431,0.035,-0.888,-1.347,0.109,-2.774,-1.0,-321.0,455.0,0.494,930.0
964.0,0.267,0.064,-0.956,0.351,0.085,-1.256,1.0,211.0,455.0,0.14,964.0
1064.0,0.411,0.004,0.904,1.789,0.016,3.936,1.0,321.0,455.0,0.494,1064.0
1065.0,0.15,-0.085,0.956,0.31,-0.176,1.977,-1.0,-321.0,455.0,0.494,1065.0
1068.0,0.352,-0.9,-0.091,0.724,-1.852,-0.187,1.0,321.0,455.0,0.494,1068.0
1085.0,0.536,-0.735,0.376,0.431,-0.59,0.302,1.0,211.0,455.0,0.14,1085.0
1086.0,0.718,-0.012,0.547,0.233,-0.004,0.178,-1.0,-211.0,455.0,0.14,1086.0
1140.0,0.741,0.648,-0.069,0.63,0.551,-0.059,-1.0,-211.0,455.0,0.14,1140.0
1143.0,0.26,0.939,-0.207,0.43,1.552,-0.342,-1.0,-211.0,455.0,0.14,1143.0
1144.0,-0.435,0.367,-0.816,-0.608,0.513,-1.141,1.0,211.0,455.0,0.14,1144.0
1145.0,0.016,0.406,-0.91,0.026,0.68,-1.523,-1.0,-211.0,455.0,0.14,1145.0
1150.0,0.146,-0.243,-0.944,0.12,-0.2,-0.778,1.0,211.0,455.0,0.14,1150.0
1160.0,0.221,-0.813,-0.389,0.083,-0.305,-0.146,-1.0,-211.0,455.0,0.14,1160.0
1161.0,-0.144,-0.097,0.979,-0.672,-0.451,4.573,1.0,321.0,455.0,0.494,1161.0
1169.0,0.803,0.197,-0.359,0.259,0.064,-0.116,-1.0,-211.0,455.0,0.14,1169.0
1266.0,0.098,-0.141,-0.981,0.157,-0.228,-1.581,-1.0,-211.0,455.0,0.14,1266.0
1278.0,0.273,0.43,0.802,0.431,0.678,1.265,1.0,321.0,455.0,0.494,1278.0
1313.0,0.728,-0.026,0.677,0.925,-0.033,0.86,1.0,211.0,455.0,0.14,1313.0
1315.0,-0.413,0.616,0.125,-0.087,0.13,0.026,-1.0,-211.0,455.0,0.14,1315.0
1323.0,-0.074,0.319,-0.919,-0.047,0.202,-0.582,1.0,211.0,455.0,0.14,1323.0
1335.0,-0.957,0.261,0.099,-1.639,0.447,0.17,1.0,211.0,455.0,0.14,1335.0
1336.0,0.384,0.298,-0.847,0.25,0.194,-0.551,-1.0,-211.0,455.0,0.14,1336.0
1344.0,0.233,0.096,0.95,0.177,0.073,0.722,1.0,211.0,455.0,0.14,1344.0
1349.0,0.058,0.248,0.946,0.04,0.172,0.658,1.0,211.0,455.0,0.14,1349.0
1350.0,-0.048,-0.178,0.982,-0.183,-0.678,3.743,-1.0,-211.0,455.0,0.14,1350.0
1352.0,-0.312,-0.016,-0.931,-0.23,-0.012,-0.687,1.0,211.0,455.0,0.14,1352.0
1362.0,0.336,0.098,-0.933,0.539,0.158,-1.497,1.0,211.0,455.0,0.14,1362.0
1365.0,-0.35,0.04,0.921,-0.294,0.033,0.772,1.0,211.0,455.0,0.14,1365.0
1400.0,0.366,0.502,-0.5,0.085,0.116,-0.116,-1.0,-211.0,455.0,0.14,1400.0
1402.0,-0.291,0.06,0.876,-0.378,0.078,1.139,1.0,321.0,455.0,0.494,1402.0
1407.0,-0.197,-0.142,0.969,-0.651,-0.469,3.201,-1.0,-211.0,455.0,0.14,1407.0
1458.0,0.087,0.251,0.922,0.043,0.124,0.456,-1.0,-211.0,455.0,0.14,1458.0
1500.0,0.736,0.425,0.137,0.202,0.117,0.038,1.0,211.0,455.0,0.14,1500.0
1501.0,0.304,-0.75,0.448,0.112,-0.276,0.165,-1.0,-211.0,455.0,0.14,1501.0
1502.0,0.412,-0.844,-0.148,0.186,-0.381,-0.067,1.0,211.0,455.0,0.14,1502.0
1503.0,0.824,0.108,0.281,0.24,0.031,0.082,-1.0,-211.0,455.0,0.14,1503.0
1505.0,-0.824,-0.455,-0.338,-2.04,-1.125,-0.836,1.0,-11.0,455.0,0.001,1505.0
1555.0,-0.942,-0.268,-0.201,-3.693,-1.05,-0.789,-1.0,-211.0,455.0,0.14,1555.0
1584.0,-0.085,-0.413,0.904,-0.166,-0.805,1.76,-1.0,-211.0,455.0,0.14,1584.0
