"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.5596774193548387,4.44,1,164
2,5.05,-0.5544554455445545,7.2,2,164
3,8.85,-0.5463276836158192,12.64,3,164
4,12.25,-0.5387755102040815,17.52,4,164
5,29.9,-0.4995384615384615,42.76,5,164
6,37.1,-0.48342318059299183,53.08,6,164
7,44.3,-0.4673273137697516,63.440000000000005,7,164
8,51.4,-0.45145914396887155,73.64,8,164
9,3.1,0.2854838709677419,2.04,1,328
10,5.05,0.26633663366336635,3.3200000000000003,2,328
11,8.85,0.22994350282485876,5.84,3,328
12,12.25,0.19714285714285712,8.08,4,328
13,29.9,0.024675585284280935,19.92,5,328
14,37.1,-0.047654986522911044,24.92,6,328
15,44.3,-0.12295259593679457,30.080000000000002,7,328
16,51.4,-0.19897276264591438,35.32,8,328
17,3.1,2.02258064516129,9.76,1,337
18,5.05,2.0277227722772277,15.92,2,337
19,8.85,2.0384180790960453,27.92,3,337
20,12.25,2.0477551020408162,38.64,4,337
21,29.9,2.0974247491638796,94.36,5,337
22,37.1,2.117805929919137,117.16,6,337
23,44.3,2.138085778781038,140.,7,337
24,51.4,2.1581400778210114,162.6,8,337
25,3.1,-2.304838709677419,13.92,1,341
26,5.05,-2.293069306930693,22.68,2,341
27,8.85,-2.268361581920904,39.76,3,341
28,12.25,-2.2469387755102037,55.08,4,341
29,29.9,-2.133585284280936,135.08,5,341
30,37.1,-2.086738544474393,168.20000000000002,6,341
31,44.3,-2.0394627539503385,201.64000000000001,7,341
32,51.4,-1.9921089494163422,235.12,8,341
33,3.1,3.111290322580645,16.2,1,355
34,5.05,3.1376237623762377,26.400000000000002,2,355
35,8.85,-3.0937853107344635,46.36,3,355
36,12.25,-3.0477551020408162,64.32000000000001,4,355
37,29.9,-2.79914381270903,160.8,5,355
38,37.1,-2.690398921832884,203.,6,355
39,44.3,-2.5742528216704286,248.04,7,355
40,51.4,-2.4488599221789884,296.64,8,355
41,3.1,2.7870967741935484,2.8000000000000003,1,357
42,5.05,2.799009900990099,4.5600000000000005,2,357
43,8.85,2.8214689265536723,8.,3,357
44,12.25,2.8420408163265303,11.08,4,357
45,29.9,2.9490167224080266,27.2,5,357
46,37.1,2.993008086253369,33.88,6,357
47,44.3,3.037589164785553,40.6,7,357
48,51.4,3.0821595330739298,47.28,8,357
49,3.1,-0.5112903225806451,10.08,1,358
50,5.05,-0.5227722772277228,16.44,2,358
51,8.85,-0.5474576271186441,28.84,3,358
52,12.25,-0.5697959183673469,39.92,4,358
53,29.9,-0.6846622073578594,97.92,5,358
54,37.1,-0.7321455525606468,121.96000000000001,6,358
55,44.3,-0.7803115124153498,146.24,7,358
56,51.4,-0.8284357976653696,170.52,8,358
57,3.1,-1.2209677419354839,12.84,1,472
58,5.05,-1.2356435643564356,20.92,2,472
59,8.85,-1.265536723163842,36.68,3,472
60,12.25,-1.2922448979591836,50.84,4,472
61,29.9,-1.4326622073578594,125.04,5,472
62,37.1,-1.4907762803234499,155.96,6,472
63,44.3,-1.5506455981941307,187.44,7,472
64,51.4,-1.6105019455252918,219.20000000000002,8,472
65,3.1,-0.49193548387096775,-0.76,1,476
