particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
59.0,-0.076,-0.428,-0.848,-0.035,-0.198,-0.392,1.0,211.0,289.0,0.14
177.0,-0.029,0.206,-0.977,-0.084,0.608,-2.883,-1.0,-211.0,289.0,0.14
181.0,0.298,0.161,-0.874,0.421,0.228,-1.237,1.0,321.0,289.0,0.494
182.0,-0.004,-0.471,-0.644,-0.004,-0.387,-0.529,-1.0,-321.0,289.0,0.494
183.0,-0.223,0.035,-0.931,-0.109,0.017,-0.454,1.0,211.0,289.0,0.14
186.0,-0.166,0.816,0.506,-0.102,0.503,0.312,-1.0,-211.0,289.0,0.14
200.0,0.013,-0.462,0.875,0.013,-0.453,0.859,1.0,211.0,289.0,0.14
203.0,-0.312,-0.123,0.494,-0.192,-0.075,0.304,1.0,321.0,289.0,0.494
205.0,-0.607,-0.205,0.767,-2.095,-0.709,2.648,-1.0,-211.0,289.0,0.14
208.0,-0.527,0.003,0.85,-9.721,0.051,15.672,-1.0,-211.0,289.0,0.14
209.0,-0.487,-0.094,0.868,-4.017,-0.776,7.16,1.0,211.0,289.0,0.14
212.0,-0.503,0.059,0.862,-6.453,0.755,11.066,1.0,211.0,289.0,0.14
236.0,0.24,0.228,-0.938,0.328,0.311,-1.28,-1.0,-211.0,289.0,0.14
280.0,-0.837,-0.055,0.44,-0.365,-0.024,0.192,1.0,211.0,289.0,0.14
281.0,-0.444,-0.66,0.507,-0.186,-0.277,0.213,-1.0,-211.0,289.0,0.14
288.0,0.234,0.127,0.958,0.294,0.159,1.206,-1.0,-211.0,289.0,0.14
295.0,-0.266,0.168,0.938,-0.258,0.163,0.909,1.0,211.0,289.0,0.14
296.0,-0.16,-0.35,0.92,-0.306,-0.667,1.752,-1.0,-211.0,289.0,0.14
299.0,-0.408,-0.31,0.855,-0.742,-0.564,1.556,-1.0,-211.0,289.0,0.14
304.0,-0.416,-0.12,0.9,-1.118,-0.324,2.42,1.0,211.0,289.0,0.14
305.0,-0.357,-0.361,0.859,-0.818,-0.829,1.971,-1.0,-211.0,289.0,0.14
306.0,-0.391,-0.246,0.886,-1.71,-1.075,3.878,1.0,211.0,289.0,0.14
308.0,-0.523,-0.006,0.852,-5.385,-0.065,8.77,1.0,211.0,289.0,0.14
309.0,-0.461,0.042,0.88,-0.578,0.052,1.103,-1.0,-211.0,289.0,0.14
311.0,-0.574,0.097,0.813,-2.523,0.425,3.575,-1.0,-211.0,289.0,0.14
315.0,-0.502,-0.176,0.838,-0.594,-0.208,0.991,-1.0,-211.0,289.0,0.14
319.0,-0.567,-0.079,0.819,-2.152,-0.301,3.107,1.0,211.0,289.0,0.14
320.0,-0.434,0.197,0.876,-0.843,0.384,1.702,-1.0,-211.0,289.0,0.14
702.0,-0.644,0.233,-0.407,-0.149,0.054,-0.094,-1.0,-211.0,289.0,0.14
703.0,0.796,-0.189,0.332,0.237,-0.056,0.099,1.0,211.0,289.0,0.14
704.0,-0.518,0.42,-0.161,-0.099,0.081,-0.031,-1.0,-211.0,289.0,0.14
706.0,-0.194,0.138,0.912,-0.286,0.204,1.346,1.0,321.0,289.0,0.494
708.0,-0.466,0.551,0.67,-0.376,0.444,0.54,-1.0,-211.0,289.0,0.14
714.0,0.192,0.395,0.898,1.032,2.124,4.833,-1.0,-211.0,289.0,0.14
715.0,0.185,0.452,0.872,18.476,45.086,86.981,1.0,211.0,289.0,0.14
716.0,0.246,0.443,0.862,2.047,3.69,7.171,-1.0,-211.0,289.0,0.14
723.0,0.031,0.885,0.46,0.071,1.995,1.038,-1.0,-211.0,289.0,0.14
727.0,-0.813,0.554,-0.139,-1.001,0.683,-0.171,1.0,211.0,289.0,0.14
731.0,-0.271,0.951,-0.039,-0.264,0.926,-0.038,1.0,211.0,289.0,0.14
732.0,-0.329,0.9,-0.232,-0.272,0.743,-0.192,-1.0,-211.0,289.0,0.14
737.0,-0.521,0.585,-0.599,-0.436,0.489,-0.501,-1.0,-211.0,289.0,0.14
738.0,0.179,0.434,-0.88,0.38,0.922,-1.87,1.0,211.0,289.0,0.14
791.0,0.189,-0.033,0.972,0.686,-0.121,3.533,1.0,321.0,289.0,0.494
797.0,0.236,0.231,0.927,0.188,0.184,0.74,-1.0,-211.0,289.0,0.14
827.0,0.225,-0.037,0.937,0.118,-0.02,0.493,1.0,211.0,289.0,0.14
828.0,0.215,-0.262,0.937,0.355,-0.433,1.551,1.0,211.0,289.0,0.14
834.0,-0.23,0.584,0.764,-0.22,0.557,0.729,1.0,211.0,289.0,0.14
835.0,0.032,0.442,0.896,0.119,1.633,3.313,-1.0,-211.0,289.0,0.14
836.0,0.514,0.279,0.729,0.201,0.109,0.285,1.0,211.0,289.0,0.14
837.0,-0.01,0.518,0.844,-0.01,0.521,0.85,-1.0,-211.0,289.0,0.14
839.0,0.139,0.46,0.876,0.737,2.443,4.652,1.0,211.0,289.0,0.14
841.0,0.22,0.436,0.872,1.817,3.601,7.201,-1.0,-211.0,289.0,0.14
843.0,0.185,0.464,0.866,5.089,12.772,23.812,1.0,211.0,289.0,0.14
845.0,0.152,0.471,0.868,0.536,1.66,3.059,1.0,211.0,289.0,0.14
846.0,0.221,0.456,0.862,1.658,3.419,6.455,-1.0,-211.0,289.0,0.14
848.0,0.237,0.562,0.786,0.322,0.764,1.068,1.0,211.0,289.0,0.14
849.0,0.175,0.45,0.867,0.195,0.502,0.967,-1.0,-211.0,289.0,0.14
854.0,0.214,0.635,0.726,0.191,0.567,0.648,1.0,211.0,289.0,0.14
855.0,-0.035,0.676,0.72,-0.033,0.621,0.662,1.0,211.0,289.0,0.14
856.0,0.706,0.397,0.567,0.661,0.372,0.53,-1.0,-211.0,289.0,0.14
857.0,-0.731,0.203,0.614,-0.466,0.129,0.391,1.0,211.0,289.0,0.14
858.0,-0.129,0.774,0.568,-0.072,0.436,0.319,-1.0,-211.0,289.0,0.14
862.0,0.555,0.729,0.373,0.534,0.7,0.359,-1.0,-211.0,289.0,0.14
868.0,0.647,0.473,-0.542,0.357,0.261,-0.299,1.0,211.0,289.0,0.14
876.0,-0.434,0.51,-0.575,-0.128,0.151,-0.17,1.0,211.0,289.0,0.14
886.0,-0.017,-0.832,-0.348,-0.005,-0.269,-0.113,-1.0,-211.0,289.0,0.14
888.0,-0.657,-0.309,0.587,-0.257,-0.121,0.229,1.0,211.0,289.0,0.14
890.0,0.423,0.665,0.575,0.272,0.428,0.37,-1.0,-211.0,289.0,0.14
892.0,-0.727,0.125,-0.529,-0.241,0.041,-0.176,1.0,211.0,289.0,0.14
893.0,-0.541,0.471,0.53,-0.167,0.146,0.164,-1.0,-211.0,289.0,0.14
938.0,0.005,-0.303,0.921,0.003,-0.173,0.526,1.0,211.0,289.0,0.14
941.0,0.243,-0.127,0.961,0.742,-0.389,2.938,-1.0,-211.0,289.0,0.14
946.0,0.128,0.861,-0.47,0.122,0.823,-0.449,1.0,211.0,289.0,0.14
974.0,-0.077,-0.151,0.981,-0.121,-0.236,1.534,1.0,211.0,289.0,0.14
979.0,0.097,0.201,0.975,0.051,0.106,0.512,1.0,-11.0,289.0,0.001
997.0,0.159,0.455,0.874,0.359,1.028,1.973,-1.0,-211.0,289.0,0.14
1024.0,0.005,-0.178,0.983,0.014,-0.506,2.797,1.0,211.0,289.0,0.14
1074.0,0.226,-0.289,0.927,0.399,-0.509,1.633,-1.0,-211.0,289.0,0.14
1075.0,-0.077,0.705,-0.659,-0.043,0.391,-0.366,1.0,211.0,289.0,0.14
1076.0,0.062,0.717,-0.694,0.275,3.172,-3.071,-1.0,-211.0,289.0,0.14
1154.0,0.646,-0.053,0.505,0.158,-0.013,0.124,-1.0,-211.0,289.0,0.14
1155.0,-0.086,-0.267,0.954,-0.111,-0.346,1.237,1.0,211.0,289.0,0.14
1157.0,0.258,-0.39,0.844,0.486,-0.735,1.592,1.0,321.0,289.0,0.494
1174.0,-0.5,0.472,-0.726,-9.507,8.977,-13.795,-1.0,-211.0,289.0,0.14
1184.0,0.12,0.614,-0.494,99.137,508.531,-409.194,1.0,-15.0,289.0,500.0
1185.0,0.016,-0.456,-0.835,26.15,-736.85,-1349.412,-1.0,15.0,289.0,500.0
1190.0,0.249,0.125,0.958,0.538,0.27,2.07,-1.0,-211.0,289.0,0.14
1193.0,0.376,-0.053,0.914,0.358,-0.05,0.87,1.0,211.0,289.0,0.14
1195.0,0.322,-0.226,0.918,1.226,-0.862,3.495,-1.0,-211.0,289.0,0.14
1196.0,0.291,-0.041,0.955,1.339,-0.186,4.389,1.0,211.0,289.0,0.14
1197.0,0.582,-0.128,0.795,0.706,-0.155,0.964,-1.0,-211.0,289.0,0.14
1198.0,0.166,-0.216,0.961,0.503,-0.654,2.918,-1.0,-211.0,289.0,0.14
1202.0,0.665,-0.234,0.704,1.005,-0.354,1.064,1.0,211.0,289.0,0.14
1203.0,0.195,0.673,0.348,0.044,0.151,0.078,-1.0,-211.0,289.0,0.14
1204.0,-0.729,-0.197,-0.173,-0.57,-0.154,-0.135,1.0,321.0,289.0,0.494
1214.0,-0.642,0.256,-0.72,-1.412,0.564,-1.583,-1.0,-211.0,289.0,0.14
