"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.4725806451612904,-12.36,1,86
2,5.05,-2.4514851485148514,-20.16,2,86
3,8.85,-2.4096045197740112,-35.36,3,86
4,12.25,-2.3718367346938773,-49.04,4,86
5,29.9,-2.1725886287625418,-121.56,5,86
6,37.1,-2.087563342318059,-152.44,6,86
7,44.3,-1.9992460496613993,-184.56,7,86
8,51.4,-1.9076381322957197,-217.88,8,86
9,3.1,2.7774193548387096,-10.64,1,144
10,5.05,2.7871287128712874,-17.32,2,144
11,8.85,2.8067796610169493,-30.400000000000002,3,144
12,12.25,2.824489795918367,-42.08,4,144
13,29.9,2.9163812709030097,-103.04,5,144
14,37.1,2.954242587601078,-128.12,6,144
15,44.3,2.9923837471783292,-153.4,7,144
16,51.4,3.030431906614786,-178.56,8,144
17,3.1,-2.9306451612903226,16.2,1,241
18,5.05,-2.912871287128713,26.400000000000002,2,241
19,8.85,-2.878531073446328,46.28,3,241
20,12.25,-2.847755102040816,64.12,4,241
21,29.9,-2.6844080267558525,158.12,5,241
22,37.1,-2.6162587601078164,197.6,6,241
23,44.3,-2.5455485327313765,238.08,7,241
24,51.4,-2.474326848249027,279.24,8,241
25,3.1,-3.0725806451612905,-11.08,1,389
26,5.05,-3.0683168316831684,-18.04,2,389
27,8.85,-3.059887005649718,-31.64,3,389
28,12.25,-3.0522448979591834,-43.76,4,389
29,29.9,-3.013036789297659,-106.92,5,389
30,37.1,-2.997040431266846,-132.72,6,389
31,44.3,-2.980794582392776,-158.56,7,389
32,51.4,-2.9649455252918284,-184.08,8,389
33,3.1,-1.3806451612903226,4.2,1,397
34,5.05,-1.3673267326732674,6.84,2,397
35,8.85,-1.33954802259887,12.,3,397
36,12.25,-1.3151020408163263,16.6,4,397
37,29.9,-1.185792642140468,40.84,5,397
38,37.1,-1.1320808625336927,50.88,6,397
39,44.3,-1.0777155756207675,61.120000000000005,7,397
40,51.4,-1.0231089494163423,71.36,8,397
41,3.1,-2.208064516129032,-2.88,1,398
42,5.05,-2.213861386138614,-4.72,2,398
43,8.85,-2.2254237288135594,-8.24,3,398
44,12.25,-2.2355102040816326,-11.4,4,398
45,29.9,-2.2884615384615383,-27.88,5,398
46,37.1,-2.3101671159029644,-34.64,6,398
47,44.3,-2.3318013544018057,-41.4,7,398
48,51.4,-2.3532762645914396,-48.08,8,398
49,3.1,0.4032258064516129,-4.5600000000000005,1,404
50,5.05,0.4297029702970297,-7.44,2,404
51,8.85,0.480225988700565,-13.08,3,404
52,12.25,0.5257142857142857,-18.16,4,404
53,29.9,0.770628762541806,-45.36,5,404
54,37.1,0.877676549865229,-57.24,6,404
55,44.3,0.9911422121896162,-69.88,7,404
56,51.4,1.1139299610894942,-83.48,8,404
57,3.1,0.5483870967741935,1.96,1,406
58,5.05,0.5227722772277228,3.2,2,406
59,8.85,0.47288135593220343,5.64,3,406
60,12.25,0.4277551020408163,7.8,4,406
61,29.9,0.18648829431438127,19.48,5,406
62,37.1,0.08092183288409702,24.6,6,406
63,44.3,-0.030546275395033858,30.,7,406
64,51.4,-0.15061867704280155,35.800000000000004,8,406
65,3.1,-1.0403225806451613,-0.04,1,409
66,5.05,-0.9891089108910891,-0.04,2,409
67,8.85,-0.8864406779661017,-0.08,3,409
68,12.25,-0.7922448979591836,-0.12,4,409
69,29.9,-0.20911705685618728,-0.32,5,409
70,3.1,0.020967741935483872,1.52,1,410
71,5.05,0.01089108910891089,2.52,2,410
72,8.85,-0.007344632768361582,4.4,3,410
73,12.25,-0.024081632653061222,6.08,4,410
74,29.9,-0.1108695652173913,14.88,5,410
75,37.1,-0.14663072776280323,18.52,6,410
76,44.3,-0.182510158013544,22.16,7,410
77,51.4,-0.21835408560311284,25.8,8,410
78,3.1,-0.9516129032258065,8.28,1,414
79,5.05,-0.9415841584158416,13.52,2,414
80,8.85,-0.919774011299435,23.68,3,414
81,12.25,-0.9008163265306122,32.8,4,414
82,29.9,-0.8005351170568561,80.36,5,414
83,37.1,-0.7592722371967654,100.,6,414
84,44.3,-0.7176072234762979,119.8,7,414
85,51.4,-0.6760972762645914,139.52,8,414
86,3.1,2.858064516129032,0.2,1,481
87,5.05,2.8455445544554454,0.32,2,481
88,8.85,2.8220338983050848,0.56,3,481
89,12.25,2.800816326530612,0.8,4,481
90,29.9,2.689866220735786,1.92,5,481
91,37.1,2.6443018867924524,2.4,6,481
92,44.3,2.5977381489841984,2.88,7,481
93,51.4,2.5516536964980543,3.36,8,481
94,3.1,0.4290322580645161,3.68,1,482
95,5.05,0.4405940594059406,6.,2,482
96,8.85,0.4632768361581921,10.52,3,482
97,12.25,0.48326530612244895,14.6,4,482
98,29.9,0.5897123745819398,35.76,5,482
99,37.1,0.6335363881401617,44.52,6,482
100,44.3,0.6780045146726862,53.36,7,482
101,51.4,0.7224007782101167,62.2,8,482
